segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_0953:0	@#/_/las kyi gshin rje chos kyi rgyal po'i	0	kyi gshin rje chos kyi rgyal po 
BO_T17_MW1PD95844_0953:1	bsgrub thabs bzhugs/	1	sgrub thabs 
BO_T17_MW1PD95844_0953:2	@go/ @##/_/rgya gar skad du/_ya ma karna na dza d+harma sa d+ha na mah/_bod	2	gar skad ma karna na dza d+harma sa d+ha na 
BO_T17_MW1PD95844_0953:3	skad du/_las kyi gshin rje chos kyi rgyal po'i bsgrub thabs zhes bya ba/_'jigs	3	skad kyi gshin rje chos kyi rgyal po sgrub thabs zhes byed 
BO_T17_MW1PD95844_0953:4	byed chen po la phyag 'tshhal lo/_/'chi ba yid dwags rgyal po ni/_/'chi bdag	4	byed chen po la phyag tshhal ba yid dwags rgyal po bdag 
BO_T17_MW1PD95844_0953:5	ming gi rnam grangs ces bdud ces lhan cig skyes pa'i bya bas te/_/gang gis bdud na 'gro ba kun	5	ming gi rnam grangs ces bdud ces lhan cig skye ba byed ba gis bdud na gro ba kun 
BO_T17_MW1PD95844_0953:6	gyi lus kyi bsdud/_/ji ltar gnas na lus dang grib ma'i tshhul bzhin du/_/gang la yod na	6	gyi lus kyi ltar gnas na lus dang grib ma tshhul bzhin la yod na 
BO_T17_MW1PD95844_0953:7	'gro ba kun la snang bas te/_/phung po nying mtshhams sbyor de kun gyi srog len par bya ba'o//	7	gro ba kun la snang ba po nying mtshhams sbyor de kun gyi srog len ba byed 
BO_T17_MW1PD95844_0953:8	srog 'jigs pa de'i gzugs mthong na/_/ya ma de'i dri ste gshin rje ngad 'byung /_/	8	srog jigs ba de gzugs mthong ma de dri ste gshin rje ngad byung 
BO_T17_MW1PD95844_0953:9	de nas rang gi srog gi len pas bdud/_/ltag pa'i phyogs na rtsha gshin rje'i gdan lta bu ste	9	de nas rang gi srog gi len ba ba phyogs na rtsha gshin rje gdan lta bu ste 
BO_T17_MW1PD95844_0953:10	gnas pas te/_/mche ba brtshigs pa can la phyag 'tshhal lo/_/de la gzugs brnyan rdo rje	10	gnas ba ba brtshigs ba can la phyag tshhal la gzugs rnyan rdo rje 
BO_T17_MW1PD95844_0953:11	ste sgrub pa 'chi bdag skyes bu'i gzugs /_/khru gang yi dwags gos ro ras la bri/_/	11	ste sgrub ba chi bdag skye bu gzugs gang yi dwags gos ro ras la 
BO_T17_MW1PD95844_0953:12	nag po zhal gcig phyag gnyis pa/_/'jigs su rung ba pa ral pa mche bzhi brtshigs/_/	12	nag po zhal gcig phyag gnyis su rung ba ba ral ba mche bzhi 
BO_T17_MW1PD95844_0953:13	las kyi gshin rje chos kyi rgyal po'i bsgrub thabs bzhugs/	13	las kyi gshin rje chos kyi rgyal po sgrub thabs 
BO_T17_MW1PD95844_0953:14	rgyan sbrul dang stag med rus pa'i phreng ba can lcags/_/g.yas pas ya ma'i dbyug pa	14	rgyan sbrul dang stag med rus ba phreng ba can ba ya ma dbyug ba 
