segmentnr	original	folio	stemmed
BO_TZ31_KI-006:0	\u0f88 rdo rje phur pa stod las byang chub sgrub pa :	0	\u0f88 rdo rje phur ba stod las byang chub sgrub ba 
BO_TZ31_KI-006:1	rdor sems rigs lnga rgyan gcig bzhugs so :	0	rdar sems rigs lnga rgyan gcig bzhugs so 
BO_TZ31_KI-006:2	dpal kun tu bzang po la phyag 'tshhal lo :	0	dpal kun tu bzang po la phyag tshhal lo 
BO_TZ31_KI-006:3	bdag 'dra dpal gyi seng ge yis :	0	bdag dra dpal gyi seng ge yis 
BO_TZ31_KI-006:4	dus gsum kun mkhyen gu ru rje :	0	dus gsum kun mkhyen gu ru rje 
BO_TZ31_KI-006:5	dbyings kyi yum mchog mtshho rgyal ma :	0	dbyings kyi yum mchog mtshho rgyal ma 
BO_TZ31_KI-006:6	yab yum thugs kyi gsang mdzod btol :	0	yab yum thugs kyi gsang mdzod btol 
BO_TZ31_KI-006:7	phrin las phur pa'i zab chos las :	0	phrin las phur ba zab chos las 
BO_TZ31_KI-006:8	shin tu zab pa'i ti la ka :	0	shin tu zab ba ti la ka 
BO_TZ31_KI-006:9	zhi ba thugs kyi dkyil 'khor du :	0	zhi ba thugs kyi dkyil khor du 
BO_TZ31_KI-006:10	stod las byang chub sgrub pa'i lam :	1	stod las byang chub sgrub ba lam 
BO_TZ31_KI-006:11	rdor sems rigs lnga rgyan gcig 'di :	1	rdar sems rigs lnga rgyan gcig di 
BO_TZ31_KI-006:12	rtshe gcig nyams su blangs gyur na :	1	rtshe gcig nyams su blangs gyur na 
BO_TZ31_KI-006:13	tshhe 'dir mchog gi dngos grub thob :	1	tshhe dir mchog gi dngos grub thob 
BO_TZ31_KI-006:14	zab phyir rang gis nyams su blangs :	1	zab phyir rang gis nyams su blangs 
BO_TZ31_KI-006:15	ma 'ongs don du gter du sbas :	1	ma ngs don du gter du sbed 
BO_TZ31_KI-006:16	sa ma ya :	1	sa ma ya 
BO_TZ31_KI-006:17	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ31_KI-006:18	dang po dben zhing yid mthun pa'i :	1	dang po dben zhing yid mthun ba 
BO_TZ31_KI-006:19	gnas su yo byad dkyil 'khor bsham :	1	gnas su yo byad dkyil khor bsham 
BO_TZ31_KI-006:20	stegs bu mda' gang gru bzhi pa :	2	stegs bu mda gang gru bzhi ba 
BO_TZ31_KI-006:21	rnam lnga bdud rtshis chag 'thas par :	2	rnam lnga bdud rtshis chag thas ba 
BO_TZ31_KI-006:22	dkyil 'khor sgo rdzogs rta babs bzhi :	2	dkyil khor sgo rdzogs rta bab bzhi 
BO_TZ31_KI-006:23	dur khrod bcas pa bris pa'i nang :	2	dur khrod cha ba bri ba nang 
BO_TZ31_KI-006:24	lha snam steng du 'khor lo ni :	2	lha snam steng du khor lo ni 
BO_TZ31_KI-006:25	rtshibs bcu mu khyud lte ba ru :	2	rtshibs chu mu khyud lte ba ru 
BO_TZ31_KI-006:26	pad+ma 'dab bzhi'i gdan gyi dbus :	2	pad+ma dab bzhi gdan gyi dbus 
BO_TZ31_KI-006:27	pad+ma nyi zlar gtsho bo dang : sras dang khro bcu sgo ba sogs :	2	pad+ma nyi zlar gtsho bo dang sras dang khro chu sgo ba sogs 
BO_TZ31_KI-006:28	lha yi mtshhan ma bkod par bya :	2	lha yi mtshhan ma bkod ba byed 
BO_TZ31_KI-006:29	bsgrub rdzas sman rag phyi nang gsang :	2	sgrub rdzas sman rag phyi nang gsang 
BO_TZ31_KI-006:30	mchod pa'i yo byad tshhang bar bya :	3	mchod ba yo byad tshhang ba byed 
BO_TZ31_KI-006:31	rang nyid lha yi nga rgyal gyis :	3	rang nyid lha yi nga rgyal gyis 
BO_TZ31_KI-006:32	bar chad bgegs la gtor ma bsngo :	3	ba chad bgegs la thor ma sngo 
BO_TZ31_KI-006:33	hu~m: nyon cig bgegs dang log 'dren rnams :	3	hu~m: nyon cig bgegs dang log bgrang rnams 
BO_TZ31_KI-006:34	nga yi bka' las 'da' ma byed :	3	nga yi bka las da ma byed 
BO_TZ31_KI-006:35	gal te bka' las 'da' byed rnams :	3	gal te bka las da byed rnams 
BO_TZ31_KI-006:36	stobs chen khro bo chen po yis :	3	stobs chen khro bo chen po yis 
BO_TZ31_KI-006:37	rdul phran bzhin du brlag par 'gyur :	3	rdul phran bzhin du brlag ba gyur 
BO_TZ31_KI-006:38	gdug cing sdang sems ldan pa rnams :	3	gdug cing sdang sems ldan ba rnams 
BO_TZ31_KI-006:39	'di ru ma 'dug gzhan du dengs :	3	di ru ma dug gzhan du dengs 
BO_TZ31_KI-006:40	badzra kro d+ha log 'dren 'byung po ma ra ya phat phat phat:	4	badzra kro d+ha log bgrang byung po ma ra ya phat phat phat: 
