segmentnr	original	folio	stemmed
BO_T11_D4222-2:77a-2	de las skyes pa dran pa gang gi yin pa de las dbang po'i blor 'gyur ro zhes bya ba de tsam ni dri ba yin no //	77a	de las skye ba dran ba gang gi yin ba de las dbang po blor gyur ro zhes byed ba de tsam ni dri ba yin no 
BO_T11_D4222-2:77a-3	len ni dran pa kho na las 'gyur 'o zhes gnas skabs las so //	77a	len ni dran ba kho na las gyur mang zhes gnas skabs las so 
BO_T11_D4222-2:77a-4	'on te dran pa'i dus su yang don kho na las 'byung ba ni de la min pa ste /	77a	n te dran ba dus su yang don kho na las byung ba ni de la min ba ste 
BO_T11_D4222-2:77a-5	dbang po'i blor mi 'gyur bar bstan pa yin te /	77a	dbang po blor mi gyur ba ston ba yin te 
BO_T11_D4222-2:77a-6	de'i tshe na don med pa'i phyir ro //	77a	de tshe na don med ba phyir ro 
BO_T11_D4222-2:77a-7	yang na nyams su myong ba med pas dran pa nyid med pa'i phyir de'i bskyed byar mi 'gyur ba nyid bstan pa ni /	77a	yang na nyams su myong ba med ba dran ba nyid med ba phyir de skyed byar mi gyur ba nyid ston ba ni 
BO_T11_D4222-2:77a-8	min pa'am de las zhes bya ba ste dran pa las so //	77a	min ba de las zhes byed ba ste dran ba las so 
BO_T11_D4222-2:77a-9	de ltar don las gzhan la dran pa byung na yang bag chags sad pa las 'byung ba yin la /	77a	de ltar don las gzhan la dran ba byung na yang bag chags sad ba las byung ba yin la 
BO_T11_D4222-2:77a-10	de'i sad pa yang don nye ba'i dus na stobs dang ldan pa 'ga' zhig gis rnam par g-yengs pas dus gzhan du ste /	77a	de sad ba yang don nye ba dus na stobs dang ldan ba ga jig gis rnam ba g-yengs ba dus gzhan du ste 
BO_T11_D4222-2:77a-11	don zhig pa'i dus su 'bad rtsol la sogs pas 'byung zhing dran pa skyed par byed la /	77a	don jig ba dus su bad rtsol la sogs ba byung zhing dran ba skyed ba byed la 
BO_T11_D4222-2:77a-12	de yang mngon sum ma yin pa'i phyir don zhig pa na yang dbang po'i blor 'gyur ro zhes bstan pa ni /	77a	de yang mngon sum ma yin ba phyir don jig ba na yang dbang po blor gyur ro zhes ston ba ni 
BO_T11_D4222-2:77a-13	dus gzhan du yang zhes bya ba'o //	77a	dus gzhan du yang zhes byed ba 
BO_T11_D4222-2:77a-14	'grel par ni gsal ba yin no //	77a	grel ba ni gsal ba yin no 
BO_T11_D4222-2:77a-15	gzugs ni snga rol du dran pa skyed par byed pa yin la /	77a	gzugs ni snga rol du dran ba skyed ba byed ba yin la 
BO_T11_D4222-2:77a-16	de nas rtog pa dang bcas pa'i mngon sum ma yin nam snyam du sems pa ni /	77a	de nas rtogs ba dang cha ba mngon sum ma yin nam snyam du sems ba ni 
BO_T11_D4222-2:77a-17	gal te rim gyis zhes bya ba'o //	77a	gal te rim gyis zhes byed ba 
