segmentnr	original	folio	stemmed
BO_TZ55_RI-019:0	@#// lung chen rdo rje bkod pa rtsha ba'i dkyil 'khor du dbang bskur ba'i cho ga rdo rje bdud rtshi'i chu rgyun zhes bya ba bzhugs so //	0	lung chen rdo rje bkod ba rtsha ba dkyil khor du dbang skur ba cho ga rdo rje bdud rtshi chu rgyun zhes byed ba bzhugs so 
BO_TZ55_RI-019:1	bla ma dang dpal sgrol byed thugs rje'i bdag po la phyag 'tshhal lo //	0	bla ma dang dpal sgrol byed thugs rje bdag po la phyag tshhal lo 
BO_TZ55_RI-019:2	dbyings las ye shes rdo rjer rol pa'i gar //	0	dbyings las ye shes rdo rjer rol ba gar 
BO_TZ55_RI-019:3	dkyil 'khor spro bsdu de yi sngags rgyud bcas //	0	dkyil khor spro sdud de yi sngags brgyud cha 
BO_TZ55_RI-019:4	ston mdzad dbang phyug rgyal po he ru kar //	0	ston mdzad dbang phyug rgyal po he ru kar 
BO_TZ55_RI-019:5	gdod nas grub pa gang der phyag bgyi 'o //	0	gdod nas grub ba gang der phyag bgyid mang 
BO_TZ55_RI-019:6	lungax gi snying po'i dkyil 'khor tshhogs chexn 'dus //	0	lungax gi snying po dkyil khor tshhogs chexn du 
BO_TZ55_RI-019:7	rdox rjex rnam par bkoxd pax tshhig nyung zhing //	0	rdox rjex rnam ba bkoxd pax tshhig nyung zhing 
BO_TZ55_RI-019:8	don rgyas pad+ma'i zhal lung bdud rtshi'i thigs //	0	don rgya pad+ma zhal lung bdud rtshi thigs 
BO_TZ55_RI-019:9	skal bzang thar pa'i srog 'tshho 'di brten 'tshhal //	0	skal bzang thar ba srog tshho di rten tshhal 
BO_TZ55_RI-019:10	gsang chen theg pa'i nying khu ngo mtshhar rmad du byung ba 'di'i smin byed bsgrub pa la /	1	gsang chen theg ba nying khu ngo mtshhar rmad du byung ba di smin byed sgrub ba la 
