segmentnr	original	folio	stemmed
BO_T08_D4119-2:43b-8	'di la shes pa gzhan la dngos gzhi 'byung ba'o //	43b	di la shes ba gzhan la dngos gzhi byung ba 
BO_T08_D4119-2:43b-9	rjes su spro ba la ni nyes byas so //	43b	rjes su spro ba la ni nyes byed so 
BO_T08_D4119-2:43b-10	gzhan nye bar gnas pa ni tshig kyal pa tsam du rig par bya'o //	43b	gzhan nye ba gnas ba ni tshig kyal ba tsam du rig ba byed 
BO_T08_D4119-2:43b-11	log par ston pa'i ltung byed do //	43b	log ba ston ba ltung byed do 
BO_T08_D4119-2:43b-12	gang la mi brtan pas rnam par 'gyur ba'i ltung byed du 'gyur zhe na /	43b	gang la mi brtan ba rnam ba gyur ba ltung byed du gyur zhe na 
BO_T08_D4119-2:43b-13	de'i phyir khro bas bdag nyid la gnod par byed pa la'o zhes bya ba smos te /	43b	de phyir khro ba bdag nyid la gnod ba byed ba la zhes byed ba smos te 
BO_T08_D4119-2:43b-14	gnod pa byed pa'i sgra ni rdeg pa la'o //	43b	gnod ba byed ba sgra ni rdeg ba la 
BO_T08_D4119-2:43b-15	bdag nyid la gnod par byed ces bya ba'i rnam par 'byed pa ni rdeg par byed pa'o zhes gsungs pa yin no //	43b	bdag nyid la gnod ba byed ces byed ba rnam ba byed ba ni rdeg ba byed ba zhes gsungs ba yin no 
BO_T08_D4119-2:43b-16	mi brtan pas rnam par 'gyur ba zhes bya ba 'di ni 'di yin te /	43b	mi brtan ba rnam ba gyur ba zhes byed ba di ni di yin te 
BO_T08_D4119-2:43b-17	de bas na mi brtan pa rnam par 'gyur ba nyid kyis 'di brjod pa'o //	43b	de ba na mi brtan ba rnam ba gyur ba nyid kyis di rjod ba 
BO_T08_D4119-2:43b-18	mi brtan pas rnam par 'gyur ba'i ltung byed do /	43b	mi brtan ba rnam ba gyur ba ltung byed do 
BO_T08_D4119-2:43b-19	// / da 'di man chad ni bla mar gyur pa la brnyas thabs byed pa'i ltung byed gsum ston te /	43b	da di man chad ni bla mar gyur ba la brnyas thabs byed ba ltung byed gsum ston te 
BO_T08_D4119-2:43b-20	de rnams kyi dang po ni dge slong ma'i tshogs pa la brnyas thabs byed pa la'o //	43b	de rnams kyi dang po ni dge slong ma tshogs ba la brnyas thabs byed ba la 
BO_T08_D4119-2:43b-21	tshogs kyi sgra ni dge 'dun 'di dang 'og ma la'o //	43b	tshogs kyi sgra ni dge dun di dang g ma la 
BO_T08_D4119-2:43b-22	dge slong ma'i tshogs zhes bya ba'i rnam par 'byed pa ni dge slong ma'i dge 'dun zhes gsungs pa yin no //	43b	dge slong ma tshogs zhes byed ba rnam ba byed ba ni dge slong ma dge dun zhes gsungs ba yin no 
BO_T08_D4119-2:43b-23	gsum mam gnyis sam gcig po rnams kyi rjes su 'brangs pas nyes byas su rig par bya'o //	43b	gsum mam gnyis sam gcig po rnams kyi rjes su brang ba nyes byed su rig ba byed 
BO_T08_D4119-2:43b-24	brnyas thabs byed pa zhes bya ba'i mdo 'di rnam par 'byed pa ni brnyas thabs byed pa la yang ngo zhes bya ba ste ;	43b	brnyas thabs byed ba zhes byed ba mdo di rnam ba byed ba ni brnyas thabs byed ba la yang ngo zhes byed ba ste 
