segmentnr	original	folio	stemmed
BO_TZ16_MA-027:0	rdzogs pa chen po bka' 'dus las :	0	rdzogs ba chen po bka du las 
BO_TZ16_MA-027:1	rtsha sgrub snying po don bsdus bzhugs :	0	rtsha sgrub snying po don sdud bzhugs 
BO_TZ16_MA-027:2	:bka' 'dus rtsha ba'i snying tig go	0	:bka du rtsha ba snying tig go 
BO_TZ16_MA-027:3	/\u0f88\u0f88\u0f88\u0f88 kun bzang he ru ka la 'dud :	0	kun bzang he ru ka la dud 
BO_TZ16_MA-027:4	yang gsang sgrub pa'i snying po ni :	0	yang gsang sgrub ba snying po ni 
BO_TZ16_MA-027:5	dben par bde ba'i stan la 'dug :	0	dben ba bde ba stan la dug 
BO_TZ16_MA-027:6	rten mchod ji ltar 'byor pa bsham :	0	rten mchod ji ltar byor ba bsham 
BO_TZ16_MA-027:7	sbyor dngos rjes kyis nyams su blangs :	0	sbyor dngos rjes kyis nyams su blangs 
BO_TZ16_MA-027:8	sa ma ya :	0	sa ma ya 
BO_TZ16_MA-027:9	sems can sangs rgyas rang bzhin la :	0	sems can sangs rgya rang bzhin la 
BO_TZ16_MA-027:10	rtog pa'i dbang gis 'khor bar 'khyams :	1	rtogs ba dbang gis khor ba khyam 
BO_TZ16_MA-027:11	gnyis med dbyings su bsgral ba'i phyir :	1	gnyis med dbyings su bsgral ba phyir 
BO_TZ16_MA-027:12	yang zab lam mchog bsgom par bya :	1	yang zab lam mchog bsgom ba byed 
BO_TZ16_MA-027:13	hu~m: ma bcos gsal rdzogs ngang nyid las :	1	hu~m: ma chos gsal rdzogs ngang nyid las 
BO_TZ16_MA-027:14	snang srid sku dang zhing khams che :	1	snang srid sku dang zhing khams che 
BO_TZ16_MA-027:15	ma rtogs log pa'i ming yang med :	1	ma rtogs log ba ming yang med 
BO_TZ16_MA-027:16	rdo rje'i srung 'khor lhun gyis grub :	1	rdo rje srung khor lhun gyis grub 
BO_TZ16_MA-027:17	hu~m hu~m badzra rak+sha rak+sha b+h+ru~m:	1	hu~m hu~m badzra rak+sha rak+sha b+h+ru~m: 
BO_TZ16_MA-027:18	ram yam kham: om ahhu~m:	1	ram yam kham: om ahhu~m: 
BO_TZ16_MA-027:19	snod bcud ye nas dag pa la :	1	snod bcud ye nas dag ba la 
BO_TZ16_MA-027:20	kun tu bzang po rol pa'i rgyan :	2	kun tu bzang po rol ba rgyan 
BO_TZ16_MA-027:21	phyi nang gsang ba'i mchod pa'i sprin :	2	phyi nang gsang ba mchod ba sprin 
BO_TZ16_MA-027:22	dpag yas nam mkha' gang bar gyur :	2	dpog yas nam mkha gang ba gyur 
BO_TZ16_MA-027:23	om badzra ar+g+ham pa d+yam push+pe d+hu pe a lo ke gan+d+he nai wid+ya shab+da ahhu~m:	2	om badzra ar+g+ham ba d+yam push+pe d+hu pe a lo ke gan+d+he nai wid+ya shab+da ahhu~m: 
BO_TZ16_MA-027:24	om sarba pany+tsha a mr-ita ahhu~m:	2	om sarba pany+tsha a mr-ita ahhu~m: 
BO_TZ16_MA-027:25	om ma ha rak+ta ahhu~m:	2	om ma ha rak+ta ahhu~m: 
BO_TZ16_MA-027:26	om ma ha ba lim ta ahhu~m:	2	om ma ha ba lim ta ahhu~m: 
BO_TZ16_MA-027:27	hu~m: ngo bo stong la rang bzhin gsal :	2	hu~m: ngo bo stong la rang bzhin gsal 
BO_TZ16_MA-027:28	thugs rje sna tshhogs snang ba yi :	2	thugs rje sna tshhogs snang ba yi 
BO_TZ16_MA-027:29	rdo rje dbyings kyi zhing khams dbus :	2	rdo rje dbyings kyi zhing khams dbus 
BO_TZ16_MA-027:30	pho brang gdan khri bcas pa rnams :	3	pho brang gdan khri cha ba rnams 
BO_TZ16_MA-027:31	'ja' tshhon bres pa lta bur gsal :	3	ja tshhon bre ba lta bur gsal 
BO_TZ16_MA-027:32	dbus su kun bzang nam mkha'i mdog :	3	dbus su kun bzang nam mkha mdog 
BO_TZ16_MA-027:33	mnyam gzhag kun tu bzang mo 'khril :	3	mnyam jog kun tu bzang mo khril 
BO_TZ16_MA-027:34	mdun du rdo rje sems dpa' mthing :	3	mdun du rdo rje sems dpa mthing 
