segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P40:0	a+o~m swasti / mthu chen dpal ldan mgon po che //	0	a+o~m swasti mthu chen dpal ldan mgon po che 
BO_TZ_Terdzo-OM-P40:1	'chi med bdag por rnam rol pa //	0	chi med bdag por rnam rol ba 
BO_TZ_Terdzo-OM-P40:2	de la btud nas de'i sgrub thabs //	0	de la dud nas de sgrub thabs 
BO_TZ_Terdzo-OM-P40:3	dbang bskur bcas pa 'dir bshad bya //	0	dbang skur cha ba dir chad byed 
BO_TZ_Terdzo-OM-P40:4	'dir mgon dkar tshhe'i bdag po'i sgrub thabs dang 'brel bar dbang bskur ba la gsum ste /	0	dir mgon dkar tshhe bdag po sgrub thabs dang brel ba dbang skur ba la gsum ste 
BO_TZ_Terdzo-OM-P40:5	sbyor ba yo byad kyi bsham dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi bsham dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P40:6	rjes gnang gi cho ga'o //	0	rjes gnang gi cho ga 
BO_TZ_Terdzo-OM-P40:7	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P40:8	dus dang gza' skar bzang po la /	0	dus dang gza skar bzang po la 
BO_TZ_Terdzo-OM-P40:9	stegs bu'i steng du rdul tshhon gyi pad+ma 'dab ma brgyad pa bri /	0	stegs bu steng du rdul tshhon gyi pad+ma dab ma brgyad ba bri 
BO_TZ_Terdzo-OM-P40:10	de'i dbus su many+dzi la rin po che'i bum pa lnga tshhan lnga'i bcud kyis bkang ba 'bras bu can gyi shing gi kha rgyan gzungs thag dang bcas pa bkod /	1	de dbus su many+dzi la rin po che bum ba lnga tshhan lnga bcud kyis geng ba bras bu can gyi shing gi kha rgyan gzungs thag dang cha ba bkod 
BO_TZ_Terdzo-OM-P40:11	mdun du dpal gtor nyi zla'i rgyan can tshhe'i ril bus bskor ba dang / g.yas su snying po lnga dang sbyar ba'i tshhe'i ril bu /	1	mdun du dpal thor nyi zla rgyan can tshhe ril bud skor ba dang g.yas su snying po lnga dang sbyor ba tshhe ril bu 
BO_TZ_Terdzo-OM-P40:12	g.yon du ka pa la bdud rtshis gang ba /	1	g.yon du ka ba la bdud rtshis gang ba 
BO_TZ_Terdzo-OM-P40:13	rgyab tu mda' rgod sgro ma dar le brgan dang me long btags pa rnams bkod /	1	rgyab tu mda rgod sgro ma dar le brgan dang me long dogs ba rnams bkod 
BO_TZ_Terdzo-OM-P40:14	de rnams kyi mdun du mchod gtor zas bzang dgus brgyan pa dang / sman raka sogs mchod pa rnams spyi dang mthun par bsham mo //	1	de rnams kyi mdun du mchod thor zas bzang dgus rgyan ba dang sman raka sogs mchod ba rnams spyi dang mthun ba bsham mo 
BO_TZ_Terdzo-OM-P40:15	//gnyis pa sgrub pa'i thabs ni /	1	ba sgrub ba thabs ni 
BO_TZ_Terdzo-OM-P40:16	bdag bskyed dang mgon po rtsha ba'i mchod phreng sngon du 'gro bas /	1	bdag skyed dang mgon po rtsha ba mchod phreng sngon du gro ba 
BO_TZ_Terdzo-OM-P40:17	khyad par gyi mchod rdzas rnams byin gyis brlabs la /	1	khyad ba gyi mchod rdzas rnams byin gyis brlabs la 
BO_TZ_Terdzo-OM-P40:18	mdun gyi rten bsang sbyang /	1	mdun gyi rten bsang sbyong 
BO_TZ_Terdzo-OM-P40:19	stong pa'i ngang las srung ba'i 'khor lo'i dbus su b+h+ru~m las rin po che'i bum pa lto ba ldir ba /	1	stong ba ngang las srung ba khor lo dbus su b+h+ru~m las rin po che bum ba lto ba ldir ba 
BO_TZ_Terdzo-OM-P40:20	mgrin pa phra ba /	2	mgrin ba phra ba 
BO_TZ_Terdzo-OM-P40:21	kha g.yel ba /	2	kha g.yel ba 
BO_TZ_Terdzo-OM-P40:22	mchu 'phyang ba /	2	mchu phyang ba 
BO_TZ_Terdzo-OM-P40:23	zhabs zhum pa /	2	zhabs zhum ba 
BO_TZ_Terdzo-OM-P40:24	dpag bsam gyi shing gis kha brgyan pa /	2	dpog bsam gyi shing gis kha rgyan ba 
