segmentnr	original	folio	stemmed
BO_TZ4_NGA-032:0	@#// rtsha gsum dril sgrub gsol 'debs kyi las byang dngos grub rin po che'i char 'beb gsal bar byed pa mkha' 'gro gdung ba'i glu dbyangs zhes bya ba bzhugs so //	0	rtsha gsum dril sgrub gsol debs kyi las byang dngos grub rin po che char beb gsal ba byed ba mkha gro gdung ba glu dbyangs zhes byed ba bzhugs so 
BO_TZ4_NGA-032:1	na mo gu ru de ba da ki ni hu~m/	0	na mo gu ru de ba da ki ni 
BO_TZ4_NGA-032:2	ji ltar gsol btab de ltar 'dod pa 'jo //	0	ji ltar gsol debs de ltar dod ba jo 
BO_TZ4_NGA-032:3	shin tu sbyangs pa'i nor bu'i rgyal po bzhin //	0	shin tu sbyong ba nor bu rgyal po bzhin 
BO_TZ4_NGA-032:4	mchog dngos sbyin la des kyang mi bsgrun pa //	0	mchog dngos sbyin la des kyang mi sgrun ba 
BO_TZ4_NGA-032:5	rgyal dbang pad+mas skye kun rjes 'dzin mdzod //	0	rgyal dbang pad+mas skye kun rjes dzin mdzod 
BO_TZ4_NGA-032:6	thugs rje myur skul gang bsam 'grub pa la //	0	thugs rje myur skul gang bsam grub ba la 
BO_TZ4_NGA-032:7	bklag pas 'grub pa'i phrin las khyad par can //	0	klog ba grub ba phrin las khyad ba can 
BO_TZ4_NGA-032:8	ljongs 'dir sngon chad mtshhan tsham dkon pas na //	0	ljongs dir sngon chad mtshhan tsham dkon(d) ba na 
BO_TZ4_NGA-032:9	rnam gsal lag tu blang ba'i khrigs su bkod //	0	rnam gsal lag tu blang ba khrigs su bkod 
BO_TZ4_NGA-032:10	de la gnyis /	1	de la gnyis 
BO_TZ4_NGA-032:11	khyad par can phrin las kyi don mdor bstan /	1	khyad ba can phrin las kyi don mdor ston 
BO_TZ4_NGA-032:12	khyad par de ldan gyi phrin las dngos rgyas par bshad pa'o //	1	khyad ba de ldan gyi phrin las dngos rgya ba chad ba 
BO_TZ4_NGA-032:13	dang po ni /	1	dang po ni 
BO_TZ4_NGA-032:14	o rgyan rin po che lho nub srin yul du bzhud khar gsang gter yang snying gi gdul byar gyur pa'i rje 'bangs grogs lngas gsol 'debs kyi phrin las dngos grub gnyis mod la thob par byed pa zhig gnang bar zhus pas las byang 'di nyid bka' bstshal pa	1	o rgyan rin po che lho nub srin yul du bzhud khar gsang gter yang snying gi gdul byar gyur ba rje bang grogs lngas gsol debs kyi phrin las dngos grub gnyis mod la thob ba byed ba jig gnang ba zhus ba las byang di nyid bka bstshal ba 
BO_TZ4_NGA-032:15	na / tshhogs gral du 'dus pa'i dpa' bo da ki dpag tu med pas a la la yi sgra bsgrags shing /	1	na tshhogs gral du du ba dpa bo da ki dpog tu med ba a la la yi sgra sgrog shing 
BO_TZ4_NGA-032:16	dngos grub rin chen char phab bo //	1	dngos grub rin chen char bebs bo 
BO_TZ4_NGA-032:17	zhes bsngags shing /	1	zhes bsngags shing 
BO_TZ4_NGA-032:18	gu ru'i zhal nas kyang /	1	gu ru zhal nas kyang 
BO_TZ4_NGA-032:19	yang snying rig pa rtshal gyi dbang thob nas :	1	yang snying rig ba rtshal gyi dbang thob nas 
BO_TZ4_NGA-032:20	rtsha gsum dril sgrub kyi phrin las tshhang bas gsol ba 'debs na :	2	rtsha gsum dril sgrub kyi phrin las tshhang ba gsol ba debs na 
BO_TZ4_NGA-032:21	o rgyan nga dang 'bral ba med :	2	o rgyan nga dang bral ba med 
BO_TZ4_NGA-032:22	tshhe 'dir dngos grub thams cad 'byung :	2	tshhe dir dngos grub thams cad byung 
BO_TZ4_NGA-032:23	dam can mkha' 'gros srung zhing skyob :	2	dam can mkha gros srung zhing skyob 
BO_TZ4_NGA-032:24	de dang mi ldan skye bo rnams :	2	de dang mi ldan skye bo rnams 
BO_TZ4_NGA-032:25	gsol ba 'debs la brtshon gyur kyang :	2	gsol ba debs la brtshon gyur kyang 
BO_TZ4_NGA-032:26	rkyen ma tshhogs pa'i so nam 'dra :	2	rkyen ma tshhogs ba so nam dra 
BO_TZ4_NGA-032:27	'bras bu rdzogs par 'byung ba med :	2	bras bu rdzogs ba byung ba med 
BO_TZ4_NGA-032:28	ces gsungs te /	2	ces gsungs te 
BO_TZ4_NGA-032:29	phrin las gzhan bca' gzhi dang ting 'dzin tshhogs pa la ltos dgos shing /	2	phrin las gzhan chos gzhi dang ting dzin tshhogs ba la ltos dgos shing 
BO_TZ4_NGA-032:30	'di ni dad mos dang ldan pas bklag pa tsham gyis kyang 'grub pa'i phyir mchog dman kun la 'phral yun phan pa ster bar byed pa ste gter kha gzhan la ma grags pa'i khyad par gyi chos so //	3	di ni dad mos dang ldan ba klog ba tsham gyis kyang grub ba phyir mchog dman kun la phral yun phan ba ster ba byed ba ste gter kha gzhan la ma grags ba khyad ba gyi chos so 
BO_TZ4_NGA-032:31	gnyis pa ni /	3	gnyis ba ni 
BO_TZ4_NGA-032:32	dben pa'i gnas su mchod gtor bsham :	3	dben ba gnas su mchod thor bsham 
