segmentnr	original	stemmed
BO_T08_D4105:124a-8	gang yang rung ba zhig mtshan gyur pa dang / phrin nod pa la sogs pa gcig gam /	gang yang rung ba jig mtshan gyur ba dang phrin nod ba la sogs ba gcig gam 
BO_T08_D4105:124a-9	gnyis byas nas dge slong mtshan gyur pa dang / gcig gi tshe rang bzhin du gnas pa dang / gnyis kyi tshe sems 'khrugs pa dang / gsum char gyi tshe rang bzhin du gnas pa ma gtogs pa rnam pa thams cad du sbom po'o //	gnyis byed nas dge slong mtshan gyur ba dang gcig gi tshe rang bzhin du gnas ba dang gnyis kyi tshe sems khrugs ba dang gsum char gyi tshe rang bzhin du gnas ba ma gtogs ba rnam ba thams cad du sbom po 
BO_T08_D4105:124a-10	khyim pas dge 'dun thams cad la gsol pa dang / de rnams kyis kyang rang ngam bskos bas bsgrubs kyang rung ste /	khyim ba dge dun thams cad la gsol ba dang de rnams kyis kyang rang ngam sko ba sgrub kyang rung ste 
BO_T08_D4105:124a-11	dge 'dun thams cad la dngos gzhi'o //	dge dun thams cad la dngos gzhi 
BO_T08_D4105:124a-12	gal te gcig cig 'dod de byed na de nyid la'o //	gal te gcig cig dod de byed na de nyid la 
BO_T08_D4105:124a-13	bsnyen par rdzogs pa dang / bsnyen par rdzogs par byed pa'i tshe phrin nod pa la sogs pa mu bzhi'o//	snyen ba rdzogs ba dang snyen ba rdzogs ba byed ba tshe phrin nod ba la sogs ba mu 
BO_T08_D4105:124a-14	gal te gsum char bsnyen par rdzogs par byed na dngos gzhi'o //	gal te gsum char snyen ba rdzogs ba byed na dngos gzhi 
BO_T08_D4105:124a-15	gzhan dag ni gang bsnyen par rdzogs pa na byas pa de la sbom po'o //	gzhan dag ni gang snyen ba rdzogs ba na byed ba de la sbom po 
BO_T08_D4105:124a-16	gang de las gzhan pa la nyes byas so //	gang de las gzhan ba la nyes byed so 
BO_T08_D4105:124a-17	bud med nyos zhes smra na nyes byas so //	bud med nyo zhes smra na nyes byed so 
BO_T08_D4105:124a-18	ming nas phyung ste nyos zhes sam /	ming nas byin ste nyo zhes sam 
BO_T08_D4105:124a-19	nyos zin pa'i smyan byed na sbom po'o //	nyo zin ba smyan byed na sbom po 
BO_T08_D4105:124a-20	kha cig na re las dang po pa ma yin la mi shes pa la nyes pa sbom po'o zhe'o //	kha cig na re las dang po ba ma yin la mi shes ba la nyes ba sbom po zhe 
BO_T08_D4105:124b-0	bud med gsol ba btab pa las ma grub pa dang / gzugs 'tshod ma la gsol ba btab pa la g-yo 'ga' zhig byas te ma 'ongs pa dang / pha mas mngal du 'dug pa'i tshe byin la phyis @124b mi ste rab la sbyor ba dang /	bud med gsol ba debs ba las ma grub ba dang gzugs tshod ma la gsol ba debs ba la g-yo ga jig byed te ma ngs ba dang pha mas mngal du dug ba tshe byin la byid mi ste rab la sbyor ba dang 
BO_T08_D4105:124b-1	phrin dang phrin lan skyol ba'i 'og tu gcig gam gnyi gshe pa la sogs pas bag ma ma blangs pa dang / gnod pa byas pa dang / dge slong la bzhud pa 'di ni khyod kyi khyim mo //	phrin dang phrin lan skyol ba g tu gcig gam gnyi gshe ba la sogs ba bag ma ma blangs ba dang gnod ba byed ba dang dge slong la bzhud ba di ni khyod kyi khyim mo 
