segmentnr	original	folio	stemmed
BO_NK005_(ca)001:0	sangs rgyas thams cad mnyam par sbyor ba zhes bya ba rgyud kyi rgyal po bzhugs so //	0	sangs rgya thams cad mnyam ba sbyor ba zhes byed ba brgyud kyi rgyal po bzhugs so 
BO_NK005_(ca)001:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK005_(ca)001:2	sarba bud+d+ha sa ma yo ga tan+t+ra r+aa dza n+aa ma /	0	sarba bud+d+ha sa ma yo ga tan+t+ra r+aa dza n+aa ma 
BO_NK005_(ca)001:3	bod skad du /	0	bod skad du 
BO_NK005_(ca)001:4	sangs rgyas thams cad mnyam par sbyor ba zhes bya ba rgyud kyi rgyal po /	0	sangs rgya thams cad mnyam ba sbyor ba zhes byed ba brgyud kyi rgyal po 
BO_NK005_(ca)001:5	bcom ldan 'das ye shes dbugs 'byin gyi rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo //	0	joms ldan da ye shes dbugs byin gyi rgyal po shin tu rnam ba grol ba nyid la phyag tshal lo 
BO_NK005_(ca)001:6	'di skad bdag gis go ba nyid kyi thos pa'i dus na /	0	di skad bdag gis go ba nyid kyi thos ba dus na 
BO_NK005_(ca)001:7	dus gsum sangs rgyas 'dus pa'i sku //	0	dus gsum sangs rgya du ba sku 
BO_NK005_(ca)001:8	sna tshogs snang ba gcig pu nyid //	0	sna tshogs snang ba gcig pu nyid 
BO_NK005_(ca)001:9	'di ni rang byung bcom ldan 'das //	0	di ni rang byung joms ldan da 
BO_NK005_(ca)001:10	gcig pu rab tu che ba'i lha //	1	gcig pu rab tu che ba lha 
BO_NK005_(ca)001:11	rmongs pa gdung ba sel ba'i 'od //	1	rmongs ba gdung ba sel ba d 
BO_NK005_(ca)001:12	rang rig dkyil 'khor 'od gsal zhing //	1	rang rig dkyil khor d gsal zhing 
BO_NK005_(ca)001:13	brjid mdangs gzi chen rab tu che //	1	brjid mdangs gzi chen rab tu che 
BO_NK005_(ca)001:14	rdo rje sems dpa' bde ba'i mchog /	1	rdo rje sems dpa bde ba mchog 
BO_NK005_(ca)001:15	dpal ldan dgyes pa ye shes sku //	1	dpal ldan dgyes ba ye shes sku 
BO_NK005_(ca)001:16	ngo bo nyid las ma g.yos bzhin //	1	ngo bo nyid las ma g.yos bzhin 
BO_NK005_(ca)001:17	gcig ni kun tu snang ba de //	1	gcig ni kun tu snang ba de 
BO_NK005_(ca)001:18	sems dpa' sangs rgyas kun gyi dngos //	1	sems dpa sangs rgya kun gyi dngos 
BO_NK005_(ca)001:19	so sor rang rig 'dus pa'i dpal //	1	so sor rang rig du ba dpal 
BO_NK005_(ca)001:20	sku dang gsung dang thugs dang sku //	2	sku dang gsung dang thugs dang sku 
BO_NK005_(ca)001:21	yon tan phrin las phyogs dus kun //	2	yon tan phrin las phyogs dus kun 
BO_NK005_(ca)001:22	ma lus mi lus lus med gnas //	2	ma lus mi lus lus med gnas 
BO_NK005_(ca)001:23	'og min rang byung chos kyi dbyings //	2	g min rang byung chos kyi dbyings 
BO_NK005_(ca)001:24	gsang ba mchog gi dgyes pa na //	2	gsang ba mchog gi dgyes ba na 
BO_NK005_(ca)001:25	dus gsum bdag po rdo rje 'chang //	2	dus gsum bdag po rdo rje chang 
BO_NK005_(ca)001:26	rnam par thar pa'i dbu mnga' zhing //	2	rnam ba thar ba dbu mnga zhing 
BO_NK005_(ca)001:27	pha rol phyin drug phyag rgya 'bar //	2	pha rol phyin drug phyag rgya bar 
BO_NK005_(ca)001:28	brtul zhugs mnyam nyid skyil mo krung //	2	brtul jug mnyam nyid skyil mo krung 
BO_NK005_(ca)001:29	ye shes sku ni zang thal zhal //	2	ye shes sku ni zang thal zhal 
BO_NK005_(ca)001:30	gti mug gdung dang zhe sdang gdung //	3	gti mug gdung dang zhe sdang gdung 
BO_NK005_(ca)001:31	shin tu gdug pa 'dul ba'i gdung //	3	shin tu gdug ba dul ba gdung 
BO_NK005_(ca)001:32	ser sna'i gdung dang 'dod chags gdung //	3	ser sna gdung dang dod chags gdung 
BO_NK005_(ca)001:33	phrag dog gdung dang shin tu spro //	3	phrag dog gdung dang shin tu spro 
BO_NK005_(ca)001:34	sprin phung 'khrigs pa'i dam tshig can //	3	sprin phung khrig ba dam tshig can 
BO_NK005_(ca)001:35	thams cad bdag nyid rtag tu bzhugs //	3	thams cad bdag nyid rtag tu bzhugs 
BO_NK005_(ca)001:36	yang dag bsgrub pa gcig pu nyid //	3	yang dag sgrub ba gcig pu nyid 
BO_NK005_(ca)001:37	sangs rgyas bde chen kun 'dus pa //	3	sangs rgya bde chen kun du ba 
BO_NK005_(ca)001:38	mkha' 'gro sgyu ma bde mchog bde //	3	mkha gro sgyu ma bde mchog bde 
BO_NK005_(ca)001:39	sangs rgyas thams cad mnyam sbyor ba //	3	sangs rgya thams cad mnyam sbyor ba 
BO_NK005_(ca)001:40	rnal 'byor zab mo sku gsum rdzogs //	4	rnal byor zab mo sku gsum rdzogs 
BO_NK005_(ca)001:41	dam tshig las dang chos dang ni //	4	dam tshig las dang chos dang ni 
BO_NK005_(ca)001:42	sku nyid phyag rgya chen po ste //	4	sku nyid phyag rgya chen po ste 
BO_NK005_(ca)001:43	dga' dang mchog dga' dga' ba dang // lhan cig skyes dag'i rang bzhin can //	4	dga dang mchog dga dga ba dang lhan cig skye dag rang bzhin can 
BO_NK005_(ca)001:44	sgyu ma chen po chos kyi sku //	4	sgyu ma chen po chos kyi sku 
BO_NK005_(ca)001:45	gsang ba shes rab bde chen po //	4	gsang ba shes rab bde chen po 
BO_NK005_(ca)001:46	bstan par bzhed nas dkyil 'khor spro //	4	ston ba bzhed nas dkyil khor spro 
BO_NK005_(ca)001:47	stong pa ye shes rab snang ba //	4	stong ba ye shes rab snang ba 
BO_NK005_(ca)001:48	tshogs pa'i dus na rnam par dag /	4	tshogs ba dus na rnam ba dag 
BO_NK005_(ca)001:49	de nas nyid kyi bde 'byin mas //	4	de nas nyid kyi bde byin mas 
BO_NK005_(ca)001:50	klu yi rnam par bskul mdzad do //	5	klu yi rnam ba skul mdzad do 
BO_NK005_(ca)001:51	mi 'da' stong nyid gar gyi bdag /	5	mi da stong nyid gar gyi bdag 
BO_NK005_(ca)001:52	g.yar dam snying po dngos grub mdzod //	5	g.yar dam snying po dngos grub mdzod 
BO_NK005_(ca)001:53	dam tshig chen po ngo bo nyid //	5	dam tshig chen po ngo bo nyid 
BO_NK005_(ca)001:54	ye shes can du grub par mdzod //	5	ye shes can du grub ba mdzod 
BO_NK005_(ca)001:55	hoh e ma ngo mtshar ya mtshan can //	5	hoh e ma ngo mtshar ya mtshan can 
BO_NK005_(ca)001:56	rig pa'i rnam pa stong nyid thugs //	5	rig ba rnam ba stong nyid thugs 
BO_NK005_(ca)001:57	ye shes rol pa rnam par rol //	5	ye shes rol ba rnam ba rol 
BO_NK005_(ca)001:58	rol pa'i ngang nas dam tshig 'byin //	5	rol ba ngang nas dam tshig byin 
BO_NK005_(ca)001:59	pad+ma rgyas par gar mdzad de //	5	pad+ma rgya ba gar mdzad de 
BO_NK005_(ca)001:60	rig pa nyid du mjal bar byed //	6	rig ba nyid du mjal ba byed 
BO_NK005_(ca)001:61	ces de bzhin gshegs pa nyid la ched du gleng ngo //	6	ces de bzhin gshegs ba nyid la ched du gleng ngo 
BO_NK005_(ca)001:62	rgyud kyi rgyal po sangs rgyas mnyam sbyor las /	6	brgyud kyi rgyal po sangs rgya mnyam sbyor las 
BO_NK005_(ca)001:63	rgyud 'byung ba'i gzhi rnam par bkod pa ste rtog pa dang po'o //	6	brgyud byung ba gzhi rnam ba bkod ba ste rtogs ba dang po 
