segmentnr	original	folio	stemmed
BO_TZ33_GI-028:0	@#// gtum po dregs pa kun 'dul las /	0	thum po dregs ba kun dul las 
BO_TZ33_GI-028:1	phyi sgrub dang 'brel ba'i gtor ma'i dbang bskur bgegs 'dul gnam lcags myu gu zhes bya ba bzhugs so //	0	phyi sgrub dang brel ba thor ma dbang skur bgegs dul gnam lcags myu gu zhes byed ba bzhugs so 
BO_TZ33_GI-028:2	na mo gu ru ma ha tshan+da ya /	0	na mo gu ru ma ha tshan+da ya 
BO_TZ33_GI-028:3	rgyal kun nyon mongs bdud 'joms mthu stobs kyi //	0	rgyal kun nyon mongs bdud joms mthu stobs kyi 
BO_TZ33_GI-028:4	nus bcud rdo rje'i gzugs nyid sor mo'i rtsher //	0	nus bcud rdo rje gzugs nyid sor mo rtsher 
BO_TZ33_GI-028:5	gsor bas 'khor 'das 'jigs byed gtum po'i zhabs //	0	gsor ba khor da jigs byed thum po zhabs 
BO_TZ33_GI-028:6	spyi bor bkod pas bdud las rnam rgyal mdzod //	0	spyi bor bkod ba bdud las rnam rgyal mdzod 
BO_TZ33_GI-028:7	gsang bdag gtum po dregs pa kun 'dul gyi byin rlabs snying po gtor ma'i dbang bskur tsham bsgrub par 'dod pas /	0	gsang bdag thum po dregs ba kun dul gyi byin rlabs snying po thor ma dbang skur tsham sgrub ba dod ba 
BO_TZ33_GI-028:8	sngon 'gro stegs bzang por man+dal la lha grangs kyi tshhom bu bkod /	0	sngon gro stegs bzang por man+dal la lha grangs kyi tshhom bu bkod 
BO_TZ33_GI-028:9	de steng rkang gsum khar thod pa'am zangs lcags kyi snod du dpal gtor sku tshaka dar gdugs kyis brgyan pa bkod /	0	de steng rkang gsum khar thod ba zangs lcags kyi snod du dpal thor sku tshaka dar gdugs kyis rgyan ba bkod 
BO_TZ33_GI-028:10	g.yas su thod par chang la a mr-ita sbyar ba dang g.yon du gnam lcags rdo rje /	1	g.yas su thod ba chang la a mr-ita sbyor ba dang g.yon du gnam lcags rdo rje 
BO_TZ33_GI-028:11	mdun du sman raka gtor gsum /	1	mdun du sman raka thor gsum 
BO_TZ33_GI-028:12	phyi mchod phreng tshhar du bsham /	1	phyi mchod phreng tshhar du bsham 
BO_TZ33_GI-028:13	las bum / sngon 'gro sogs mkho ba'i yo byad rnams tshhogs par byas la /	1	las bum sngon gro sogs mkho ba yo byad rnams tshhogs ba byed la 
BO_TZ33_GI-028:14	sngon 'gro'i rim pa rgyas par 'di nyid kyi las byang ltar la /	1	sngon gro rim ba rgya ba di nyid kyi las byang ltar la 
BO_TZ33_GI-028:15	bsdu na skyabs sems tshhogs gsag mchod pa byin rlabs tsham mdor bsdus byas te /	1	sdud na skyob sems tshhogs gsag mchod ba byin rlabs tsham mdor sdud byed te 
BO_TZ33_GI-028:16	de nas phyi sgrub bdud dpung zil gnon ltar bdag mdun dbyer med du bskyed chog kyang /	1	de nas phyi sgrub bdud dpung zil gnon ltar bdag mdun dbyer med du skyed chog kyang 
