segmentnr	original	folio	stemmed
BO_TZ16_MA-018:0	@#: dur khrod brgyad kyi byin 'beb bkol byang bzhugs so :	0	dur khrod brgyad kyi byin beb khol byang bzhugs so 
BO_TZ16_MA-018:1	\u0f88\u0f88\u0f88 ma ha shri he ru ka la na mo :	0	\u0f88\u0f88\u0f88 ma ha shri he ru ka la na mo 
BO_TZ16_MA-018:2	sgrub pa chen po'i byin dbab pa'i skabs su dur khrod brgyad kyi rig 'dzin lha dang mkha' 'gros kyang byin dbab par bya ste :	0	sgrub ba chen po byin bebs ba skabs su dur khrod brgyad kyi rig dzin lha dang mkha gros kyang byin bebs ba byed ste 
BO_TZ16_MA-018:3	hu~m: byin chen ngo mtshhar khyad par gnas :	0	hu~m: byin chen ngo mtshhar khyad ba gnas 
BO_TZ16_MA-018:4	ru dra'i snying dang stobs bzang ro :	0	ru dra snying dang stobs bzang ro 
BO_TZ16_MA-018:5	shar phyogs dur khrod bsil ba'i tshhal :	0	char phyogs dur khrod bsil ba tshhal 
BO_TZ16_MA-018:6	nya shing gon pa'i zhing skyong ni :	0	nya shing gon ba zhing skyong ni 
BO_TZ16_MA-018:7	gnam 'phro dkar po glang mgo can :	0	gnam phro dkar po glang mgo can 
BO_TZ16_MA-018:8	gri gug thod khrag phyag na bsnams :	0	gri gug thod khrag phyag na snom 
BO_TZ16_MA-018:9	phyogs skyong brgya byin sku mdog ser :	0	phyogs skyong brgya byin sku mdog ser 
BO_TZ16_MA-018:10	glang chen steng na rdo rje bsnams :	1	glang chen steng na rdo rje snom 
BO_TZ16_MA-018:11	mtshho nang mtha' yas klu dbang dkar :	1	mtshho nang mtha yas klu dbang dkar 
BO_TZ16_MA-018:12	sbrul mgo gdengs shing thal mo sbyar :	1	sbrul mgo gdeng shing thal mo sbyor 
BO_TZ16_MA-018:13	chu sprin dkar la shing sdong ser :	1	chu sprin dkar la shing sdong ser 
BO_TZ16_MA-018:14	mchod rten mdangs ldan bde byed brtshegs :	1	mchod rten mdangs ldan bde byed brtshegs 
BO_TZ16_MA-018:15	ke'u ri b+han dmar byis dbyug mthing :	1	keu ri b+han dmar byis dbyug mthing 
