segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_2779:1	@ga   @#/_/nag po chen po phur par sgrub	1	po chen po phur ba sgrub 
BO_T17_MW1PD95844_2779:2	:pa zhes bya ba/	2	:pa zhes byed 
BO_T17_MW1PD95844_2779:3	@/_phyag drug ye shes mgon po'i chos skor las/_nag po chen po phur par sgrub pa'i	3	drug ye shes mgon po chos skor po chen po phur ba sgrub ba 
BO_T17_MW1PD95844_2779:4	thabs bzhugs so//_@##/_/rgya gar skad du/_ma ha ka la ki la ya sarba na ma/	4	thabs bzhugs gar skad ha ka la ki la ya sarba na 
BO_T17_MW1PD95844_2779:5	bod skad du/_nag po chen po phur par sgrub pa zhes bya ba/_dpal he ru ka la	5	bod skad po chen po phur ba sgrub ba zhes byed he ru ka la 
BO_T17_MW1PD95844_2779:6	phyag 'tshhal lo/_/bstan pa gnas par bya ba'i phyir/_/nag po chen po phur	6	phyag tshhal ba gnas ba byed ba po chen po phur 
BO_T17_MW1PD95844_2779:7	par bsgrub /_/lcags sam nag po'i shing la sogs/_/mkhas pas 'jigs	7	ba sgrub sam nag po shing la ba jigs 
BO_T17_MW1PD95844_2779:8	pa'i gzugs byas nas/_/sa bon las bskyed 'jigs pa'i gzugs/_/bskyed	8	ba gzugs byed bon las skyed jigs ba 
BO_T17_MW1PD95844_2779:9	nas rab gnas cho ga bya/_/rdo rje 'chang gi spyan mnga'  ru/_/ji ltar khas	9	nas rab gnas cho ga rje chang gi spyan mnga ltar khas 
BO_T17_MW1PD95844_2779:10	blangs dam bcas shing /_/byin gyi brlabs pa'i gnas 'di la/_/rab gnas	10	blangs dam cha shing gyi brlabs ba gnas di gnas 
BO_T17_MW1PD95844_2779:11	bya phyir spyan 'dren bzhugs/_/om ma ha ka la hum phat/_mchod dang bstod pa	11	byed phyir spyan bgrang ma ha ka la hum dang bstod ba 
BO_T17_MW1PD95844_2779:12	zin pa'i mthar/_/he ru ka yi cha lugs su/_/gnas pa'i sngags pa blo ldan	12	zin ba ru ka yi cha lugs ba sngags ba blo ldan 
BO_T17_MW1PD95844_2779:13	pas/_/drag po'i dus su mgon bstod la/_/rdo rje gsor zhing phur bu rdeg_/	13	po dus su mgon bstod rje gsor zhing phur bu 
BO_T17_MW1PD95844_2779:14	hum las byung ba'i nag po che/_/thung la sbom pa'i gsus po che/_/'od zer	14	hum las byung ba nag po la sbom ba gsus po zer 
BO_T17_MW1PD95844_2779:15	bskal pa'i me dpung 'bar/_/dug gsum sreg byed ki la ya/_/he ru ka'i	15	bskal ba me dpung gsum sreg byed ki la ru ka 
BO_T17_MW1PD95844_2779:16	spyan mnga' ru/_/ji ltar khas blangs dam bcas pa/_/dkon mchog bla ma	16	spyan mnga ltar khas blangs dam cha mchog bla ma 
BO_T17_MW1PD95844_2779:17	bsnyas byed la/_/'od zer bskal pa'i me dpung 'phro/_/dus la bab po ki la	17	bsnyas byed zer bskal ba me dpung la bab po ki la 
BO_T17_MW1PD95844_2779:18	ya/_/sku bstod zhal gsum phyag drug pa/_/gri gug thod khrag las sogs	18	bstod zhal gsum phyag drug gug thod khrag las sogs 
BO_T17_MW1PD95844_2779:19	bsnams/_/sku smad zur gsum phur pa'i dbal/_/dam nyams snying la ki la	19	smad zur gsum phur ba nyams snying la ki la 
BO_T17_MW1PD95844_2779:20	ya/_/zur gsum rgya mdud chu srin kha/_/blo ldan rdo rje'i tho ba yis/_/	20	gsum rgya mdud chu srin ldan rdo rje tho ba 
BO_T17_MW1PD95844_2779:21	gnas bcu ru ni gdab par bya/_/'od zer 'bar ba ki la ya/_/legs ldan	21	gnas chu ru ni gdab ba zer bar ba ki la ldan 
BO_T17_MW1PD95844_2779:22	nag po drag shul can/_/gdug pa can gyi dgra bgegs 'di/_/brdul du	22	nag po drag shul ba can gyi dgra bgegs du 
BO_T17_MW1PD95844_2779:23	brlag par ki la ya/_/lha min g.yul rnams bzlog byed pa/_/zhal gdangs che	23	brlag ba ki la min g.yul rnams bzlog byed gdang che 
BO_T17_MW1PD95844_2779:24	brtshigs khrag 'dzag pas/_/phrin las mdzad par ki la ya/_/dur khrod bdag	24	brtshigs khrag dzag las mdzad ba ki la khrod bdag 
BO_T17_MW1PD95844_2779:25	po srin po'i gzugs/_/kham nag ral pa gyen du rdzes/_/ma mo 'bum gyis	25	po srin po nag ral ba gyen du mo bum gyis 
BO_T17_MW1PD95844_2779:26	'khor gyis bskul/_/bsod byed las mdzad ki la ya/_/lang ka'i grong khyer	26	khor gyis byed las mdzad ki la ka grong khyer 
BO_T17_MW1PD95844_2779:27	'jom mdzad pa/_/'jig byed dka' thub thod phreng can/_/'od zer mang po	27	jom mdzad byed dka thub thod phreng zer mang po 
BO_T17_MW1PD95844_2779:28	'phro 'du bas/_/gdug pa rlag mdzad ki la ya/_/nyi ma lta bur dmar ba'i	28	phro du ba rlag mdzad ki la ma lta bur dmar ba 
BO_T17_MW1PD95844_2779:29	can/_/'od zer sngon po 'khrug cing 'phro/_/smin ma'i khro gnyer gyen du	29	zer sngon po khrug cing ma khro gnyer gyen du 
BO_T17_MW1PD95844_2779:30	bzlog_/bdud tshhogs bsreg mdzad ki la ya/_/rngam pa ha ha cher sgrags pa/_/	30	tshhogs bsreg mdzad ki la ba ha ha cher sgrags 
BO_T17_MW1PD95844_2779:31	ri rab brdul phran bzhin du gtor/_/stobs chen byang chub sems dpa' ste/_/	31	ri rab rdul phran bzhin du chen byang chub sems dpa 
BO_T17_MW1PD95844_2779:32	nyon mongs dgra 'joms ki la ya/_/khams gsum dbang du bsdud mdzad pa/_/	32	nyon mongs dgra joms ki la gsum dbang du bsdud mdzad 
BO_T17_MW1PD95844_2779:33	dug gsum brdul du brlag mdzad cing /_/grong khyer sum brtshegs 'jigs byed	33	dug gsum rdul du brlag mdzad cing khyer sum brtshegs jigs byed 
BO_T17_MW1PD95844_2779:34	pa'i/_/log 'dren bsod byed ki la ya/_/dur khrod mkha' 'gro pho nya'i	34	bgrang bsod byed ki la khrod mkha gro pho nya 
BO_T17_MW1PD95844_2779:35	tshhogasachen po phur par sgrub pa zhes bya ba/	35	tshhogasachen po phur ba sgrub ba zhes byed 
BO_T17_MW1PD95844_2779:36	tshhogs/_/dgra bgegs ma lus gsod byed pa'i/_/nag po chen po'i zhal du	36	bgegs ma lus gsod byed po chen po zhal du 
BO_T17_MW1PD95844_2779:37	btab/_/bskrod byed dgra bsod ki la ya/_/om ma ha ka la ki la ya kha hi kha hi/	37	byed dgra bsod ki la ma ha ka la ki la ya kha hi kha 
BO_T17_MW1PD95844_2779:38	ki la ya/_ma ra ma ra ki la ya/_smin+na smin+na ki la ya/_b+han d+ha b+han d+ha ki la ya/	38	ki la ra ma ra ki la smin+na ki la d+ha b+han d+ha ki la 
BO_T17_MW1PD95844_2779:39	ha na ha na ki la ya/_da ha da ha ki la ya/_pa tsha pa tsha ki la ya/_de na mi gi	39	ha na ha na ki la ha da ha ki la tsha ba tsha ki la na mi gi 
BO_T17_MW1PD95844_2779:40	na ki la ki la ya hum phat/_che ge'i snying la ki la ya/_/de ltar blo ldan phur pa	40	na ki la ki la ya hum ge snying la ki la ltar blo ldan phur ba 
BO_T17_MW1PD95844_2779:41	yis/_/gdug pa can gyi gnas bcur gdab/_/nag po chen po'i phur pa	41	ba can gyi gnas jur po chen po phur ba 
BO_T17_MW1PD95844_2779:42	gdab pa phreng sngags dang bcas pa rdzogs so/_//	42	gdab ba phreng sngags dang cha ba rdzogs 
BO_T17_MW1PD95844_2779:43	gal te de la rtags med na/_/nag po chen po'i srog phur tshams/_/	43	gal te de la rtags med po chen po srog phur 
BO_T17_MW1PD95844_2779:44	phur pa bdag pos dbu mnan la/_/'gril zhing zhe sdang khro thabs su/_/gong	44	phur ba bdag pos dbu gnon zhing zhe sdang khro thabs 
BO_T17_MW1PD95844_2779:45	bzhin byas la 'di yang brjod/_/dam bcas bzhin du ma byas na/_/bdag gi	45	bzhin byed la di yang cha bzhin du ma byed gi 
BO_T17_MW1PD95844_2779:46	bsgo ba ma nyan na/_/bdag gi khyed la gtor ma ci byin pa/_/khyed kyi lus kyi	46	sgo ba ma nyan gi khyed la thor ma ci byin kyi lus kyi 
BO_T17_MW1PD95844_2779:47	bdud yin te/_/lus nyag tshhal par 'gro bar 'gyur/_/de ma thag tu dmyal	47	bdud yin nyag tshhal ba gro ba ma thag tu dmyal 
BO_T17_MW1PD95844_2779:48	bar 'gro/_/de bas las rnams myur du bgyis/_/kha hi kha hi ki la ya/_/dam	48	ba ba las rnams myur du hi kha hi ki la 
BO_T17_MW1PD95844_2779:49	bcas bzhin du ma byas na/_/bdag gi khyed la bzlas pa ci byas pa/_/khyed kyi	49	cha bzhin du ma byed gi khyed la bzlas ba ci byed kyi 
BO_T17_MW1PD95844_2779:50	ngag gi gnad yin te/_/khyed kyi lce yang dum bur 'gyur/_/de ma/_de bas/	50	ngag gi gnad yin kyi lce yang dum bur 
BO_T17_MW1PD95844_2779:51	ma ra ya ki la ya/_dam bcas bzhin du ma byas na/_/bdag gi ting 'dzin ci	51	ma ra ya ki la cha bzhin du ma byed gi ting dzin ci 
BO_T17_MW1PD95844_2779:52	bgyis pa/_/khyod kyi snying gi gnas yin te/_/khyod kyi snying yang 'gas par	52	bgyid kyi snying gi gnas yin kyi snying yang gas ba 
BO_T17_MW1PD95844_2779:53	'gyur/_/de ma thag tu dmyal bar 'gro/_/de bas las rnams myur du mdzod/_/	53	ma thag tu dmyal ba ba las rnams myur du 
BO_T17_MW1PD95844_2779:54	g+hin+na g+hin+na sa ma ya/_om ma ha ka la ya sa ma ya/_dush+ta kha kha sa ma ya/_kha hi kha	54	g+hin+na g+hin+na sa ma ma ha ka la ya sa ma kha kha sa ma hi kha 
BO_T17_MW1PD95844_2779:55	hi sa ma ya/_de ni mi ge na sa ma ya/_ces dam sgrag cing /_srog phur gyis	55	hi sa ma ni mi ge na sa ma dam sgrag cing phur gyis 
BO_T17_MW1PD95844_2779:56	gdan du bsnun cing brdeg go/_/des las rnams myur du 'grub par 'gyur ro/_/	56	gdan du snun cing brdeg las rnams myur du grub ba gyur 
BO_T17_MW1PD95844_2779:57	dpal nag po chen po phur par sgrub pa slob dpon bram ze mchog sred kyis mdzad	57	dpal nag po chen po phur ba sgrub ba slob dpon bram ze mchog sred kyis mdzad 
BO_T17_MW1PD95844_2779:58	pa rdzogs so//_// 'di'i brgyud pa ni bram ze mchog sred/_dpal sha wa ri nas sangs rgyas	58	ba rdzogs di brgyud ba ni bram ze mchog sha wa ri nas sangs rgya 
BO_T17_MW1PD95844_2779:59	bston pa yan gzhan dang 'dra/_/	59	bston ba yan gzhan dang 
