segmentnr	original	folio	stemmed
BO_K10_D0113_H0116:1a-0	@1a #// rgya gar skad du /	1a	rgya gar skad du 
BO_K10_D0113_H0116:1a-1	sangngharma punta r'i ka n'a ma ma h'a y'a na s'u tra /	1a	sangngharma punta r ka na ma ma ha ya na su tra 
BO_K10_D0113_H0116:1a-2	bod skad du /	1a	bod skad du 
BO_K10_D0113_H0116:1a-3	dam pa'i chos padma dkar po zhes bya ba theg pa chen po'i mdo /	1a	dam ba chos padma dkar po zhes byed ba theg ba chen po mdo 
BO_K10_D0113_H0116:1a-4	bam po dang po /	1a	bam po dang po 
BO_K10_D0113_H0116:1a-5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K10_D0113_H0116:1a-6	'di skad bdag gis thos pa dus gcig na /	1a	di skad bdag gis thos ba dus gcig na 
BO_K10_D0113_H0116:2a-0	bcom ldan 'das rgyal po'i @2a #//	2a	joms ldan da rgyal po 
BO_K10_D0113_H0116:2a-1	khab na / bya rgod kyi phung po'i ri la bzhugs te /	2a	khab na byed rgod kyi phung po ri la bzhugs te 
BO_K10_D0113_H0116:2a-2	dge slong khri nyis stong gi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	2a	dge slong khri nyis stong gi dge slong gi dge dun chen po thams cad kyang dgra joms ba 
BO_K10_D0113_H0116:2a-3	zag pa zad pa /	2a	zag ba zad ba 
BO_K10_D0113_H0116:2a-4	nyon mongs pa med pa /	2a	nyon mongs ba med ba 
BO_K10_D0113_H0116:2a-5	dbang dang ldan par gyur pa /	2a	dbang dang ldan ba gyur ba 
BO_K10_D0113_H0116:2a-6	sems shin tu rnam par grol ba /	2a	sems shin tu rnam ba grol ba 
BO_K10_D0113_H0116:2a-7	shes rab shin tu rnam par grol ba /	2a	shes rab shin tu rnam ba grol ba 
BO_K10_D0113_H0116:2a-8	cang shes pa /	2a	cang shes ba 
BO_K10_D0113_H0116:2a-9	glang po chen po /	2a	glang po chen po 
BO_K10_D0113_H0116:2a-10	bya ba byas pa /	2a	byed ba byed ba 
BO_K10_D0113_H0116:2a-11	byed pa byas pa /	2a	byed ba byed ba 
BO_K10_D0113_H0116:2a-12	khur bor ba /	2a	khur bor ba 
BO_K10_D0113_H0116:2a-13	bdag gi don rjes su thob pa /	2a	bdag gi don rjes su thob ba 
BO_K10_D0113_H0116:2a-14	srid par kun tu sbyor ba yongs su zad pa /	2a	srid ba kun tu sbyor ba yongs su zad ba 
BO_K10_D0113_H0116:2a-15	yang dag pa'i shes pas sems shin tu rnam par grol ba /	2a	yang dag ba shes ba sems shin tu rnam ba grol ba 
BO_K10_D0113_H0116:2b-0	sems kyi @2b dbang thams cad kyi dam pa'i pha rol tu son pa /	2b	sems kyi dbang thams cad kyi dam ba pha rol tu son ba 
BO_K10_D0113_H0116:2b-1	mngon par shes pas mngon par shes pa'i nyan thos chen po sha stag la 'di lta ste /	2b	mngon ba shes ba mngon ba shes ba nyan thos chen po sha stag la di lta ste 
BO_K10_D0113_H0116:2b-2	tshe dang ldan pa kun shes koondi n+ya dang / tshe dang ldan pa rta thul dang / tshe dang ldan pa rlangs pa dang / tshe dang ldan pa ming chen dang / tshe dang ldan pa bzang po dang / tshe dang ldan pa 'od srung chen po dang /	2b	tshe dang ldan ba kun shes koondi n+ya dang tshe dang ldan ba rta thul dang tshe dang ldan ba rlangs ba dang tshe dang ldan ba ming chen dang tshe dang ldan ba bzang po dang tshe dang ldan ba d srung chen po dang 
BO_K10_D0113_H0116:2b-3	tshe dang ldan pa lteng rgyas 'od srung dang / tshe dang ldan pa chu klung 'od srung dang / tshe dang ldan pa ga ya 'od srung dang / tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang /	2b	tshe dang ldan ba lteng rgya d srung dang tshe dang ldan ba chu klung d srung dang tshe dang ldan ba ga ya d srung dang tshe dang ldan ba sha ri bu dang tshe dang ldan ba moonggal gyi bu chen po dang 
BO_K10_D0113_H0116:3a-0	tshe dang ldan pa k'a tya'i bu chen po dang / tshe dang ldan pa ma 'gags pa dang / tshe dang ldan pa nam gru dang / tshe dang ldan pa ka pi na dang / tshe dang ldan pa ba lang bdag dang / tshe dang ldan pa pi li nda'i bu @3a #//	3a	tshe dang ldan ba ka tya bu chen po dang tshe dang ldan ba ma gag ba dang tshe dang ldan ba nam gru dang tshe dang ldan ba ka pi na dang tshe dang ldan ba ba lang bdag dang tshe dang ldan ba pi li nda bu 
BO_K10_D0113_H0116:3a-1	dang; tshe dang ldan pa ba ku la dang / tshe dang ldan pa gsus po che dang / tshe dang ldan pa bha ra dhva dza dang / tshe dang ldan pa dga' bo dang / tshe dang ldan pa nye dga' dang / tshe dang ldan pa mdzes dga' dang /	3a	dang; tshe dang ldan ba ba ku la dang tshe dang ldan ba gsus po che dang tshe dang ldan ba bha ra dhva dza dang tshe dang ldan ba dga bo dang tshe dang ldan ba nye dga dang tshe dang ldan ba mdzes dga dang 
BO_K10_D0113_H0116:3a-2	tshe dang ldan pa byams ma'i bu gang po dang; tshe dang ldan pa rab 'byor dang / tshe dang ldan pa sgra gcan zin dang / de dag dang nyan thos chen po gzhan dag dang / slob pa tshe dang ldan pa kun dga' bo dang /	3a	tshe dang ldan ba byams ma bu gang po dang; tshe dang ldan ba rab byor dang tshe dang ldan ba sgra gcan zin dang de dag dang nyan thos chen po gzhan dag dang slob ba tshe dang ldan ba kun dga bo dang 
BO_K10_D0113_H0116:3a-3	gzhan yang slob pa dang mi slob pa'i dge slong nyis stong dang / skye dgu'i bdag mo chen mo la sogs pa dge slong ma drug stong dang / sgra gcan zin gyi ma dge slong ma grags 'dzin 'khor dang bcas pa dang thabs gcig go /	3a	gzhan yang slob ba dang mi slob ba dge slong nyis stong dang skye dgu bdag mo chen mo la sogs ba dge slong ma drug stong dang sgra gcan zin gyi ma dge slong ma grags dzin khor dang cha ba dang thabs gcig go 
BO_K10_D0113_H0116:3b-0	byang chub sems dpa' brgyad khri thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub @3b las phyir mi ldog pa /	3b	byang chub sems dpa brgyad khri thams cad kyang bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba 
BO_K10_D0113_H0116:3b-1	gzungs thob pa /	3b	gzungs thob ba 
BO_K10_D0113_H0116:3b-2	spobs pa chen po la gnas pa /	3b	spobs ba chen po la gnas ba 
BO_K10_D0113_H0116:3b-3	phyir mi ldog pa'i chos kyi 'khor lo bskor ba /	3b	phyir mi ldog ba chos kyi khor lo skor ba 
