segmentnr	original	stemmed
BO_T02_D2135:195a-0	@195a ` // ku la lo ka n'a tha'i byin rlabs dang rjes gnang bya ba'i rim pa bzhugs//	ku la lo ka na tha byin rlabs dang rjes gnang byed ba rim ba 
BO_T02_D2135:195a-1	# // 'jig rten dbang phyug la phyag 'tshal lo //	jig rten dbang phyug la phyag tshal lo 
BO_T02_D2135:195a-2	rigs kyi 'jig rten dbang phyug bsgom pa'i rim pa ni /	rigs kyi jig rten dbang phyug bsgom ba rim ba ni 
BO_T02_D2135:195a-3	gnas dben par stan bde ba la sems dpa'i skyil krung dam ji ltar bde bas 'dug la /	gnas dben ba stan bde ba la sems dpa skyil krung dam ji ltar bde ba dug la 
BO_T02_D2135:195a-4	skyabs su 'gro ba dang / sdug bsngal ba du mas gdungs pa'i sems can 'di rnams kyi don du /	skyob su gro ba dang sdug sngal ba du mas gdung ba sems can di rnams kyi don du 
BO_T02_D2135:195a-5	bdag gis rigs kyi 'jig rten dbang phyug sgrub snyam du byang chub kyi sems bskyed pa sngon du 'gro bas /	bdag gis rigs kyi jig rten dbang phyug sgrub snyam du byang chub kyi sems skyed ba sngon du gro ba 
BO_T02_D2135:195a-6	rang gi snying gar pam las padma dmar po'i lte bar aa las zla ba'i dkyil 'khor gyi steng du ;	rang gi snying gar pam las padma dmar po lte ba aa las zla ba dkyil khor gyi steng du 
BO_T02_D2135:195a-7	/ yi ge hr'i:'od zer 'phro ba dang bcas pa bsam /	yi ge hr:d zer phro ba dang cha ba bsam 
BO_T02_D2135:195a-8	de las 'od zer lus kyi nang kun du 'phros pas /	de las d zer lus kyi nang kun du phro ba 
BO_T02_D2135:195a-9	lus mi gtsang ba'i rdzas sum cu rtsa gnyis kyis gang ba snying po med par bsam pa lus rjes su dran pa dang / de la brten pa'i sems gzung 'dzin sna tshogs su snang ba ngo bos ma grub par bsams pa sems rjes su dran pa dang /	lus mi gtsang ba rdzas sum cu rtsa gnyis kyis gang ba snying po med ba bsam ba lus rjes su dran ba dang de la rten ba sems gzung dzin sna tshogs su snang ba ngo bod ma grub ba bsams ba sems rjes su dran ba dang 
BO_T02_D2135:195a-10	de dag las byung ba'i tshor ba bde sdug btang snyoms kyis bsdus pa rnams rang bzhin gyis ma grub par bsam pa tshor ba rjes su dran pa dang / de rnams kyis chos rang bzhin gyis spros pa'i mtha' dang bral bar bsam pa chos rjes su dran pa rnams bsgom /	de dag las byung ba tshor ba bde sdug gtong snyom kyis sdud ba rnams rang bzhin gyis ma grub ba bsam ba tshor ba rjes su dran ba dang de rnams kyis chos rang bzhin gyis spros ba mtha dang bral ba bsam ba chos rjes su dran ba rnams bsgom 
BO_T02_D2135:195a-11	de'i rjes su 'od zer rnams ba spu'i bu gnas phyogs kun du 'phros pas /	de rjes su d zer rnams ba spu bu gnas phyogs kun du phro ba 
BO_T02_D2135:195a-12	mdun gyi nam mkhar rigs kyi 'jig rten dbang phyug sangs rgyas dang byang chub sems dpa'i tshogs dang bcas pa spyan drangs /	mdun gyi nam mkhar rigs kyi jig rten dbang phyug sangs rgya dang byang chub sems dpa tshogs dang cha ba spyan drangs 
BO_T02_D2135:195a-13	de la yid kyis phyag bya /	de la yid kyis phyag byed 
BO_T02_D2135:195a-14	rang gi snying ga'i sa bon las 'phros pa'i mchod pa'i lha mo rnams kyis mchod /	rang gi snying ga sa bon las phro ba mchod ba lha mo rnams kyis mchod 
BO_T02_D2135:195a-15	de nas // dkon mchog gsum la bdag skyabs mchi //	de nas dkon(d) mchog gsum la bdag skyob mchi 
BO_T02_D2135:195a-16	sdig pa thams cad so sor bshags //	sdig ba thams cad so sor chags 
BO_T02_D2135:195a-17	'gro ba'i dge la rjes yi rang //	gro ba dge la rjes yi rang 
BO_T02_D2135:195a-18	sangs rgyas byang chub yid kyis gzung //	sangs rgya byang chub yid kyis gzung 
BO_T02_D2135:195a-19	zhes don dran bzhin pas brjod //	zhes don dran bzhin ba rjod 
BO_T02_D2135:195a-20	de nas sems can thams cad la byams pa dang / snying rje dang dga' ba dang btang snyoms te /	de nas sems can thams cad la byams ba dang snying rje dang dga ba dang gtong snyom te 
BO_T02_D2135:195a-21	tshangs pa'i gnas bzhi bsgom /	tshangs ba gnas bzhi bsgom 
BO_T02_D2135:195a-22	de'i rjes su thugs ka'i sa bon las 'od zer 'phros pas mchod bya'i yul rnams dang snod bcud kyis bsdus pa rnams dang / rang gi lus kyang sa bon la thim par bsam //	de rjes su thugs ka sa bon las d zer phro ba mchod byed yul rnams dang snod bcud kyis sdud ba rnams dang rang gi lus kyang sa bon la thim ba bsam 
BO_T02_D2135:195a-23	de nas sa bon yang nam mkha' la 'ja' yal ba bzhin du bsams la /	de nas sa bon yang nam mkha la ja yal ba bzhin du bsams la 
BO_T02_D2135:195b-0	@195b aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa aa ham /	aom shu n+ya ta dznya na badzra sva bha wa aa ham 
BO_T02_D2135:195b-1	zhes rigs drug gi nga rgyal bya /	zhes rigs drug gi nga rgyal byed 
BO_T02_D2135:195b-2	de nas pam las padma'i dkyil 'khor gyi steng du h'um las khro bo'i rdo rje gdengs pa kha dog nag po lte ba la h'um gis mtshan par bsam /	de nas pam las padma dkyil khor gyi steng du hum las khro bo rdo rje gdeng ba kha dog nag po lte ba la hum gis mtshan ba bsam 
BO_T02_D2135:195b-3	de las 'od zer dbang po dang gshin rje la sogs pa'i phyogs su kun du 'phros pas bdud dang bgegs la sogs pa tshar bcad nas /	de las d zer dbang po dang gshin rje la sogs ba phyogs su kun du phro ba bdud dang bgegs la sogs ba tshar gcod nas 
BO_T02_D2135:195b-4	slar 'dus rdo rje'i sa gzhir ba dra ba gur bla re ye shes kyi me 'bar ba dang bcas par gyur par bsam /	slar du rdo rje sa gzhir ba dra ba gur bla re ye shes kyi me bar ba dang cha ba gyur ba bsam 
BO_T02_D2135:195b-5	de'i nang du h'um yongs su gyur pa las byung ba'i chos kyi 'byung gnas phyi dkar la nang dmar pa gdengs ka gyen du phyogs pa bsgom //	de nang du hum yongs su gyur ba las byung ba chos kyi byung gnas phyi dkar la nang dmar ba gdeng ka gyen du phyogs ba bsgom 
BO_T02_D2135:195b-6	de'i nang du pam las padma dmar po'i lte bar aa las zla ba'i dkyil 'khor dkar po'i steng du hr'i:las byung ba lcags kyu dmar po'i 'od zer 'phro ba dang bcas pa'i hr'i:yig gis mtshan pa bsam /	de nang du pam las padma dmar po lte ba aa las zla ba dkyil khor dkar po steng du hr:las byung ba lcags kyu dmar po d zer phro ba dang cha ba hr:yig gis mtshan ba bsam 
BO_T02_D2135:195b-7	de yongs su gyur pa las rigs kyi 'jig rten dbang phyug yum dang bcas pa gnyis ka'ang sku mdog dmar po zhal gcig phyag bzhi pa spyan gsum pa /	de yongs su gyur ba las rigs kyi jig rten dbang phyug yum dang cha ba gnyis ka sku mdog dmar po zhal gcig phyag bzhi ba spyan gsum ba 
