segmentnr	original	folio	stemmed
BO_NK117_(she)001:18000	de ltar bris la thig gi bya ba dang / thig skud dang tshon sogs zhib par bri rgyu yi ges 'jigs nas bzhag go //	1800	de ltar bri la thig gi byed ba dang thig skud dang tshon sogs zhib ba bri rgyu yi ges jigs nas jog go 
BO_NK117_(she)001:18001	spyir ye thig ni nam mkha' dang sa gzhi gnyis ka la byed dgos shing ye thig sngon la btab pas rang bzhin ye shes kyi dkyil 'khor gsal bar gyur pa de'i gzugs brnyan gnyis pa zhig me long snang bzhin sprul pa'i dkyil 'khor du bltar mngon pa'i ched	1800	spyir ye thig ni nam mkha dang sa gzhi gnyis ka la byed dgos shing ye thig sngon la debs ba rang bzhin ye shes kyi dkyil khor gsal ba gyur ba de gzugs rnyan gnyis ba jig me long snang bzhin sprul ba dkyil khor du bltar mngon ba ched 
BO_NK117_(she)001:18002	du yin te sku gsum gyi sprul gazhi'ang chos sku spros bral yin zhing de'i gdangs las longs sku dang de las sprul skur 'char ba dang sgo mthun pa'o //	1800	du yin te sku gsum gyi sprul gazhi chos sku spros bral yin zhing de gdang las longs sku dang de las sprul skur char ba dang sgo mthun ba 
BO_NK117_(she)001:18003	thig gis ni dkyil 'khor gyi mtshan nyid gtan la 'bebs phyir yin pas snga 'gyur bka' gter gang yin gyi ring lugs dkyil 'khor gyi bkod pa mi 'dra ba mang du yod pa ltar rang rang gi gzhung bzhin shes dgos pa nyid do //	1800	thig gis ni dkyil khor gyi mtshan nyid gtan la bebs phyir yin ba snga gyur bka gter gang yin gyi ring lugs dkyil khor gyi bkod ba mi dra ba mang du yod ba ltar rang rang gi gzhung bzhin shes dgos ba nyid do 
BO_NK117_(she)001:18004	lha sta gon dang bum pa sta gon gnyis spyir gzhung bzhin dang bye brag bum rdzas ni /	1800	lha sta gon dang bum ba sta gon gnyis spyir gzhung bzhin dang bye brag bum rdzas ni 
BO_NK117_(she)001:18005	nas 'bras gro til mon sran lnga ni 'bru lnga'o //	1800	nas bras gro til mon sran lnga ni bru lnga 
BO_NK117_(she)001:18006	gur gum / gla rtsi /	1800	gur gum gla rtsi 
BO_NK117_(she)001:18007	dz+aa ti / tsan dan dkar dmar rnams ni dri lnga'o //	1800	dz+aa ti tsan dan dkar dmar rnams ni dri lnga 
BO_NK117_(she)001:18008	gser / pad rag /	1800	gser pad rag 
BO_NK117_(she)001:18009	mu tig / byi ru mu men lnga ni rin po che lnga'o //	1800	mu tig byi ru mu men lnga ni rin po che lnga 
BO_NK117_(she)001:18010	lan tsha / sbrang rtsi bu ram til mar rnams snying po lnga'o //	1801	lan tsha sbrang rtsi bu ram til mar rnams snying po lnga 
BO_NK117_(she)001:18011	kan+da k+aa ri sle tres shu dag dkar po chu srin sder mo dbang lag lnga sman lnga'o //	1801	kan+da k+aa ri sle tres shu dag dkar po chu srin sder mo dbang lag lnga sman lnga 
BO_NK117_(she)001:18012	de lta'i nyer lnga po de ni sngags phyi rgyud gsum gyis so //	1801	de lta nyer lnga po de ni sngags phyi brgyud gsum gyis so 
BO_NK117_(she)001:18013	de'i steng du sha lnga dang bdud rtsi lnga bsnan pa'i rdzas so lnga ni bla med kho nas so //	1801	de steng du sha lnga dang bdud rtsi lnga snon ba rdzas so lnga ni bla med kho nas so 
BO_NK117_(she)001:18014	dang po nyer lnga ni rim par snang mthar don grub rin 'byung mi bskyod pa rnam snang lnga'i sngags kyis bum par blugs /	1801	dang po nyer lnga ni rim ba snang mthar don grub rin byung mi skyod ba rnam snang lnga sngags kyis bum ba blugs 
