segmentnr	original	stemmed
BO_T02_D2980:51a-0	@51a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2980:51a-1	gdon thams cad las thar bar 'dod pa'i sgrub pa pos gdon gang gis zin pa'i mtshan ma rnams shes par bya ste /	don thams cad las thar ba dod ba sgrub ba pos don gang gis zin ba mtshan ma rnams shes ba byed ste 
BO_T02_D2980:51a-2	lha'i gdon gyis 'gro ba mi rigs bzhi ka la 'jug ste /	lha don gyis gro ba mi rigs bzhi ka la jug ste 
BO_T02_D2980:51a-3	lhag par gtsang spra bya ba'am tshul khrims dang ldan pa'i mi la 'jug ste /	lhag ba gtsang spra byed ba tshul khrims dang ldan ba mi la jug ste 
BO_T02_D2980:51b-0	snying mi dga' zhing @51b zas mi len smra snying mi 'dod gnyid mi phebs phyi sa che chung 'gag par byed /	snying mi dga zhing zas mi len smra snying mi dod rnyid mi phebs phyi sa che chung gag ba byed 
BO_T02_D2980:51b-1	dri zhim / gdong padma ltar gyur pa ni lha'i gdon gyis zin pa'o //	dri zhim gdong padma ltar gyur ba ni lha don gyis zin ba 
BO_T02_D2980:51b-2	de las thar bar 'dod pa me tog phreng ba dkar po la sogs pa dang / gtor ma dkar po byin te /	de las thar ba dod ba me tog phreng ba dkar po la sogs ba dang thor ma dkar po byin te 
BO_T02_D2980:51b-3	lam gyi bzhi mdo 'am lha'i gnas su sbyin no //	lam gyi bzhi mdo mang lha gnas su sbyin no 
BO_T02_D2980:51b-4	de nas shing ka ra b'i ra'i me tog dang rtsa ba dang 'bras bu dang / shun lpags dang bcas pa dang / shu dag dkar po yungs kar rnams zhib par btags te /	de nas shing ka ra b ra me tog dang rtsa ba dang bras bu dang shun lpags dang cha ba dang shu dag dkar po yungs kar rnams zhib ba dogs te 
BO_T02_D2980:51b-5	me chung bas mar phul bzhi'i nang du btsos la de la dmigs nas /	me chung ba mar bul bzhi nang du btsos la de la dmigs nas 
BO_T02_D2980:51b-6	bsku ba dang snar blugs pa dang / ltor gtang ba ste snying po rgyas bsdus gang mos pa bzlas la khrus byas te nad pa la blud na lha'i gdon las thar bar nges so //	skud ba dang snar blugs ba dang ltor gtong ba ste snying po rgya sdud gang mos ba bzlas la khru byed te nad ba la blud na lha don las thar ba nges so 
BO_T02_D2980:51b-7	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad ba rdzogs 
