segmentnr	original	folio	stemmed
BO_TZ48_TSHI-056:0	@#// klong gsal rdo rje'i snying po las /	0	klong gsal rdo rje snying po las 
BO_TZ48_TSHI-056:1	rgyal yum rnam par rgyal ma'i phrin las dang rjes gnang /	0	rgyal yum rnam ba rgyal ma phrin las dang rjes gnang 
BO_TZ48_TSHI-056:2	tshhe dbang dang bcas pa khrigs bkod 'chi bdag g.yul rgyal zhes bya ba bzhugs so //	0	tshhe dbang dang cha ba khrigs bkod chi bdag g.yul rgyal zhes byed ba bzhugs so 
BO_TZ48_TSHI-056:3	shri gu ru na ma mi /	0	shri gu ru na ma mi 
BO_TZ48_TSHI-056:4	tshhe dpag med mgon gtshug tor nor bu'i dbyig	0	tshhe dpog med mgon gtshug tor nor bu dbyig 
BO_TZ48_TSHI-056:5	/'gro la 'chi med stshol phyir mngon phyung pa //	0	la chi med stshol phyir mngon byin ba 
BO_TZ48_TSHI-056:6	bdud bzhi'i g.yul las rnam par rgyal mdzad mas //	0	bdud bzhi g.yul las rnam ba rgyal mdzad mas 
BO_TZ48_TSHI-056:7	skye 'chi bgres rgud bral ba'i tshhe dbang stshol //	0	skye chi bgres rgud bral ba tshhe dbang stshol 
BO_TZ48_TSHI-056:8	rdo rje snying po'i mdzod khang las //	0	rdo rje snying po mdzod khang las 
BO_TZ48_TSHI-056:9	sgrub thabs rat+na'i gram bu brdal //	0	sgrub thabs rat+na grams bu rdal 
BO_TZ48_TSHI-056:10	dkon la rin thang che ba'i nor //	1	dkon(d) la rin thang che ba nor 
BO_TZ48_TSHI-056:11	'di yang rnying bstan 'dzin pa'i dpyid //	1	di yang rnying ston dzin ba dpyid 
BO_TZ48_TSHI-056:12	de la gtshug tor rnam par rgyal ma 'di nyid gsung rab las bya rgyud gtshug tor rigs su yongs grags yin yang bya rgyud dngos la ni bdag bskyed med cing /	1	de la gtshug tor rnam ba rgyal ma di nyid gsung rab las byed brgyud gtshug tor rigs su yongs grags yin yang byed brgyud dngos la ni bdag skyed med cing 
BO_TZ48_TSHI-056:13	de'i lugs kyi khyad chos gzhan rnams tshhang dgos pas /	1	de lugs kyi khyad chos gzhan rnams tshhang dgos ba 
BO_TZ48_TSHI-056:14	bdag bskyed sogs spyi 'gro byed pa 'di rigs bya rgyud bla med ltar bsgom pa slob dpon a b+ha ya sogs bzhed cing kha cig gis bla med kyi bya rgyud du brda khyad byas pa'ang don gcig la /	1	bdag skyed sogs spyi gro byed ba di rigs byed brgyud bla med ltar bsgom ba slob dpon a b+ha ya sogs bzhed cing kha cig gis bla med kyi byed brgyud du brda khyad byed ba don gcig la 
BO_TZ48_TSHI-056:15	bod yul du gu ru rin po ches gsang sngags gnang ba thams cad yul dus la dgongs pas bla med gzhir gzhag pa sha stag tu snang ba'i phyir /	1	bod yul du gu ru rin po ches gsang sngags gnang ba thams cad yul dus la dgongs ba bla med gzhir jog ba sha stag tu snang ba phyir 
BO_TZ48_TSHI-056:16	'dir yang lha sngags kyi khungs bya rgyud yin yang de kho nar bkral bar yang ma nges pas gter gzhung las bdag bskyed yod med kha gsal ma gsungs kyang spyi 'gro'i dbang du byas te 'god pa la gsum /	1	dir yang lha sngags kyi khungs byed brgyud yin yang de kho nar bkral ba yang ma nges ba gter gzhung las bdag skyed yod med kha gsal ma gsungs kyang spyi gro dbang du byed te god ba la gsum 
BO_TZ48_TSHI-056:17	sbyor ba gshom bkod /	1	sbyor ba gshom bkod 
BO_TZ48_TSHI-056:18	bdag mdun sgrub mchod /	1	bdag mdun sgrub mchod 
BO_TZ48_TSHI-056:19	rjes gnang tshhe dbang dang bcas pa'o //	1	rjes gnang tshhe dbang dang cha ba 
