segmentnr	original	folio	stemmed
BO_TZ31_KI-033:0	@#// rdo rje phur pa yang gsang bla med don gyi snying po'i dbang bskur chen mo khyer bder bkod pa phrin las rnam par rol pa zhes bya ba bzhugs so //	0	rdo rje phur ba yang gsang bla med don gyi snying po dbang skur chen mo khyer bder bkod ba phrin las rnam ba rol ba zhes byed ba bzhugs so 
BO_TZ31_KI-033:1	na mo gu ru shri badzra ku ma ra ya /	0	na mo gu ru shri badzra ku ma ra ya 
BO_TZ31_KI-033:2	gdod nas mi 'gyur stong nyid rdo rje'i dbyings //	0	gdod nas mi gyur stong nyid rdo rje dbyings 
BO_TZ31_KI-033:3	rig pa rang snang gzhon nu 'bar ba'i gar //	0	rig ba rang snang gzhon nu bar ba gar 
BO_TZ31_KI-033:4	rgyal kun phrin las stobs su bsgyur mdzad pa //	0	rgyal kun phrin las stobs su sgyur mdzad ba 
BO_TZ31_KI-033:5	mi shigs thig le'i srog tu rtag bzhugs gsol //	0	mi shigs thig le srog tu rtag bzhugs gsol 
BO_TZ31_KI-033:6	rig mchog 'bum sde'i snying po'i dbyig	0	rig mchog bum sde snying po dbyig 
BO_TZ31_KI-033:7	/gnam lcags spu gri'i rno mtshhon gyis //	0	lcags spu gri rno mtshhon gyis 
BO_TZ31_KI-033:8	bdud sde gzhom 'dod rig sngags 'chang //	0	bdud sde joms dod rig sngags chang 
BO_TZ31_KI-033:9	thog mar 'jug pa'i sgo 'di dbye //	0	thogs mar jug ba sgo di byed 
BO_TZ31_KI-033:10	phur pa yang gsang bla med kyi rtsha ba'i dbang chog chen mo dang gud sbas mtshhon cha 'khor lo bcas bstan pa la phan zhing brgyud pa 'dzin nges slob ma thun mong ma yin pa la lhan cig tu bskur ba na /	1	phur ba yang gsang bla med kyi rtsha ba dbang chog chen mo dang gud sbed mtshhon cha khor lo cha ston ba la phan zhing brgyud ba dzin nges slob ma thun mong ma yin ba la lhan cig tu skur ba na 
