segmentnr	original	folio	stemmed
BO_NK104_(phe)001:10000	sa ma ya /	1000	sa ma ya 
BO_NK104_(phe)001:10001	rgya rgya rgya /	1000	rgya rgya rgya 
BO_NK104_(phe)001:10002	rgya rgya rgya /	1000	rgya rgya rgya 
BO_NK104_(phe)001:10003	rgya rgya rgya ////	1000	rgya rgya rgya 
BO_NK104_(phe)001:10004	tha / ta /	1000	tha ta 
BO_NK104_(phe)001:10005	tha / gaba&&&8 da ni rin po che gsal ba'i phreng ba las /	1000	tha gaba&&&8 da ni rin po che gsal ba phreng ba las 
BO_NK104_(phe)001:10006	klong drug pa nyams su blang ba'i ting nge 'dzin gyi tshig don gsal bar byed pa ni /	1000	klong drug ba nyams su blang ba ting nge dzin gyi tshig don gsal ba byed ba ni 
BO_NK104_(phe)001:10007	klong 'di la bsdus pa'i don gsum gsum gyis bstan te /	1000	klong di la sdud ba don gsum gsum gyis ston te 
BO_NK104_(phe)001:10008	dang po 'khor sdud pa'i ched du rdzogs pa chen po rang bzhin rol pa'i klong las rol pa kun tu khyab pa'i 'od zer kha dog mi 'dra ba rnam par spros pa bstan pa dang / gnyis pa rang gnas rdzogs pa chen po las ting nge 'dzin rnam pa gsum gyis gnas pa dang skye ba'i rim pa bstan pa dang /	1000	dang po khor sdud ba ched du rdzogs ba chen po rang bzhin rol ba klong las rol ba kun tu khyab ba d zer kha dog mi dra ba rnam ba spros ba ston ba dang gnyis ba rang gnas rdzogs ba chen po las ting nge dzin rnam ba gsum gyis gnas ba dang skye ba rim ba ston ba dang 
BO_NK104_(phe)001:10009	gsum pa mjug rdzogs pa chen po khams gsum dong sprugs pa las 'gro ba rigs drug gi 'bros khungs gcad pa rjes su yi rang ba dang bcas par bstan pa'o //	1000	gsum ba mjug rdzogs ba chen po khams gsum dong sprug ba las gro ba rigs drug gi bros khungs gcod ba rjes su yi rang ba dang cha ba ston ba 
BO_NK104_(phe)001:10010	de la dang po 'khor sdud pa'i ched du rdzogs pa chen po rang bzhin rol pa kun tu khyab pa 'od zer kha dog mi 'dra ba rnam par spros pa bstan pa la /	1001	de la dang po khor sdud ba ched du rdzogs ba chen po rang bzhin rol ba kun tu khyab ba d zer kha dog mi dra ba rnam ba spros ba ston ba la 
BO_NK104_(phe)001:10011	nang don bzhis bstan pa'i dang po /	1001	nang don bzhis ston ba dang po 
BO_NK104_(phe)001:10012	ston pa sangs rgyas bcom ldan 'das kyis 'od zer kha dog nyer lnga bstan pa ni /	1001	ston ba sangs rgya joms ldan da kyis d zer kha dog nyer lnga ston ba ni 
BO_NK104_(phe)001:10013	de nas ston pa kun tu bzang pos /	1001	de nas ston ba kun tu bzang pos 
BO_NK104_(phe)001:10014	zhes pa la sogs pas bstan te /	1001	zhes ba la sogs ba ston te 
BO_NK104_(phe)001:10015	yang klong gnyis pa bshad pa'i de nas chos kyi sku'i ston pa kun tu bzang pos /	1001	yang klong gnyis ba chad ba de nas chos kyi sku ston ba kun tu bzang pos 
BO_NK104_(phe)001:10016	gdul bya sems can gyi don du byon pa'i dus na /	1001	gdul byed sems can gyi don du byon ba dus na 
BO_NK104_(phe)001:10017	rang gi 'khor rnam par sdud ched /	1001	rang gi khor rnam ba sdud ched 
BO_NK104_(phe)001:10018	zhal rab tu yangs shing lta bas chog mi shes pa'i sgo rnams nas /	1001	zhal rab tu yangs shing lta ba chog mi shes ba sgo rnams nas 
BO_NK104_(phe)001:10019	gdul bya thams cad zil gyis gnon pa'i phyir /	1001	gdul byed thams cad zil gyis gnon ba phyir 
BO_NK104_(phe)001:10020	'od zer kha dog nyer lnga la sogs pa du ma phyung ste /	1002	d zer kha dog nyer lnga la sogs ba du ma byin ste 
BO_NK104_(phe)001:10021	ma 'ongs pa'i dus na gdul bya las dag pa rnam par rol pa ste /	1002	ma ngs ba dus na gdul byed las dag ba rnam ba rol ba ste 
BO_NK104_(phe)001:10022	da lta'i sangs rgyas rnams kyi zhing khams rin po che snang ba'i rol ba rnam par brtse ba dang / yon tan mngon par 'byung ba'i las mngon par byed pa la sogs pa rnams snang bar byas pa ni /	1002	da lta sangs rgya rnams kyi zhing khams rin po che snang ba rol ba rnam ba brtse ba dang yon tan mngon ba byung ba las mngon ba byed ba la sogs ba rnams snang ba byed ba ni 
BO_NK104_(phe)001:10023	'di lta ste me long lta bu'i ye shes kyi snang ba'i rtsal gyi cha nas kha dog rags te /	1002	di lta ste me long lta bu ye shes kyi snang ba rtsal gyi cha nas kha dog rags te 
BO_NK104_(phe)001:10024	'od byin che ba zer rnam pa sna tshogs par 'phro ba /	1002	d byin che ba zer rnam ba sna tshogs ba phro ba 
BO_NK104_(phe)001:10025	dkar po dang dri ma med pa'o //	1002	dkar po dang dri ma med ba 
BO_NK104_(phe)001:10026	yang ye shes de'i gting gdangs ston pa 'phra ba'i rab tu dkar bar snang ba dang / de'i mdzad pa'i cha nas so so'i cha ma 'dres pas na /	1002	yang ye shes de gting gdang ston ba phra ba rab tu dkar ba snang ba dang de mdzad ba cha nas so so cha ma dre ba na 
BO_NK104_(phe)001:10027	shin tu dkar ba dang / de'i dbyibs nges par ston pa rtsibs shar du snang ba ste /	1002	shin tu dkar ba dang de dbyibs nges ba ston ba rtsibs char du snang ba ste 
BO_NK104_(phe)001:10028	mchog tu dkar ba dang / de'i dbyibs kyi tshad ston pa ni zlum por snang la /	1002	mchog tu dkar ba dang de dbyibs kyi tshad ston ba ni zlum por snang la 
BO_NK104_(phe)001:10029	tshad med pa dkar ba dang lnga ni /	1002	tshad med ba dkar ba dang lnga ni 
BO_NK104_(phe)001:10030	me long ye shes rang gi ngo bo las me long ye shes kyi mnyam pa la sogs pa lnga'i las kyi bye brag sto na par byed pa'o //	1003	me long ye shes rang gi ngo bo las me long ye shes kyi mnyam ba la sogs ba lnga las kyi bye brag sto na ba byed ba 
BO_NK104_(phe)001:10031	yang so sor rtogs pa'i ye shes kyi 'od de bzhin du dmar po dang / so sor rtog pa me long ye shes kyi 'od 'phro ba rab tu dmar ba dang / so sor rtogs pa mnyam pa'i 'od cha ma 'dres pa'i shin tu dmar ba dang /	1003	yang so sor rtogs ba ye shes kyi d de bzhin du dmar po dang so sor rtogs ba me long ye shes kyi d phro ba rab tu dmar ba dang so sor rtogs ba mnyam ba d cha ma dre ba shin tu dmar ba dang 
BO_NK104_(phe)001:10032	de'i so sor rtogs pa'i rtsibs la shar ba mchog tu dmar po dang / de'i bya ba grub pa'i ye shes kyi 'od zlum po tshad med pa'i dmar po dang lnga ni ye shes de'i snang ba'i mkhyen pa'i cha ma 'gags pa las byung ba'o //	1003	de so sor rtogs ba rtsibs la char ba mchog tu dmar po dang de byed ba grub ba ye shes kyi d zlum po tshad med ba dmar po dang lnga ni ye shes de snang ba mkhyen ba cha ma gag ba las byung ba 
BO_NK104_(phe)001:10033	lhag ma ni /	1003	lhag ma ni 
BO_NK104_(phe)001:10034	de'i 'gres kyis shes pa gzhung na gsal lo //	1003	de gre kyis shes ba gzhung na gsal lo 
BO_NK104_(phe)001:10035	zhes dang po ston pa sangs rgyas bcom ldan 'das kyis 'od zer kha dog nyer lnga pa bstan nas /	1003	zhes dang po ston ba sangs rgya joms ldan da kyis d zer kha dog nyer lnga ba ston nas 
BO_NK104_(phe)001:10036	da ni gnyis pa rdzogs pa chen po snang thabs 'gag pa med pa las dpe 'dzin pa'i 'od kyi kha dog bac+wo brgyad kyis so so'i lus kyi kha dog mtshan nyid nye bar bstan pa ni /	1003	da ni gnyis ba rdzogs ba chen po snang thabs gag ba med ba las dpe dzin ba d kyi kha dog bac+wo brgyad kyis so so lus kyi kha dog mtshan nyid nye ba ston ba ni 
BO_NK104_(phe)001:10037	gzhan yang shel lta bu'i kha dog dang / zhes pa la sogs pas bstan te /	1003	gzhan yang shel lta bu kha dog dang zhes ba la sogs ba ston te 
BO_NK104_(phe)001:10038	dkar po la kha dog lnga rdzogs pa sku'i 'od dngos dang / dngul gyi kha dog lta bu dang ni dkar ba la dmar ba'i mdangs yod pa sku'i ba spu'i 'od dang / mu tig gi mdog lta bu dang ni dkar ba la sngo mdangs yod pa /	1003	dkar po la kha dog lnga rdzogs ba sku d dngos dang dngul gyi kha dog lta bu dang ni dkar ba la dmar ba mdangs yod ba sku ba spu d dang mu tig gi mdog lta bu dang ni dkar ba la sngo mdangs yod ba 
BO_NK104_(phe)001:10039	sku'i mgul pa las byung ba'i 'od dang / bya ngang pa'i sgo nga lta bu'i kha dog dang ni dkar ba la ser ba'i mdangs yod pa phyag gi 'khor lo las byung ba'i 'od dang / rin po che ma brgad lta bu'i dang ni dmar ba la dkar ba'i mdangs yod pa ljags kyi dbang po las byung ba'i 'od /	1003	sku mgul ba las byung ba d dang byed ngang ba sgo nga lta bu kha dog dang ni dkar ba la ser ba mdangs yod ba phyag gi khor lo las byung ba d dang rin po che ma brgad lta bu dang ni dmar ba la dkar ba mdangs yod ba ljags kyi dbang po las byung ba d 
BO_NK104_(phe)001:10040	rin po che mthon mthing gi mdog lta bu dang ni mthing ba la ljang pa'i mdangs yod pa dbu skra las byung ba'i 'od /	1004	rin po che mthon mthing gi mdog lta bu dang ni mthing ba la ljang ba mdangs yod ba dbu skra las byung ba d 
BO_NK104_(phe)001:10041	ra ga da dmar po'i kha dog lta bu dang ni dmar ba la mthing ba'i mdangs yod pa spyan gyi 'od /	1004	ra ga da dmar po kha dog lta bu dang ni dmar ba la mthing ba mdangs yod ba spyan gyi d 
BO_NK104_(phe)001:10042	bung bang gi rgyab lta bu'i kha dog dang ni gnag pa las ljang ba'i 'tsher yod pa zhabs kyi long bu las byung ba'i 'od /	1004	bung bang gi rgyab lta bu kha dog dang ni gnag ba las ljang ba tsher yod ba zhabs kyi long bu las byung ba d 
