segmentnr	original	stemmed
BO_T02_D1815:204b-0	@204b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1815:204b-1	badzra tva s'a dha nam ni bam dha /	badzra tva sa dha nam ni bam dha 
BO_T02_D1815:204b-2	bod skad du /	bod skad du 
BO_T02_D1815:204b-3	rdo rje sems dpa'i sgrub thabs kyi 'grel pa //	rdo rje sems dpa sgrub thabs kyi grel ba 
BO_T02_D1815:204b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1815:204b-5	rgyal ba rgyal sras klu sgrub mdun gnas la //	rgyal ba rgyal sras klu sgrub mdun gnas la 
BO_T02_D1815:204b-6	dang zhing gus pa chen pos mgos btud nas //	dang zhing gus ba chen pos mgos dud nas 
BO_T02_D1815:204b-7	zla ba grags pas mdzad mdo rab rtogs pa'i //	zla ba grags ba mdzad mdo rab rtogs ba 
BO_T02_D1815:204b-8	rtogs dka'i sgra rig 'bad pas rnam 'grel brjod //	rtogs dka sgra rig bad ba rnam grel rjod 
BO_T02_D1815:204b-9	sangs rgyas kyi theg pa pa'o //	sangs rgya kyi theg ba ba 
BO_T02_D1815:204b-10	rtog pa zhes pa ni 'od gsal sgom pa dang bral nas //	rtogs ba zhes ba ni d gsal sgom ba dang bral nas 
BO_T02_D1815:205a-0	@205a * // bskyed pa'i rim pa'i lha sgom par byed pa la byang ba'o //	skyed ba rim ba lha sgom ba byed ba la byang ba 
BO_T02_D1815:205a-1	mtha' drug ces pa ni nges pa'i don dang drang ba'i don la sogs pa'i bshad pa'i khyad par dang bral ba'o //	mtha drug ces ba ni nges ba don dang dren ba don la sogs ba chad ba khyad ba dang bral ba 
BO_T02_D1815:205a-2	ji bzhin pa'i zhes pa ni zab mo'i don shes pa med pa nyid kyi phyir ji bzhin pa rab tu grags pa'i sgra'i don gyi thabs kyis so //	ji bzhin ba zhes ba ni zab mo don shes ba med ba nyid kyi phyir ji bzhin ba rab tu grags ba sgra don gyi thabs kyis so 
BO_T02_D1815:205a-3	zla ba zhes pa ni zla ba dang rdo rje cing sgo nas bskyed pa'o //	zla ba zhes ba ni zla ba dang rdo rje cing sgo nas skyed ba 
BO_T02_D1815:205a-4	srid pa zhes pa ni mngal nas skye ba'i rim pas so //	srid ba zhes ba ni mngal nas skye ba rim ba so 
BO_T02_D1815:205a-5	rnam pa lnga zhes pa ni /	rnam ba lnga zhes ba ni 
BO_T02_D1815:205a-6	zla ba dang nyi ma dang sa bon dang mtshan ma dang / spro ba dang bsdu ba'i rim pas so //	zla ba dang nyi ma dang sa bon dang mtshan ma dang spro ba dang sdud ba rim ba so 
BO_T02_D1815:205a-7	skad cig ces pa ni sa bon dang mtshan ma dag spangs pa'o //	skad cig ces ba ni sa bon dang mtshan ma dag spong ba 
BO_T02_D1815:205a-8	bcu gsum zhes pa ni snying po'i dkyil 'khor du spyan ma la sogs pa bzhi dang / mi bskyod pa la sogs pa lnga'o //	chu gsum zhes ba ni snying po dkyil khor du spyan ma la sogs ba bzhi dang mi skyod ba la sogs ba lnga 
BO_T02_D1815:205a-9	zhes pas dgu'o //	zhes ba dgu 
BO_T02_D1815:205a-10	phyi'i sgo rnams su gshin rje mthar byed la sogs pa bzhi'o zhes pas bcu gsum mo //	phyi sgo rnams su gshin rje mthar byed la sogs ba bzhi zhes ba chu gsum mo 
BO_T02_D1815:205a-11	bcu dgu zhes pa ni slob dpon sh'i m'a sh'a li 'dod pa la sogs pa'i rim pas so //	chu dgu zhes ba ni slob dpon sh ma sha li dod ba la sogs ba rim ba so 
BO_T02_D1815:205a-12	nyi shu rtsa lnga zhes pa ni /	nyi shu rtsa lnga zhes ba ni 
BO_T02_D1815:205a-13	sngar bzhin du snying po'i dkyil 'khor du dgu //	sngar bzhin du snying po dkyil khor du dgu 
BO_T02_D1815:205a-14	phyi ru gzugs rdo rje ma la sogs pa'i rnal 'byor ma drug dang / de'i phyi ru phyogs dang / phyogs bral du gshin rje mthar byed la sogs pa bcu'o zhes pas so //	phyi ru gzugs rdo rje ma la sogs ba rnal byor ma drug dang de phyi ru phyogs dang phyogs bral du gshin rje mthar byed la sogs ba chu zhes ba so 
BO_T02_D1815:205a-15	rim pa gnyis rtogs nas zhes pa ni /	rim ba gnyis rtogs nas zhes ba ni 
BO_T02_D1815:205a-16	thos pa'i sgo nas rim pa gnyis kyi don so sor rtogs nas so //	thos ba sgo nas rim ba gnyis kyi don so sor rtogs nas so 
BO_T02_D1815:205a-17	sngags kyi zhes pa ni lhag par mos pa'i dkyil 'khor dang / sku'i dkyil 'khor 'od gsal du zhugs pa las bar ma chad par skyes pa'i sngags las byung ba'i rdo rje sems dpa'i gzugs su nges pa'o //	sngags kyi zhes ba ni lhag ba mos ba dkyil khor dang sku dkyil khor d gsal du jug ba las ba ma chad ba skye ba sngags las byung ba rdo rje sems dpa gzugs su nges ba 
BO_T02_D1815:205a-18	dgongs pa bstan pa zhes pa ni rdo rje sems dpa'i sku la /	dgongs ba ston ba zhes ba ni rdo rje sems dpa sku la 
BO_T02_D1815:205a-19	aom las sogs pa'i sa bon kun du brtags pas rab tu snang ba'o //	aom las sogs ba sa bon kun du rtog ba rab tu snang ba 
BO_T02_D1815:205a-20	rnam par bzhag pa zhes pa ni /	rnam ba jog ba zhes ba ni 
BO_T02_D1815:205a-21	de'i 'og tu bar ma chad par 'di bsgom par bya'o zhes rnam par gzhag par bya ba'i mngon par dgongs pa nges pa'o //	de g tu ba ma chad ba di bsgom ba byed zhes rnam ba jog ba byed ba mngon ba dgongs ba nges ba 
BO_T02_D1815:205a-22	de nyid bstan pa zhes pa ni //	de nyid ston ba zhes ba ni 
BO_T02_D1815:205a-23	skabs ji lta bar 'od gsal du 'jug pa'o //	skabs ji lta ba d gsal du jug ba 
BO_T02_D1815:205a-24	sems can thams cad ces pa ni //	sems can thams cad ces ba ni 
BO_T02_D1815:205a-25	dang po man ngag ji lta ba bzhin //	dang po man ngag ji lta ba bzhin 
BO_T02_D1815:205a-26	bcom ldan 'das la mngon par yang dag par mchod de /	joms ldan da la mngon ba yang dag ba mchod de 
BO_T02_D1815:205b-0	@205b de'i mdun du sdig pa bshags pa la sogs pa byas nas /	de mdun du sdig ba chags ba la sogs ba byed nas 
BO_T02_D1815:205b-1	sdug bsngal dang ldan pa'i sems can thams cad la snying rje bsgom par bya'o zhes pa'i don no //	sdug sngal dang ldan ba sems can thams cad la snying rje bsgom ba byed zhes ba don no 
BO_T02_D1815:205b-2	dgon pa chen po zhes pa ni /	dgon ba chen po zhes ba ni 
BO_T02_D1815:205b-3	dgon pa chen po'i sa phyogs ni mchog tu gur pa'i sa phyogs so //	dgon ba chen po sa phyogs ni mchog tu gur ba sa phyogs so 
BO_T02_D1815:205b-4	'bras bu zhes pa ni 'bras bu dang me tog dang / chu la sogs pas khyad par du 'phags shing yid du 'ong ba'i ri bo'i phyogs gcig go //	bras bu zhes ba ni bras bu dang me tog dang chu la sogs ba khyad ba du phag shing yid du ng ba ri bo phyogs gcig go 
BO_T02_D1815:205b-5	skye bo dang bral ba ni 'dir rnam par dben par 'dod do //	skye bo dang bral ba ni dir rnam ba dben ba dod do 
BO_T02_D1815:205b-6	thams cad ces pa 'jig rten pa dang 'jig rten las 'das pa'i dngos grub thams cad do //	thams cad ces ba jig rten ba dang jig rten las da ba dngos grub thams cad do 
BO_T02_D1815:205b-7	de rnams bsdus pa ni /	de rnams sdud ba ni 
BO_T02_D1815:205b-8	yang dag par btus shing bsags pa ste /	yang dag ba thu shing bsags ba ste 
BO_T02_D1815:205b-9	rdo rje sems dpa'i sku gang yin pa de'o //	rdo rje sems dpa sku gang yin ba de 
BO_T02_D1815:205b-10	dkar po zhes pa ni de nas 'khor lo rtsibs bcu pa'i lte bar gnas pa'o zhes pa lhag ma'o //	dkar po zhes ba ni de nas khor lo rtsibs chu ba lte ba gnas ba zhes ba lhag ma 
BO_T02_D1815:205b-11	nam mkha' zhes pa ni skad cig gis 'od gsal ba las bskyed pa'o //	nam mkha zhes ba ni skad cig gis d gsal ba las skyed ba 
BO_T02_D1815:205b-12	de'i dbus gnas par sangs rgyas dkyil 'khor ni rdo rje sems dpa'o //	de dbus gnas ba sangs rgya dkyil khor ni rdo rje sems dpa 
BO_T02_D1815:205b-13	'od zer sprin gyi tshogs chen po ni kun du snang ba'i phung po'o //	d zer sprin gyi tshogs chen po ni kun du snang ba phung po 
BO_T02_D1815:205b-14	sangs rgyas 'bar ba 'dra ba'i 'od //	sangs rgya bar ba dra ba d 
BO_T02_D1815:205b-15	ces pa ni dbang po'i gzhu lta bu 'od zer lngas brgyan pa'o //	ces ba ni dbang po gzhu lta bu d zer lngas rgyan ba 
BO_T02_D1815:205b-16	dang po zhes pa ni /	dang po zhes ba ni 
BO_T02_D1815:205b-17	ye shes sgron ma mi bskyod pa ste /	ye shes sgron ma mi skyod ba ste 
BO_T02_D1815:205b-18	de nyid ni mi phyed pa nyid kyi phyir rdo rje ste de la dmigs pa'i ting nge 'dzin ni sems rtse gcig pa ste de mngon du mdzad nas so //	de nyid ni mi phyed ba nyid kyi phyir rdo rje ste de la dmigs ba ting nge dzin ni sems rtse gcig ba ste de mngon du mdzad nas so 
BO_T02_D1815:205b-19	de bzhin gshegs pa thams cad ces pa ni /	de bzhin gshegs ba thams cad ces ba ni 
BO_T02_D1815:205b-20	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs kyi bdag nyid can rdo rje 'chang chen pa'o //	de bzhin gshegs ba thams cad kyi sku dang gsung dang thugs kyi bdag nyid can rdo rje chang chen ba 
BO_T02_D1815:205b-21	rig pa'i skyes bu ni bden pa gnyis kyi bdag nyid can no //	rig ba skye bu ni bden ba gnyis kyi bdag nyid can no 
BO_T02_D1815:205b-22	mi bskyod pa zhes pa ni /	mi skyod ba zhes ba ni 
BO_T02_D1815:205b-23	mi bskyod pa'i sku'i rnam pas so //	mi skyod ba sku rnam ba so 
BO_T02_D1815:205b-24	thams cad ces pa ni rdo rje 'chang chen po'o //	thams cad ces ba ni rdo rje chang chen po 
BO_T02_D1815:205b-25	h'um ring po zhes pa ni rigs ma'i padma'i khongs su lhung ba'i byang chub kyi sems yongs su gyur pa'i hum yig bcur dmigs par bya'o //	hum ring po zhes ba ni rigs ma padma khongs su lhung ba byang chub kyi sems yongs su gyur ba hum yig jur dmigs ba byed 
BO_T02_D1815:205b-26	phyogs bcu nas zhes pa ni /	phyogs chu nas zhes ba ni 
BO_T02_D1815:205b-27	phyogs bcur rnam par gnas pa'i rtsibs bcu la gnas so zhes pa'i don do //	phyogs jur rnam ba gnas ba rtsibs chu la gnas so zhes ba don do 
BO_T02_D1815:205b-28	khro bo zhes pa la zhe sdang ni mi bskyod pa ste de'i gnas las skyes pa ni sa bon h'um de las skyes pa'o //	khro bo zhes ba la zhe sdang ni mi skyod ba ste de gnas las skye ba ni sa bon hum de las skye ba 
BO_T02_D1815:206a-0	gsod pa zhes pa ni gsod par byed @206a * //	gsod ba zhes ba ni gsod ba byed 
BO_T02_D1815:206a-1	pa'i ngo bo dgos pa ste de rnams sgom par byed pa'i sgo nas so //	ba ngo bo dgos ba ste de rnams sgom ba byed ba sgo nas so 
BO_T02_D1815:206a-2	rdo rje zhes pa la /	rdo rje zhes ba la 
BO_T02_D1815:206a-3	rdo rje bdud rtsi ni bdud rtsi 'khyil pa'o //	rdo rje bdud rtsi ni bdud rtsi khyil ba 
BO_T02_D1815:206a-4	rdo rje phur bu ni phur bu bcu'i rnam pa'o //	rdo rje phur bu ni phur bu chu rnam ba 
BO_T02_D1815:206a-5	phyogs bcu'i rtse mor zhes pa ni phyogs bcu rnams su'o //	phyogs chu rtse mor zhes ba ni phyogs chu rnams su 
BO_T02_D1815:206a-6	spro bar bya zhes pa ni /	spro ba byed zhes ba ni 
BO_T02_D1815:206a-7	'od zer 'bar ba rnams kyis 'bar bar byed bzhin pa'o //	d zer bar ba rnams kyis bar ba byed bzhin ba 
BO_T02_D1815:206a-8	de nas 'dod pa'i zhes pa ni /	de nas dod ba zhes ba ni 
BO_T02_D1815:206a-9	phyogs bzhi rnams su gnas pas so //	phyogs bzhi rnams su gnas ba so 
BO_T02_D1815:206a-10	bsam gtan zhes pa la bsam gtan gang gis zhes pa ni /	bsam gtan zhes ba la bsam gtan gang gis zhes ba ni 
BO_T02_D1815:206a-11	gdug pa can rnams phur bus 'debs pas so //	gdug ba can rnams phur bud debs ba so 
BO_T02_D1815:206a-12	yi dam zhas pa ni thun mtshams bzhir nyams su blangs pas so ;	yi dam zhas ba ni thun mtshams bzhir nyams su blangs ba so 
BO_T02_D1815:206a-13	/ gang du zhes pa ni /	gang du zhes ba ni 
BO_T02_D1815:206a-14	gang du yid dang rjes su mthun pa'i gnas de ru mnyam par spyod pa'o //	gang du yid dang rjes su mthun ba gnas de ru mnyam ba spyod ba 
BO_T02_D1815:206a-15	bsam gtan 'di yis zhes pa srung ba'i chog sgom par byed pas so //	bsam gtan di yis zhes ba srung ba chog sgom ba byed ba so 
BO_T02_D1815:206a-16	sangs rgyas zhes pa rdo rje sems dpa' la sogs pa'i lha'i rnal 'byor goms par byed pa la /	sangs rgya zhes ba rdo rje sems dpa la sogs ba lha rnal byor goms ba byed ba la 
BO_T02_D1815:206a-17	rang gi lha'i byin gyis rlob ste gcig tu 'gyur ro //	rang gi lha byin gyis rlob ste gcig tu gyur ro 
BO_T02_D1815:206a-18	dngos po med pa zhes pa ni //	dngos po med ba zhes ba ni 
BO_T02_D1815:206a-19	mdor byas can gyi rim par gsal lo //	mdor byed can gyi rim ba gsal lo 
BO_T02_D1815:206a-20	nam mkha'i rdo rje zhes pa ni nam mkha'o //	nam mkha rdo rje zhes ba ni nam mkha 
BO_T02_D1815:206a-21	de'i dbus su gnas pa ni de'i nang du gnas pa'o //	de dbus su gnas ba ni de nang du gnas ba 
BO_T02_D1815:206a-22	rdo rje kun las skyes ni rlung gi rdo rje la sogs pa dkyil 'khor thams cad yongs su gyur pa'o //	rdo rje kun las skye ni rlung gi rdo rje la sogs ba dkyil khor thams cad yongs su gyur ba 
BO_T02_D1815:206a-23	bh'um yig ces pa ni /	bhum yig ces ba ni 
BO_T02_D1815:206a-24	de la sa'i cha'i steng du khang pa brtsegs pa'i sa bon bh'um gyi yi ge'o //	de la sa cha steng du khang ba brtsegs ba sa bon bhum gyi yi ge 
BO_T02_D1815:206a-25	rdo rje zhes pa ni phyogs bcu rnams su de bzhin gshegs pa'i tshogs 'phro zhing rdzogs par byed pa'o //	rdo rje zhes ba ni phyogs chu rnams su de bzhin gshegs ba tshogs phro zhing rdzogs ba byed ba 
BO_T02_D1815:206a-26	dpag tshang brgya'i khyon zhes pa ni /	dpog tshang brgya khyon zhes ba ni 
BO_T02_D1815:206a-27	gzhogs so sor dpag tshad nyi shu rtsa lnga'i tshad nyid do //	gzhogs so sor dpog tshad nyi shu rtsa lnga tshad nyid do 
BO_T02_D1815:206a-28	'on kyang 'di lha la sogs pa'i dpag tshad du bya bar rnam par gzhag par bya'o zhes pas dpag tshad tsam mo //	n kyang di lha la sogs ba dpog tshad du byed ba rnam ba jog ba byed zhes ba dpog tshad tsam mo 
BO_T02_D1815:206a-29	de'i rgya ni tshangs pa'i thig la sogs pa sgo'i mtshams so so tha dad du dpag tshad nyi shu'o zhes byas nas rgyal nang du brgyad kyi tshad du 'gyur ro //	de rgya ni tshangs ba thig la sogs ba sgo mtshams so so tha dad du dpog tshad nyi shu zhes byed nas rgyal nang du brgyad kyi tshad du gyur ro 
BO_T02_D1815:206a-30	gru bzhi zhes pa ni grva bzhi dang ldan pa'i phyir ro //	gru bzhi zhes ba ni grva bzhi dang ldan ba phyir ro 
BO_T02_D1815:206a-31	legs par mdzes zhes pa ni /	legs ba mdzes zhes ba ni 
BO_T02_D1815:206a-32	lha dang mi las 'das pa'i phyir ro //	lha dang mi las da ba phyir ro 
BO_T02_D1815:206a-33	rin chen bzhi dngos ni /	rin chen bzhi dngos ni 
BO_T02_D1815:206a-34	kha dog bzhi skyes pa nyid kyi phyir ro //	kha dog bzhi skye ba nyid kyi phyir ro 
BO_T02_D1815:206a-35	mchod rten 'dra pas /	mchod rten dra ba 
BO_T02_D1815:206a-36	mchod rten te mchod par bya ba nyid kyi phyir ro //	mchod rten te mchod ba byed ba nyid kyi phyir ro 
BO_T02_D1815:206b-0	@206b gsal ba ni shel lta bu'o //	gsal ba ni shel lta bu 
BO_T02_D1815:206b-1	rang bzhin dri ma med pa ni nyes pa ma lus pa dang bral ba nyid kyi phyir ro //	rang bzhin dri ma med ba ni nyes ba ma lus ba dang bral ba nyid kyi phyir ro 
BO_T02_D1815:206b-2	gang gsal ba ni shel te de'i ngo bo nyid kyi khang pa brtsegs pa la /	gang gsal ba ni shel te de ngo bo nyid kyi khang ba brtsegs ba la 
BO_T02_D1815:206b-3	phyi na gnas pa rnams kyi yang //	phyi na gnas ba rnams kyi yang 
BO_T02_D1815:206b-4	dkyil 'khor ba'i lha rab tu snang pa'i phyir ro //	dkyil khor ba lha rab tu snang ba phyir ro 
BO_T02_D1815:206b-5	sna tshogs gzugs ni aindra n'i la la sogs pa'i kha dog tu skyes pa nyid kyi phyir ro //	sna tshogs gzugs ni aindra n la la sogs ba kha dog tu skye ba nyid kyi phyir ro 
BO_T02_D1815:206b-6	sangs rgyas zhes pa phyung ba'i dkyil 'khor ba'i lha rnams kyis khyab pa'o //	sangs rgya zhes ba byin ba dkyil khor ba lha rnams kyis khyab ba 
BO_T02_D1815:206b-7	'od zer 'phro pa phyogs bcur khro bo'i 'od zer rab tu 'bar bas 'khrugs pa'i dkyil 'khor ro //	d zer phro ba phyogs jur khro bo d zer rab tu bar ba khrugs ba dkyil khor ro 
BO_T02_D1815:206b-8	dkyil 'khor ni zla ba dang nyi ma'i gdan dang ldan pa'o //	dkyil khor ni zla ba dang nyi ma gdan dang ldan ba 
BO_T02_D1815:206b-9	kun zhes pa de bzhin gshegs pa thams cad kyi gnas kyi khang pa brtsegs pa'o //	kun zhes ba de bzhin gshegs ba thams cad kyi gnas kyi khang ba brtsegs ba 
BO_T02_D1815:206b-10	khams zhes pas rig pa'i lha mo rnams te /	khams zhes ba rig ba lha mo rnams te 
BO_T02_D1815:206b-11	de'i rjes su yul gzugs la sogs pa'i rang bzhin gyis gzugs rdo rje la sogs pa rnams so //	de rjes su yul gzugs la sogs ba rang bzhin gyis gzugs rdo rje la sogs ba rnams so 
BO_T02_D1815:206b-12	lugs ma zhes pas shing la sogs pa las byas pa'o //	lugs ma zhes ba shing la sogs ba las byed ba 
BO_T02_D1815:206b-13	dam tshig las 'dzag khu ba zhes pa ni shes rab dang thabs snyoms par zhugs pa las skyes pa'i zhu ba'i rang gi ngo bo dkyil 'khor ba'i lha nyid du skad cig gis dkyil 'khor du gnas ji lta ba bzhin du brtag par bya'o //	dam tshig las dzag khu ba zhes ba ni shes rab dang thabs snyom ba jug ba las skye ba ju ba rang gi ngo bo dkyil khor ba lha nyid du skad cig gis dkyil khor du gnas ji lta ba bzhin du rtog ba byed 
BO_T02_D1815:206b-14	cho ga yis ;	cho ga yis 
BO_T02_D1815:206b-15	/'bras bu 'dod pas btung par bya //	bu dod ba thung ba byed 
BO_T02_D1815:206b-16	zhes pa ni /	zhes ba ni 
BO_T02_D1815:206b-17	gzugs phung gtogs pa me long dang // zhes pa la sogs pa'i cho gas //	gzugs phung gtogs ba me long dang zhes ba la sogs ba cho gas 
BO_T02_D1815:206b-18	sangs rgyas nyid kyi 'bras bu don du gnyer bas rang gi phung po la ji ltar gnas pa bzhin nang du chud par bya'o //	sangs rgya nyid kyi bras bu don du gnyer ba rang gi phung po la ji ltar gnas ba bzhin nang du chud ba byed 
BO_T02_D1815:206b-19	de bzhin gshegs pa'i tshogs bsad na //	de bzhin gshegs ba tshogs bsad na 
BO_T02_D1815:206b-20	zhes pa ni /	zhes ba ni 
BO_T02_D1815:206b-21	rang gi phung po de bzhin gshegs pa thams cad la sogs pas yongs su bsgrubs pa'i gzugs rim gyis mthar stong pa nyid la gzhug par bya'o //	rang gi phung po de bzhin gshegs ba thams cad la sogs ba yongs su sgrub ba gzugs rim gyis mthar stong ba nyid la jug ba byed 
BO_T02_D1815:206b-22	don dam pa'i zhes pa ni /	don dam ba zhes ba ni 
BO_T02_D1815:206b-23	h'um yig yongs su gyur pa las nyi ma'i dkyil 'khor /	hum yig yongs su gyur ba las nyi ma dkyil khor 
BO_T02_D1815:206b-24	aom yig las skyes pa'i zla ba'i dkyil 'khor /	aom yig las skye ba zla ba dkyil khor 
BO_T02_D1815:206b-25	a'a: yig las skyes pa'i padma'o //	aa: yig las skye ba padma 
BO_T02_D1815:206b-26	ye shes zhes pa ni /	ye shes zhes ba ni 
BO_T02_D1815:206b-27	sems tsam la snyoms par zhugs pas brtan pa dang / skye 'gro yid kyi nang du chung par gyur pa'o //	sems tsam la snyom ba jug ba brtan ba dang skye gro yid kyi nang du chung ba gyur ba 
BO_T02_D1815:207a-0	gsum zhes pa ni sngags thams cad kyi mthar @207a * //	gsum zhes ba ni sngags thams cad kyi mthar 
BO_T02_D1815:207a-1	thug pa gtso bor gyur pa yi ge gsum gyis so //	thug ba gtso bor gyur ba yi ge gsum gyis so 
BO_T02_D1815:207a-2	chen po zhes pa rdo rje sems dpa'i sku sgom par byed pa'o //	chen po zhes ba rdo rje sems dpa sku sgom ba byed ba 
BO_T02_D1815:207a-3	tha ma zhes pa ni /	tha ma zhes ba ni 
BO_T02_D1815:207a-4	srid pa gang las bar ma chad par byang chub tu 'gyur ba ste /	srid ba gang las ba ma chad ba byang chub tu gyur ba ste 
BO_T02_D1815:207a-5	de'i mthar thug par gyur pa nyid kyi phyir tha mar brjod par bya'o//	de mthar thug ba gyur ba nyid kyi phyir tha mar rjod ba 
BO_T02_D1815:207a-6	de la gang zhig gnas pa ni sa bcu'i dbang phyug rnams te /	de la gang jig gnas ba ni sa chu dbang phyug rnams te 
BO_T02_D1815:207a-7	mchod par 'os pa bcu dang ldan pa'i byang chub sems dpa' 'am so so'i skye bo'i sngags las byung ba'i rim pa sgom par byed pa'i sgo nas dgod pa chen po thob pas srid pa tha ma de'i rgyu mtshan no //	mchod ba s ba chu dang ldan ba byang chub sems dpa mang so so skye bo sngags las byung ba rim ba sgom ba byed ba sgo nas god ba chen po thob ba srid ba tha ma de rgyu mtshan no 
BO_T02_D1815:207a-8	phung po zhes pa las ye shes kyi rang bzhin gyi lus yongs su brjes nas 'byung ba las gyur pa'i lus yongs su 'dzin pa'o //	phung po zhes ba las ye shes kyi rang bzhin gyi lus yongs su rje nas byung ba las gyur ba lus yongs su dzin ba 
BO_T02_D1815:207a-9	gzhug par bya'o zhes pas de'i rjes su dza:h'um bam ho:/	jug ba byed zhes ba de rjes su dza:hum bam 
BO_T02_D1815:207a-10	zhes pa bzhi las gzugs rdo rje ma la sogs pa lha mo'i rang bzhin lus la gnas pa'i gzugs la sogs pa rnams su dgod par bya'o //	zhes ba bzhi las gzugs rdo rje ma la sogs ba lha mo rang bzhin lus la gnas ba gzugs la sogs ba rnams su god ba byed 
