segmentnr	original	folio	stemmed
BO_T03_D3790-1:98b-5	gzugs kyi khams dge ba zhes bya ba'am /	98b	gzugs kyi khams dge ba zhes byed ba 
BO_T03_D3790-1:98b-6	mi dge ba zhes bya bar yang dag par rjes su mi mthong ngo //	98b	mi dge ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-7	mig gi rnam par shes pa'i khams dge ba zhes bya ba'am /	98b	mig gi rnam ba shes ba khams dge ba zhes byed ba 
BO_T03_D3790-1:98b-8	mi dge ba zhes bya bar yang dag par rjes su mi mthong ngo //	98b	mi dge ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-9	mig gi khams kha na ma tho ba dang bcas pa zhes bya ba'am /	98b	mig gi khams kha na ma tho ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-10	kha na ma tho ba med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	kha na ma tho ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-11	gzugs kyi khams kha na ma tho ba dang bcas pa zhes bya ba'am /	98b	gzugs kyi khams kha na ma tho ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-12	kha na ma tho ba med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	kha na ma tho ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-13	mig gi rnam par shes pa'i khams kha na ma tho ba dang bcas pa zhes bya ba'am /	98b	mig gi rnam ba shes ba khams kha na ma tho ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-14	kha na ma tho ba med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	kha na ma tho ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-15	mig gi khams zag pa dang bcas pa zhes bya ba'am /	98b	mig gi khams zag ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-16	zag pa med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	zag ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-17	gzugs kyi khams zag pa dang bcas pa zhes bya ba'am /	98b	gzugs kyi khams zag ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-18	zag pa med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	zag ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-19	mig gi rnam par shes pa'i khams zag pa dang bcas pa zhes bya ba'am /	98b	mig gi rnam ba shes ba khams zag ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-20	zag pa med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	zag ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-21	mig gi khams nyon mongs pa dang bcas pa zhes bya ba'am /	98b	mig gi khams nyon mongs ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-22	nyon mongs pa med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	nyon mongs ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-23	gzugs kyi khams nyon mongs pa dang bcas pa zhes bya ba'am /	98b	gzugs kyi khams nyon mongs ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-24	nyon mongs pa med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	nyon mongs ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-25	mig gi rnam par shes pa'i khams nyon mongs pa dang bcas pa zhes bya ba'am /	98b	mig gi rnam ba shes ba khams nyon mongs ba dang cha ba zhes byed ba 
BO_T03_D3790-1:98b-26	nyon mongs pa med pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	nyon mongs ba med ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-27	mig gi khams 'jig rten pa zhes bya ba'am /	98b	mig gi khams jig rten ba zhes byed ba 
BO_T03_D3790-1:98b-28	'jig rten las 'das pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	jig rten las da ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-29	gzugs kyi khams 'jig rten pa zhes bya ba'am /	98b	gzugs kyi khams jig rten ba zhes byed ba 
BO_T03_D3790-1:98b-30	'jig rten las 'das pa zhes bya bar yang dag par rjes su mi mthong ngo //	98b	jig rten las da ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:98b-31	mig gi rnam par shes pa'i khams 'jig rten pa zhes bya ba'am /	98b	mig gi rnam ba shes ba khams jig rten ba zhes byed ba 
BO_T03_D3790-1:99a-0	@99a * // 'jig rten las 'das pa zhes bya bar yang dag par rjes su mi mthong ngo //	99a	jig rten las da ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:99a-1	mig gi khams kun nas nyon mongs pa zhes bya ba'am /	99a	mig gi khams kun nas nyon mongs ba zhes byed ba 
BO_T03_D3790-1:99a-2	rnam par byang ba zhes bya bar yang dag par rjes su mi mthong ngo //	99a	rnam ba byang ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:99a-3	gzugs kyi khams kun nas nyon mongs pa zhes bya ba'am /	99a	gzugs kyi khams kun nas nyon mongs ba zhes byed ba 
BO_T03_D3790-1:99a-4	rnam par byang ba zhes bya bar yang dag par rjes su mi mthong ngo //	99a	rnam ba byang ba zhes byed ba yang dag ba rjes su mi mthong ngo 
BO_T03_D3790-1:99a-5	mig gi rnam par shes pa'i khams kun nas nyon mongs pa zhes bya ba'am /	99a	mig gi rnam ba shes ba khams kun nas nyon mongs ba zhes byed ba 
