segmentnr	original	folio	stemmed
BO_NK105_(be)002:14000	'chad pa dang phrin las gnyis de'i byed las kyi dbang dang / nyan pa ni gong du spel ba'i thabs yin pas der bsdu ba yin no //	1400	chad ba dang phrin las gnyis de byed las kyi dbang dang nyan ba ni gong du spel ba thabs yin ba der sdud ba yin no 
BO_NK105_(be)002:14001	gzhan dag ni 'di dag sdud tshul tha dad pa gzhan byed pa'ang don la 'bab par ma mthong bas 'dir smi spro'o //	1400	gzhan dag ni di dag sdud tshul tha dad ba gzhan byed ba don la bab ba ma mthong ba dir smi spro 
BO_NK105_(be)002:14002	de lta bu'i dbang rdzogs pa'am /	1400	de lta bu dbang rdzogs ba 
BO_NK105_(be)002:14003	yang na bla med kyi dbang de dang 'dra ba gzhan thob na'ang 'di'i lam nyams su len pa'i skal ba yod pa yin no //	1400	yang na bla med kyi dbang de dang dra ba gzhan thob na di lam nyams su len ba skal ba yod ba yin no 
BO_NK105_(be)002:14004	grogs spyod pa dang dam tshig gi rim pa 'phros don du bshad pa ni /	1400	grogs spyod ba dang dam tshig gi rim ba phro don du chad ba ni 
BO_NK105_(be)002:14005	da ni gsang sngags kyi spyod pa dang dam tshig gnyis las /	1400	da ni gsang sngags kyi spyod ba dang dam tshig gnyis las 
BO_NK105_(be)002:14006	dang po dbang dang 'brel bas dam tshig thog mar bshad de /	1400	dang po dbang dang brel ba dam tshig thogs mar chad de 
BO_NK105_(be)002:14007	de'ang dam tshig gi ngo bo ni /	1400	de dam tshig gi ngo bo ni 
BO_NK105_(be)002:14008	sngags la zhugs pa'i brtul zhugs bzang po mi nyams par bsrung ba'i lhag bsam khyad par can no //	1400	sngags la jug ba brtul jug bzang po mi nyams ba bsrung ba lhag bsam khyad ba can no 
BO_NK105_(be)002:14009	dbye na rtsa ba'i dam tshig dang / yan lag gi dam tshig go //	1400	byed na rtsa ba dam tshig dang yan lag gi dam tshig go 
BO_NK105_(be)002:14010	dang po la /	1401	dang po la 
BO_NK105_(be)002:14011	sku gsung thugs kyi dam tshig gsum ste /	1401	sku gsung thugs kyi dam tshig gsum ste 
BO_NK105_(be)002:14012	de'ang lus kyi dam tshig tu lha'i skur bsgom zhing lus kyi mi dge ba srog gcod ma byin len mi tshangs spyod la sogs pa cha dang bcas pa sdom pa'o //	1401	de lus kyi dam tshig tu lha skur bsgom zhing lus kyi mi dge ba srog gcod ma byin len mi tshangs spyod la sogs ba cha dang cha ba sdom ba 
BO_NK105_(be)002:14013	ngag gi dam tshig tu /	1401	ngag gi dam tshig tu 
BO_NK105_(be)002:14014	sngags bzlas shing ngag gi mi dge ba bzhi cha dang bcas pa las bzlog pa'o //	1401	sngags bzlas shing ngag gi mi dge ba bzhi cha dang cha ba las bzlog ba 
BO_NK105_(be)002:14015	yid kyi dam tshig tu /	1401	yid kyi dam tshig tu 
BO_NK105_(be)002:14016	ting nge 'dzin zab mo bsgom zhing yid kyi mi dge ba gsum cha dang bcas pa las bzlog pa'o //	1401	ting nge dzin zab mo bsgom zhing yid kyi mi dge ba gsum cha dang cha ba las bzlog ba 
BO_NK105_(be)002:14017	mdor na lus ngag yid gsum tha mal pa'i rnam par lus na dam tshig nyams pas yang dag pa sku gsung thugs kyi rim pa las ma 'gal bar bya'o //	1401	mdor na lus ngag yid gsum tha mal ba rnam ba lus na dam tshig nyams ba yang dag ba sku gsung thugs kyi rim ba las ma gal ba byed 
BO_NK105_(be)002:14018	'di dag cung zad rgyas par dbye na /	1401	di dag cung zad rgya ba byed na 
BO_NK105_(be)002:14019	dam tshig rnam par bkod pa sdom pa la 'jug pa'i 'khor lo las /	1401	dam tshig rnam ba bkod ba sdom ba la jug ba khor lo las 
BO_NK105_(be)002:14020	'gro ba'i smin so gsum dag las //	1402	gro ba smin so gsum dag las 
BO_NK105_(be)002:14021	sngags kyi dam tshig gsum du bshad //	1402	sngags kyi dam tshig gsum du chad 
