segmentnr	original	folio	stemmed
BO_TZ5_CA-034:0	@#// brda' don lam zab pad+ma'i snying gtam bla ma'i rnal 'byor bcas bzhugs so //	0	brda don lam zab pad+ma snying dam bla ma rnal byor cha bzhugs so 
BO_TZ5_CA-034:1	zab lam rig 'dzin thugs kyi chu gter la //	0	zab lam rig dzin thugs kyi chu gter la 
BO_TZ5_CA-034:2	dag snang dri med zla bzhin shar ba'i nang //	0	dag snang dri med zla bzhin char ba nang 
BO_TZ5_CA-034:3	snang brnyan ji lta'i pad+ma 'byung gnas des //	0	snang rnyan ji lta pad+ma byung gnas des 
BO_TZ5_CA-034:4	mngon sum bka' bstshal lam bzang 'di bshad do //	0	mngon sum bka bstshal lam bzang di chad do 
BO_TZ5_CA-034:5	'gro ba nam mkha' dang mnyam pa'i sems can thams cad kyi don du rnam pa thams cad mkhyen pa yang dag par rdzogs pa'i sangs rgyas thog ma'i mgon po dpal kun tu bzang po'i go 'phang myur du thob par bya /	0	gro ba nam mkha dang mnyam ba sems can thams cad kyi don du rnam ba thams cad mkhyen ba yang dag ba rdzogs ba sangs rgya thogs ma mgon po dpal kun tu bzang po go phen myur du thob ba byed 
BO_TZ5_CA-034:6	de'i phyir du rgyu pha rol tu phyin pa nyid las mchog tu gyur pa 'bras bu gsang sngags rdo rje theg pa'i snying po lam zab mo bla ma'i rnal 'byor nyan te don tshhul bzhin du nyams su blang bar bgyi'o snyam pa byang chub mchog tu sems bskyed	0	de phyir du rgyu pha rol tu phyin ba nyid las mchog tu gyur ba bras bu gsang sngags rdo rje theg ba snying po lam zab mo bla ma rnal byor nyan te don tshhul bzhin du nyams su blang ba bgyid snyam ba byang chub mchog tu sems skyed 
BO_TZ5_CA-034:7	pa sngon du 'gro ba'i sgo nas gsan 'tshhal /	0	ba sngon du gro ba sgo nas gsan tshhal 
BO_TZ5_CA-034:8	de yang snod dug can kha sbub zhabs rdol gyi dpe'i skyon gsum dang dri ma drug ste /	0	de yang snod dug can kha sbub zhabs rdol gyi dpe skyon gsum dang dri ma drug ste 
BO_TZ5_CA-034:9	mdo las / dge slong dag legs par nyon la yid la zungs shig dang ngas khyod la bstan par bgyi'o //	0	mdo las dge slong dag legs ba nyon la yid la zungs shig dang ngas khyod la ston ba bgyid 
BO_TZ5_CA-034:10	zhes ston pa nyid kyis bka' bstshal pa ltar /	1	zhes ston ba nyid kyis bka bstshal ba ltar 
BO_TZ5_CA-034:11	legs par nyon gyi sgras snod dug can dang / rab tus kha sbub dang yid la zungs shig gis zhabs rdol gsum gyi skyon gsum dang / rnam bshad rigs pa las //	1	legs ba nyon gyi sgras snod dug can dang rab tus kha sbub dang yid la zungs shig gis zhabs rdol gsum gyi skyon gsum dang rnam chad rigs ba las 
BO_TZ5_CA-034:12	nga rgyal dang ni ma dad dang // don du gnyer ba med nyid dang // phyi rol rnam g.yeng yid sdud dang // skyo bas nyan pa dri ma yin //	1	nga rgyal dang ni ma dad dang don du gnyer ba med nyid dang phyi rol rnam g.yeng yid sdud dang skyo ba nyan ba dri ma yin 
BO_TZ5_CA-034:13	zhes gsungs pa ltar /	1	zhes gsungs ba ltar 
BO_TZ5_CA-034:14	spang byar 'os pa rnams dor nas /	1	spong byar s ba rnams dor nas 
BO_TZ5_CA-034:15	ston pa chos 'khor gnas dus te /	1	ston ba chos khor gnas dus te 
BO_TZ5_CA-034:16	sngon byung phun sum tshhogs pa lnga ldan rjes su dran pa gsal btab nas gsan par zhu /	1	sngon byung phun sum tshhogs ba lnga ldan rjes su dran ba gsal debs nas gsan ba ju 
BO_TZ5_CA-034:17	gsan bya'i chos kyi ngo bo 'di nyid gzhan las khyad par du gyur pa ste /	1	gsan byed chos kyi ngo bo di nyid gzhan las khyad ba du gyur ba ste 
BO_TZ5_CA-034:18	rgyud a ti bkod pa chen po las /	1	brgyud a ti bkod ba chen po las 
BO_TZ5_CA-034:19	gang gis lha sku 'bum phrag sgom pa bas //	1	gang gis lha sku bum phrag sgom ba ba 
BO_TZ5_CA-034:20	bla ma'i sku la dmigs pa ma log na //	2	bla ma sku la dmigs ba ma log na 
BO_TZ5_CA-034:21	bsod nams brgya phrag stong gi char mi 'gro	2	bsod nams brgya phrag stong gi char mi gro 
BO_TZ5_CA-034:22	/bsnyen sgrub las sbyor sa ya dung phyur bas //	2	sgrub las sbyor sa ya dung phyur ba 
BO_TZ5_CA-034:23	bla ma'i gsol 'debs tshhig gsum brjod pa ni //	2	bla ma gsol debs tshhig gsum rjod ba ni 
BO_TZ5_CA-034:24	nus pa 'bum phrag char yang mi phod do //	2	nus ba bum phrag char yang mi phod do 
BO_TZ5_CA-034:25	rdzogs pa'i rim pa bskal pa'i bar du yang //	2	rdzogs ba rim ba bskal ba ba du yang 
BO_TZ5_CA-034:26	gang gis 'du 'dzi spangs nas sgom pa bas //	2	gang gis du dzi spong nas sgom ba ba 
BO_TZ5_CA-034:27	bla ma rang sems dkyil du shar ba tsham //	2	bla ma rang sems dkyil du char ba tsham 
