segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_2649:0	@#/_/_sgyu 'phrul tshhogs kyi 'khor lo thugs	0	phrul tshhogs kyi khor lo thugs 
BO_T17_MW1PD95844_2649:1	kyi sgrub pa bzhugs so//	1	kyi sgrub ba bzhugs 
BO_T17_MW1PD95844_2649:2	@##/_/he ru ka la phyag 'tshhal lo/_/skye ba rnam dag 'di nyid kyis/_/	2	ru ka la phyag tshhal ba rnam dag di nyid 
BO_T17_MW1PD95844_2649:3	dbang bsgyur de tshhe thob bya'i phyir/_/bsnyen pa dang ni nye bsnyen pa/_/bsgrub	3	dbang sgyur de tshhe thob byed ba dang ni nye snyen 
BO_T17_MW1PD95844_2649:4	pa dang ni bsgrub chen po/_/dkyil 'khor bdun pa la brten te/_/dus tshhogs	4	ba dang ni sgrub chen khor bdun ba la rten tshhogs 
BO_T17_MW1PD95844_2649:5	bsgrub pa'i mchog nyid 'di/_/dang po 'jigs byed rol pa yi/_/dbang thob	5	sgrub ba mchog nyid po jigs byed rol ba thob 
BO_T17_MW1PD95844_2649:6	brtags pa'i rgyal sras la/_/rgyud pa'i chu bo bstim byas te/_/blo la nges pa'i	6	rtog ba rgyal sras ba chu bo stim byed la nges ba 
BO_T17_MW1PD95844_2649:7	lung du bstan/_/gzhan du nams kyang mi bstan cing /_/bzhon dang spyad dang 'tshhong la sogs/_/longs spyod rnam pa 'byor pa dang /_/rdzas kyi nor phyir ma	7	lung du du nams kyang mi ston cing dang spyod dang tshhong la spyod rnam ba byor ba dang kyi nor phyir ma 
BO_T17_MW1PD95844_2649:8	yin no/_/rmongs la 'phyar dang brtshon 'grus zhan/_/nams kyang sbyin par ma	8	yin la phyor dang brtshon grus kyang sbyin ba ma 
BO_T17_MW1PD95844_2649:9	gsungs te/_/smad pa bam gyi gter bzhin du/_/sus kyang phyin par ma	9	gsungs ba bam gyi gter bzhin kyang phyin ba ma 
BO_T17_MW1PD95844_2649:10	gsungs la/_/srog chags kha'i gtam bzhin du/_/rnams kyang smra bar mi bya'o//	10	gsungs chags kha dam bzhin kyang smra ba mi 
BO_T17_MW1PD95844_2649:11	gnas dang longs spyod ci bde dang /_/ma nyams blo ni rab ldan pas/_/dang	11	gnas dang longs spyod ci bde dang nyams blo ni rab ldan 
BO_T17_MW1PD95844_2649:12	sgyu 'phrul tshhogs kyi 'khor lo thugs kyi sgrub pa bzhugs so//	12	sgyu phrul tshhogs kyi khor lo thugs kyi sgrub ba bzhugs 
BO_T17_MW1PD95844_2649:13	por dam mnos bzhin du bya/_/yan lag ma nyams yo byad ldan/_/cho ga	13	por dam mno bzhin du lag ma nyams yo byad ga 
BO_T17_MW1PD95844_2649:14	rdzogs par shes pa yi/_/rnal 'byor tshhogs pa'i dkyil 'khor gyis/_/nges	14	rdzogs ba shes ba byor tshhogs ba dkyil khor 
BO_T17_MW1PD95844_2649:15	par legs pa'i dgongs pa 'grub/_/le lo bsgyid snyom med pa'i sa/_/the	15	ba legs ba dgongs ba lo bsgyid snyom med ba 
BO_T17_MW1PD95844_2649:16	tshhom med par bsgrub byas na/_/dkyil 'khor thams cad 'grub par 'gyur/_/	16	tshhom med ba sgrub byed khor thams cad grub ba 
BO_T17_MW1PD95844_2649:17	phun sum tshhogs pa lngar ldan pas/_/mi 'chang glu gar phyag rgya dang /_/shes	17	phun sum tshhogs ba lngar ldan chang glu gar phyag rgya dang 
BO_T17_MW1PD95844_2649:18	rab thabs su shes pa dang /_/byang chub sems kyi mchod pa dang /_/brda' la	18	rab thabs su shes ba dang chub sems kyi mchod ba dang la 
