segmentnr	original	folio	stemmed
BO_NK075_(bu)001:0	// tsi t+ta bi n+d+hu u pa de sha n+aa ma bi ha ra ti sma /	0	tsi t+ta bi n+d+hu u ba de sha n+aa ma bi ha ra ti sma 
BO_NK075_(bu)001:1	// thugs kyi thigs pa'i man ngag ces bya ba bzhugs so //	0	thugs kyi thigs ba man ngag ces byed ba bzhugs so 
BO_NK075_(bu)001:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK075_(bu)001:3	tsit+ta bin+d+hu u pa de sha n+aa ma /	0	tsit+ta bin+d+hu u ba de sha n+aa ma 
BO_NK075_(bu)001:4	bod skad du /	0	bod skad du 
BO_NK075_(bu)001:5	thugs kyi thigs pa'i man ngag ces bya ba /	0	thugs kyi thigs ba man ngag ces byed ba 
BO_NK075_(bu)001:6	bcom ldan rdo rje sems dpa' gtso //	0	joms ldan rdo rje sems dpa gtso 
BO_NK075_(bu)001:7	kun mkhyen rgyal ba kun gyi thugs //	0	kun mkhyen rgyal ba kun gyi thugs 
BO_NK075_(bu)001:8	'khor lo snying po ston mdzad la //	0	khor lo snying po ston mdzad la 
BO_NK075_(bu)001:9	gnyis med yid kyis phyag 'tshal lo //	0	gnyis med yid kyis phyag tshal lo 
BO_NK075_(bu)001:10	sgyu 'phrul d+r+wa ba rdo rje sems //	1	sgyu phrul d+r+wa ba rdo rje sems 
BO_NK075_(bu)001:11	gsang ba snying po'i rgyud dag las //	1	gsang ba snying po brgyud dag las 
BO_NK075_(bu)001:12	rin chen bcud thugs skal ldan phyir //	1	rin chen bcud thugs skal ldan phyir 
BO_NK075_(bu)001:13	legs par bsdus te bstan par bya //	1	legs ba sdud te ston ba byed 
BO_NK075_(bu)001:14	rgya mtsho las ni chu thugs bzhin //	1	rgya mtsho las ni chu thugs bzhin 
BO_NK075_(bu)001:15	ye shes rgya mtsho thugs kyi thugs //	1	ye shes rgya mtsho thugs kyi thugs 
BO_NK075_(bu)001:16	mi 'jigs phung po ji bzhin du //	1	mi jigs phung po ji bzhin du 
BO_NK075_(bu)001:17	ye shes thugs kyi bcu gsum po //	1	ye shes thugs kyi chu gsum po 
BO_NK075_(bu)001:18	rang bzhin bde gshegs gdul bya yi //	1	rang bzhin bde gshegs gdul byed yi 
BO_NK075_(bu)001:19	snang ba gsum gyi ngo bo la //	1	snang ba gsum gyi ngo bo la 
BO_NK075_(bu)001:20	rgyud kyi dbye ba rnam par bzhag /	2	brgyud kyi byed ba rnam ba jog 
BO_NK075_(bu)001:21	gcig la gsum gyi ngo bo yang //	2	gcig la gsum gyi ngo bo yang 
BO_NK075_(bu)001:22	'khrul pa'i snang bas gsum du 'gyur //	2	khrul ba snang ba gsum du gyur 
BO_NK075_(bu)001:23	des na snang ba bzhi dag tu //	2	des na snang ba bzhi dag tu 
BO_NK075_(bu)001:24	lung rigs kun nas gsal bar bshad //	2	lung rigs kun nas gsal ba chad 
BO_NK075_(bu)001:25	yan lag rdo rje rnam bzhi po //	2	yan lag rdo rje rnam bzhi po 
BO_NK075_(bu)001:26	thog mar bstan pa'i byang chub sems //	2	thogs mar ston ba byang chub sems 
BO_NK075_(bu)001:27	'gro ba mang po'i sems rgyud rnams //	2	gro ba mang po sems brgyud rnams 
BO_NK075_(bu)001:28	log rtog ngo bo rgyu rkyen gyis //	2	log rtogs ngo bo rgyu rkyen gyis 
BO_NK075_(bu)001:29	tha dad du sa gser bzhin du //	2	tha dad du sa gser bzhin du 
BO_NK075_(bu)001:30	rang byung ye shes tha dad med //	3	rang byung ye shes tha dad med 
BO_NK075_(bu)001:31	de yang 'ching grol gnyis ka'i bdag /	3	de yang ching grol gnyis ka bdag 
BO_NK075_(bu)001:32	me long dwangs ba'i g.ya' bzhin du //	3	me long dwangs ba g.ya bzhin du 
BO_NK075_(bu)001:33	phan tshun spangs pa med pa la //	3	phan tshun spong ba med ba la 
BO_NK075_(bu)001:34	byis pas gzhi dang rten zhes smra //	3	byis ba gzhi dang rten zhes smra 
BO_NK075_(bu)001:35	mkhas pas lhun grub smra bsam 'das //	3	mkhas ba lhun grub smra bsam da 
BO_NK075_(bu)001:36	'di skad gsang ba'i rgyud nyid las //	3	di skad gsang ba brgyud nyid las 
BO_NK075_(bu)001:37	gshegs sku sgyu mar snang ba dang // log rtog sgyu mar snang ba gnyis //	3	gshegs sku sgyu mar snang ba dang log rtogs sgyu mar snang ba gnyis 
BO_NK075_(bu)001:38	rigs dang rgyud du brtag tu med //	3	rigs dang brgyud du rtog tu med 
BO_NK075_(bu)001:39	gzhi rtsa med de rang bzhin stong //	3	gzhi rtsa med de rang bzhin stong 
BO_NK075_(bu)001:40	rigs dang kha dog dbyibs med las //	4	rigs dang kha dog dbyibs med las 
BO_NK075_(bu)001:41	phyi nang snod bcud thams cad snang //	4	phyi nang snod bcud thams cad snang 
BO_NK075_(bu)001:42	yang ni sgyu 'phrul dra ba las //	4	yang ni sgyu phrul dra ba las 
BO_NK075_(bu)001:43	bcings med rnam par grol med pa'i //	4	ching med rnam ba grol med ba 
BO_NK075_(bu)001:44	ye nas lhun rdzogs sangs rgyas chos //	4	ye nas lhun rdzogs sangs rgya chos 
BO_NK075_(bu)001:45	bstan phyir spro ba sna tshogs mdzad //	4	ston phyir spro ba sna tshogs mdzad 
BO_NK075_(bu)001:46	gsungs pas rang bzhin rgyud nyid ni //	4	gsungs ba rang bzhin brgyud nyid ni 
BO_NK075_(bu)001:47	ma rig ye shes tha dad min //	4	ma rig ye shes tha dad min 
BO_NK075_(bu)001:48	nam mkha' dwangs kyang sprin gyi gnas //	4	nam mkha dwangs kyang sprin gyi gnas 
BO_NK075_(bu)001:49	dwangs rigs can gyi 'gro ba ltar //	4	dwangs rigs can gyi gro ba ltar 
BO_NK075_(bu)001:50	rtog sems mi mthun sems nyid du //	5	rtogs sems mi mthun sems nyid du 
