segmentnr	original	folio	stemmed
BO_NK041_(di)029:0	// mnol bsang lha chab sngon mo'i khog dbub spyi chings mdor bsdus bzhugs /	0	mnol bsang lha chab sngon mo khog bubs spyi ching mdor sdud bzhugs 
BO_NK041_(di)029:1	na mo gu ru pad+m+aa ka ra ye /	0	na mo gu ru pad+m+aa ka ra ye 
BO_NK041_(di)029:2	mnol bsang lha chab sngon mo 'di nyid lag tu len pa la /	0	mnol bsang lha chab sngon mo di nyid lag tu len ba la 
BO_NK041_(di)029:3	sbyor ba gtsang ma'i stegs bu ras dkar gyi khebs dang ldan pa'i khar /	0	sbyor ba gtsang ma stegs bu ras dkar gyi khebs dang ldan ba khar 
BO_NK041_(di)029:4	snod gtsang mar 'bru sna'i phye dang bsang rdzas brgya rtsa sogs 'og gi tshig ris dang mthun pa'i sman sna /	0	snod gtsang mar bru sna byed dang bsang rdzas brgya rtsa sogs g gi tshig ris dang mthun ba sman sna 
BO_NK041_(di)029:5	dar zab gos sna /	0	dar zab gos sna 
BO_NK041_(di)029:6	dkar gsum mngar gsum bcas mar khus spags pas bkang ba bsham /	0	dkar gsum mngar gsum cha mar khus spog ba geng ba bsham 
BO_NK041_(di)029:7	mtha' bskor du 'o phud /	0	mtha skor du mang bud 
BO_NK041_(di)029:8	chang phud / ja phud /	0	chang bud ja bud 
BO_NK041_(di)029:9	shing tog bzang po'i khu ba'i rigs /	0	shing tog bzang po khu ba rigs 
BO_NK041_(di)029:10	chu gtsang dri bzang lnga tshan lnga sbyar ba bcas kyis bkang ba'i zhal bu gral stabs su 'god /	1	chu gtsang dri bzang lnga tshan lnga sbyor ba cha kyis geng ba zhal bu gral stabs su god 
BO_NK041_(di)029:11	phyi nang gi phyogs gang bder shing sna'i me dang / rol mo'i rigs byed sogs 'dir mkho ba'i yo byad rnams 'du byas nas /	1	phyi nang gi phyogs gang bder shing sna me dang rol mo rigs byed sogs dir mkho ba yo byad rnams du byed nas 
BO_NK041_(di)029:12	cho ga dngos la /	1	cho ga dngos la 
BO_NK041_(di)029:13	'di nyid lha bsang rgyag barngana sogs bsang gzhung gzhan gyi khongs su bsgrub na sngon rjes kyi chos rnams zur du mi dgos pas mnol bsang dngos la 'jug pas chog cing /	1	di nyid lha bsang rgyag barngana sogs bsang gzhung gzhan gyi khongs su sgrub na sngon rjes kyi chos rnams zur du mi dgos ba mnol bsang dngos la jug ba chog cing 
BO_NK041_(di)029:14	'di kho na sger du gtong skabs su /	1	di kho na sger du gtong skabs su 
BO_NK041_(di)029:15	thog mar sbyor ba'i chos mdor bsdus ni /	1	thogs mar sbyor ba chos mdor sdud ni 
BO_NK041_(di)029:16	na mo / bdag sogs 'gro kun deng nas byang chub bar //	1	na mo bdag sogs gro kun deng nas byang chub ba 
BO_NK041_(di)029:17	bla ma rtsa gsum lha la skyabs su mchi //	1	bla ma rtsa gsum lha la skyob su mchi 
BO_NK041_(di)029:18	gzhan don rdzogs pa'i sangs rgyas thob bya'i phyir //	1	gzhan don rdzogs ba sangs rgya thob byed phyir 
BO_NK041_(di)029:19	zab mo'i rnal 'byor bsgom par sems bskyed do //	1	zab mo rnal byor bsgom ba sems skyed do 
BO_NK041_(di)029:20	zhes skyabs sems lan gsum /	2	zhes skyob sems lan gsum 
BO_NK041_(di)029:21	ka dag chos sku'i dbyings las 'gags med rtsal //	2	ka dag chos sku dbyings las gag med rtsal 
BO_NK041_(di)029:22	pad+ma thod phreng dkar dmar gzhon tshul mdzes //	2	pad+ma thod phreng dkar dmar gzhon tshul mdzes 
