segmentnr	original	folio	stemmed
BO_TZ19_DZA-013:0	@#// byang gter lcags sdong ma lha mang gi dbang chog 'chi med grub pa'i sa bon bzhugs so //	0	byang gter lcags sdong ma lha mang gi dbang chog chi med grub ba sa bon bzhugs so 
BO_TZ19_DZA-013:1	se bkra bzang gi phyag bzhes //	0	se bkra bzang gi phyag bzhes 
BO_TZ19_DZA-013:2	na mo gu ru pad+ma a yur+dz+nya na ya /	0	na mo gu ru pad+ma a yur+dz+nya na ya 
BO_TZ19_DZA-013:3	byang gter lcags sdong mar lha gcig bum gcig gi dbang ma gtogs cher ma bshad kyang /	0	byang gter lcags sdong mar lha gcig bum gcig gi dbang ma gtogs cher ma chad kyang 
BO_TZ19_DZA-013:4	tshhe dbang yongs rdzogs dang khog bsgrigs pa'i gter ston dngos kyi phyag len bkra bzang pa chos skyong bsod nams kyi gsung rgyun bzhin /	0	tshhe dbang yongs rdzogs dang khog sgrig ba gter ston dngos kyi phyag len bkra bzang ba chos skyong bsod nams kyi gsung rgyun bzhin 
BO_TZ19_DZA-013:5	tshhar chen blo gsal rgya mtshho yab sras gnyis ka la rdo rje 'chang dbang phyug rab brtan gyis lan mang du gsan pa'i gsung rgyun kho na bzhin /	0	tshhar chen blo gsal rgya mtshho yab sras gnyis ka la rdo rje chang dbang phyug rab brtan gyis lan mang du gsan ba gsung rgyun kho na bzhin 
BO_TZ19_DZA-013:6	mkhan chen zhwa lu pa rin chen bsod nams mchog grub kyis gter gzhung dngos la cho ga'i sgrig rim ka brda can dang / der ma 'thus pa'i gsung rgyun phyag len rnams mchan du gnang ba de nyid rtogs sla zhing yi ge nyung ba'i phyir 'dir nag 'gros su 'god na /	0	mkhan chen zhwa lu ba rin chen bsod nams mchog grub kyis gter gzhung dngos la cho ga sgrig rim ka brda can dang der ma thus ba gsung rgyun phyag len rnams mchan du gnang ba de nyid rtogs sla zhing yi ge nyung ba phyir dir nag gros su god na 
BO_TZ19_DZA-013:7	'chi med grub pa'i sa bon lcags sdong ma'i dbang bskur tshhul la /	0	chi med grub ba sa bon lcags sdong ma dbang skur tshhul la 
BO_TZ19_DZA-013:8	grub na yar ngo'i tshhes grangs gza' skar bzang po dang / de min skabs su gang babs zhig la gnas gtshang mar stegs bu khebs sogs kyi khebs can 'bru bkram pa la rdul tshhon nam /	0	grub na yar ngo tshhes grangs gza skar bzang po dang de min skabs su gang bab jig la gnas gtshang mar stegs bu khebs sogs kyi khebs can bru grem ba la rdul tshhon nam 
BO_TZ19_DZA-013:9	ras gzhi sogs la bris pa'i pad+ma 'dab brgyad sngon po'i steng many+dzi'i khar bum pa gas chag med pa'i nang g.yas ru'i gtshang chen nam /	0	ras gzhi sogs la bri ba pad+ma dab brgyad sngon po steng many+dzi khar bum ba gas chag med ba nang g.yas ru gtshang chen nam 
BO_TZ19_DZA-013:10	rgyun 'babs kyi chu gtshang mas sum gnyis bkang bar bum rdzas nyer lnga /	1	rgyun babs kyi chu gtshang mas sum gnyis geng ba bum rdzas nyer lnga 
BO_TZ19_DZA-013:11	bdud rtshi ril bu /	1	bdud rtshi ril bu 
BO_TZ19_DZA-013:12	chos sman sogs btab /	1	chos sman sogs debs 
BO_TZ19_DZA-013:13	dar ras kha dog gang rung bug ral tshhig skyon med pas mgul bcings pa'i khar /	1	dar ras kha dog gang rung bug ral tshhig skyon med ba mgul ching ba khar 
BO_TZ19_DZA-013:14	gzhi zan gtshang ma'am thud gtshang ma la rten 'brel gyi rdzas brag zhun gyi gras lcags zhun /	1	gzhi zan gtshang ma thud gtshang ma la rten brel gyi rdzas brag zhun gyi gras lcags zhun 
BO_TZ19_DZA-013:15	cong zhi'i gras cong zhi dmar po /	1	cong zhi gras cong zhi dmar po 
BO_TZ19_DZA-013:16	bur dkar / grog ma sbrang mar song ba'i sbrang rtshi /	1	bur dkar grog ma sbrang mar gro ba sbrang rtshi 
BO_TZ19_DZA-013:17	dbyar gung gi 'bri mar te dwangs ma lnga dang / shug pa'i 'bras bu /	1	dbyar gung gi bri mar te dwangs ma lnga dang shug ba bras bu 
BO_TZ19_DZA-013:18	ba lu dkar po'i me tog	1	ba lu dkar po me tog 
BO_TZ19_DZA-013:19	/lug mtshhe / mkhan pa dkar po ste rtshi bzhi rnams bsres na legs te /	1	mtshhe mkhan ba dkar po ste rtshi bzhi rnams bsres na legs te 
BO_TZ19_DZA-013:20	'di rnams sman gzhung las lus dang tshhe'i gsos su gsungs pas rtshi bzhi dwangs ma lnga'i sman mar bsgrubs pa yod tshhe de bsres pas go chod cing byin rlabs che ba dang / gzhan yang gong du bshad pa'i bdud rtshi ril bu chos sman sogs byin rten yid ches pa las grub pa'i tshhe bum bum gzugs zlum po rtshi dmar rtshe rgyan can bzhag	2	di rnams sman gzhung las lus dang tshhe gsos su gsungs ba rtshi bzhi dwangs ma lnga sman mar sgrub ba yod tshhe de bsres ba go chod cing byin rlabs che ba dang gzhan yang gong du chad ba bdud rtshi ril bu chos sman sogs byin rten yid ches ba las grub ba tshhe bum bum gzugs zlum po rtshi dmar rtshe rgyan can jog 
BO_TZ19_DZA-013:21	de'i g.yas su tshhe ril /	2	de g.yas su tshhe ril 
BO_TZ19_DZA-013:22	g.yon du tshhe chang /	2	g.yon du tshhe chang 
BO_TZ19_DZA-013:23	mdun du zlum gtor gnyis /	2	mdun du zlum thor gnyis 
BO_TZ19_DZA-013:24	chu gnyis sngon 'gro'i nyer spyod phreng tshhar /	2	chu gnyis sngon gro nyer spyod phreng tshhar 
BO_TZ19_DZA-013:25	slob dpon gyi mdun du rdor dril 'thor nas /	2	slob dpon gyi mdun du rdar dril thor nas 
BO_TZ19_DZA-013:26	tshhe mda' tshhe g.yu me long can dar tshhon sna lnga'am dmar pos brgyan pa /	2	tshhe mda tshhe g.yu me long can dar tshhon sna lnga dmar pos rgyan ba 
BO_TZ19_DZA-013:27	slob ma la dgos pa'i man+dal 'bru bcas /	2	slob ma la dgos ba man+dal bru cha 
BO_TZ19_DZA-013:28	chab bum rnams bsham mo //	2	chab bum rnams bsham mo 
BO_TZ19_DZA-013:29	cho ga'i rim pa ni /	2	cho ga rim ba ni 
BO_TZ19_DZA-013:30	mchod pa rnams la dmigs nas /	3	mchod ba rnams la dmigs nas 
BO_TZ19_DZA-013:31	g.yas rdo rje thugs ka dang g.yon dril bu rgyun chags su dkrol la /	3	g.yas rdo rje thugs ka dang g.yon dril bu rgyun chags su khrol la 
BO_TZ19_DZA-013:32	om a ha ra a ha ra sarba bid+ya d+ha ra pu dzi te ahhu~m/	3	om a ha ra a ha ra sarba bid+ya d+ha ra pu dzi te 
BO_TZ19_DZA-013:33	om badzra d+hu pe ahhu~m nas /	3	om badzra d+hu pe ahhu~m nas 
BO_TZ19_DZA-013:34	shab+da'i bar lan gsum brjod pas byin gyis brlab /	3	shab+da ba lan gsum rjod ba byin gyis brlab 
BO_TZ19_DZA-013:35	mdun gyi nam mkhar bla ma tshhe dpag med bzhugs pa la skyabs su 'gro zhing sems bskyed pa'i bsam pas /	3	mdun gyi nam mkhar bla ma tshhe dpog med bzhugs ba la skyob su gro zhing sems skyed ba bsam ba 
BO_TZ19_DZA-013:36	bdag dang khams gsum sems can rnams :	3	bdag dang khams gsum sems can rnams 
