segmentnr	original	folio	stemmed
BO_TZ41_DI-046:0	\u0f88  gsang sngags spyi chings kyi gdams pa zab mo them yig med pa'i skor las :	0	\u0f88 gsang sngags spyi ching kyi doms ba zab mo thems yig med ba skor las 
BO_TZ41_DI-046:1	dam tshhig gi nyams chag gso ba'i skong bshags nyes pa kun sel 'khor ba dong sprugs khyad par du 'phags pa bzhugs so :	0	dam tshhig gi nyams chag gso ba skong chags nyes ba kun sel khor ba dong sprug khyad ba du phag ba bzhugs so 
BO_TZ41_DI-046:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum gyi lha la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum gyi lha la phyag tshhal lo 
BO_TZ41_DI-046:3	gsang sngags spyi chings nyams chag gso ba'i thabs :	0	gsang sngags spyi ching nyams chag gso ba thabs 
BO_TZ41_DI-046:4	skong bshags nyes pa kun sel gdams ngag bstan :	0	skong chags nyes ba kun sel doms ngag ston 
BO_TZ41_DI-046:5	gang dang 'brel yang de dang mthun par sbyar :	0	gang dang brel yang de dang mthun ba sbyor 
BO_TZ41_DI-046:6	khyad par 'phags so rjes 'jug thugs la chongs :	0	khyad ba phag so rjes jug thugs la chongs 
BO_TZ41_DI-046:7	sa ma ya :	0	sa ma ya 
BO_TZ41_DI-046:8	rgya rgya rgya :	0	rgya rgya rgya 
BO_TZ41_DI-046:9	de yang gsang sngags rdo rje'i theg pa'i dam tshhig 'di :	0	de yang gsang sngags rdo rje theg ba dam tshhig di 
BO_TZ41_DI-046:10	khe yang che la nyen yang che :	1	khe yang che la nyen yang che 
BO_TZ41_DI-046:11	de ji ltar yin snyam na dam tshhig cha tshhang ma nyams legs par srung zhing gsang sngags bsgrubs na :	1	de ji ltar yin snyam na dam tshhig cha tshhang ma nyams legs ba srung zhing gsang sngags sgrub na 
BO_TZ41_DI-046:12	rab tshhe gcig gis 'tshhang rgya :	1	rab tshhe gcig gis tshhang rgya 
BO_TZ41_DI-046:13	'bring bar dor 'tshhang rgya :	1	bring ba dor tshhang rgya 
BO_TZ41_DI-046:14	tha ma skye ba bdun tshhun cis kyang 'tshhang rgya ba yin :	1	tha ma skye ba bdun tshhun cis kyang tshhang rgya ba yin 
BO_TZ41_DI-046:15	gal te dam tshhig rtsha ba rnams nyams la bshags pa med la rdo rje'i dmyal bar skye :	1	gal te dam tshhig rtsha ba rnams nyams la chags ba med la rdo rje dmyal ba skye 
BO_TZ41_DI-046:16	thar ba'i dus med pa zhig yin :	1	thar ba dus med ba jig yin 
BO_TZ41_DI-046:17	yan lag sogs sna 'ga' nyams na bshags pa gal che :	1	yan lag sogs sna ga nyams na chags ba gal che 
BO_TZ41_DI-046:18	bshags pa ma byas na sdug bsngal drag po myong :	1	chags ba ma byed na sdug sngal drag po myong 
BO_TZ41_DI-046:19	cung zad thar yang rdo rje theg pa'i mtshhan yang mi thos par 'gyur :	1	cung zad thar yang rdo rje theg ba mtshhan yang mi thos ba gyur 
BO_TZ41_DI-046:20	des na rtsha ba ma nyams par bsrung zhing yan lag cung re nyams kyang bshags par bya ba 'di la 'bung dgos :	2	des na rtsha ba ma nyams ba bsrung zhing yan lag cung re nyams kyang chags ba byed ba di la bung dgos 
BO_TZ41_DI-046:21	da bshags pa'i thabs 'di ni thugs dam bskangs nas bshags pa yin la :	2	da chags ba thabs di ni thugs dam skong nas chags ba yin la 
BO_TZ41_DI-046:22	dang po rdzas bshams pa ni sgrub chen dang 'brel na rab :	2	dang po rdzas bshams ba ni sgrub chen dang brel na rab 
BO_TZ41_DI-046:23	ma 'brel tshhe da la gsar du bzhengs pa'o :	2	ma brel tshhe da la gsar du bzhengs ba 
BO_TZ41_DI-046:24	sgrub chen dang 'brel na sgrub pa'i dal gyi mdun du mchod pa'i phreng ba rim bzhin nar mor bshams pa'o :	2	sgrub chen dang brel na sgrub ba dal gyi mdun du mchod ba phreng ba rim bzhin nar mor bshams ba 
BO_TZ41_DI-046:25	da la gsar du byed na stegs bu gru bzhi pa 'tshham zhing legs par bya :	2	da la gsar du byed na stegs bu gru bzhi ba tshham zhing legs ba byed 
BO_TZ41_DI-046:26	de yi steng du dkyil 'khor gang dang 'brel na yang ras bris legs par bsham :	2	de yi steng du dkyil khor gang dang brel na yang ras bri legs ba bsham 
