segmentnr	original	folio	stemmed
BO_NK039_(ti)023:0	// dpal ldan lha mo'i thun dgra bo'i bsad las tshang bar yod pa sarba mang ga lam /	0	dpal ldan lha mo thun dgra bo bsad las tshang ba yod ba sarba mang ga lam 
BO_NK039_(ti)023:1	ka h'u / dkon mchog gsum po gzu dang dpang //	0	ka hu dkon(d) mchog gsum po gzu dang dpang 
BO_NK039_(ti)023:2	bla ma yi dam gzu dang dpang //	0	bla ma yi dam gzu dang dpang 
BO_NK039_(ti)023:3	dpa' bo mkha' 'gro gzu dang dpang //	0	dpa bo mkha gro gzu dang dpang 
BO_NK039_(ti)023:4	chos skyong srung ma gzung dang dpang //	0	chos skyong srung ma gzung dang dpang 
BO_NK039_(ti)023:5	bka' yi lha srin sde brgyad gzu dang dpang //	0	bka yi lha srin sde brgyad gzu dang dpang 
BO_NK039_(ti)023:6	bdag ni ma nyes ma len par //	0	bdag ni ma nyes ma len ba 
BO_NK039_(ti)023:7	sdig can dgra bo las ngan 'di //	0	sdig can dgra bo las ngan di 
BO_NK039_(ti)023:8	sangs rgyas bstan pa 'di yis bshigs //	0	sangs rgya ston ba di yis bshigs 
BO_NK039_(ti)023:9	dkon mchog dbu 'phang 'di yis smad //	0	dkon(d) mchog dbu phen di yis smad 
BO_NK039_(ti)023:10	bla ma'i sku la 'di yis sdos //	1	bla ma sku la di yis sdos 
BO_NK039_(ti)023:11	srung ma khyod la mthu med zer //	1	srung ma khyod la mthu med zer 
BO_NK039_(ti)023:12	rnal 'byor bdag la phod kyang bsdos //	1	rnal byor bdag la phod kyang sdo 
BO_NK039_(ti)023:13	dgra bgegs sdig can las ngan 'di //	1	dgra bgegs sdig can las ngan di 
BO_NK039_(ti)023:14	da lta sgrol ba'i dus la bab //	1	da lta sgrol ba dus la bab 
BO_NK039_(ti)023:15	gzu dang dpang du snyan gson cig /	1	gzu dang dpang du snyan gson cig 
BO_NK039_(ti)023:16	ces phrin las bcol /	1	ces phrin las chol 
BO_NK039_(ti)023:17	kha h'u / dam can srung ma'i tshogs rnams kyis //	1	kha hu dam can srung ma tshogs rnams kyis 
BO_NK039_(ti)023:18	dgra bgegs sdig can las ngan 'di //	1	dgra bgegs sdig can las ngan di 
BO_NK039_(ti)023:19	gar 'gro gar 'dug gar gnas kyang //	1	gar gro gar dug gar gnas kyang 
BO_NK039_(ti)023:20	rang dbang med par 'dir khug la //	2	rang dbang med ba dir khug la 
BO_NK039_(ti)023:21	gzugs ling+ga 'di la myur du khug /	2	gzugs ling+ga di la myur du khug 
BO_NK039_(ti)023:22	ming byang bu 'di la bstim par mdzod //	2	ming byang bu di la stim ba mdzod 
BO_NK039_(ti)023:23	gzugs la phob /	2	gzugs la phob 
BO_NK039_(ti)023:24	badz+ra am gu sha dzah dzahmh'u bam hoh ga de nas bla 'tshol bya ba ni /	2	badz+ra am gu sha dzah dzahmhu bam hoh ga de nas bla tshol byed ba ni 
BO_NK039_(ti)023:25	b+h+yo / ma da lta nam gyi gung la bab //	2	b+h+yo ma da lta nam gyi gung la bab 
BO_NK039_(ti)023:26	da ltar tshogs kyi dus la bab //	2	da ltar tshogs kyi dus la bab 
BO_NK039_(ti)023:27	ma mo'i bla 'tshol dus la bab //	2	ma mo bla tshol dus la bab 
BO_NK039_(ti)023:28	lcags kyi spyang mo mgo dgu ma //	2	lcags kyi spyang mo mgo dgu ma 
BO_NK039_(ti)023:29	yan gal gnam la man gal sa //	2	yan gal gnam la man gal sa 
BO_NK039_(ti)023:30	sku la lcags kyi tsh+wa tsh+wa 'phro //	3	sku la lcags kyi tsh+wa tsh+wa phro 
BO_NK039_(ti)023:31	g.yas kyi phyag na 'gyed pa ni //	3	g.yas kyi phyag na gyed ba ni 
BO_NK039_(ti)023:32	lcags kyi spyang mo mgo dgu 'gyed //	3	lcags kyi spyang mo mgo dgu gyed 
BO_NK039_(ti)023:33	g.yon gyi phyag na 'gyed pa ni //	3	g.yon gyi phyag na gyed ba ni 
BO_NK039_(ti)023:34	zangs kyi 'phar ba lce brgyad 'gyed //	3	zangs kyi phar ba lce brgyad gyed 
BO_NK039_(ti)023:35	dung gi bya rgod klad na ldeng //	3	dung gi byed rgod klad na ldeng 
BO_NK039_(ti)023:36	bdud srin kun gyi gnyen du che //	3	bdud srin kun gyi gnyen du che 
