segmentnr	original	folio	stemmed
BO_TZ8_NYA-009:0	@#: :ma ha gu ru mtshho skyes rdo rje sku gsum rigs 'dus las :	0	:ma ha gu ru mtshho skye rdo rje sku gsum rigs du las 
BO_TZ8_NYA-009:1	lo rgyus sgrub pa dang bcas pa bzhugs so :	0	lo rgyus sgrub ba dang cha ba bzhugs so 
BO_TZ8_NYA-009:2	\u0f88  gu ru pad+ma brag dmar g.ya' ma lung nas spyan drangs te dpal bsam yas kyi steng khang du gdan phebs pa'i dgong mo gcig rje rgyal pos tshhogs kyi 'khor lo rgya cher bskor ba'i dus der mchong dmar gyi zhal bu 'bru chang gis bkang ba skyems su drangs	0	\u0f88 gu ru pad+ma brag dmar g.ya ma lung nas spyan drangs te dpal bsam yas kyi steng khang du gdan phebs ba dgong mo gcig rje rgyal pos tshhogs kyi khor lo rgya cher skor ba dus der mchong dmar gyi zhal bu bru chang gis geng ba skyem su drangs 
BO_TZ8_NYA-009:3	: srub med kyi gos ber sku la gsol :	0	srub med kyi gos ber sku la gsol 
BO_TZ8_NYA-009:4	za 'og sngo khra'i gab rtshe dgu brtshegs zhabs 'og tu bting :	0	za g sngo khra gab rtshe dgu brtshegs zhabs g tu bting 
BO_TZ8_NYA-009:5	rin po che'i man+dal phra tshhoms su bkod pa phyag tu phul nas phyag dbu thod bud bud btshal te gsol pa :	0	rin po che man+dal phra tshhoms su bkod ba phyag tu bul nas phyag dbu thod bud bud btshal te gsol ba 
BO_TZ8_NYA-009:6	e ma gu ru bka' drin can :	0	e ma gu ru bka drin can 
BO_TZ8_NYA-009:7	mtha' 'khob rgyal po bdag 'dra ba :	0	mtha khob rgyal po bdag dra ba 
BO_TZ8_NYA-009:8	grogs dang blon po'i kha phyir tsham :	0	grogs dang blon po kha phyir tsham 
BO_TZ8_NYA-009:9	dam chos dngos grub spyad dbang med :	0	dam chos dngos grub spyod dbang med 
BO_TZ8_NYA-009:10	dge ba'i las la 'bad du med :	1	dge ba las la bad du med 
BO_TZ8_NYA-009:11	sngar yang rten 'brel gnad 'ga' 'chugs :	1	sngar yang rten brel gnad ga chugs 
BO_TZ8_NYA-009:12	khyad par gu ru'i spyan sngar mchis :	1	khyad ba gu ru spyan sngar mchis 
BO_TZ8_NYA-009:13	tshhe chu'i dngos grub zhu 'dod kyang :	1	tshhe chu dngos grub ju dod kyang 
BO_TZ8_NYA-009:14	lam nas log pas phyi bshol btab :	1	lam nas log ba phyi bshol debs 
BO_TZ8_NYA-009:15	rmongs shing 'gyod pas thabs ma mchis :	1	rmongs shing gyod ba thabs ma mchis 
BO_TZ8_NYA-009:16	dus gsum sangs rgyas sprul pa khyed :	1	dus gsum sangs rgya sprul ba khyed 
BO_TZ8_NYA-009:17	bdag la skyabs mgon gzhan med pas :	1	bdag la skyob mgon gzhan med ba 
BO_TZ8_NYA-009:18	thugs rje'i mnga' bdag chen po yis :	1	thugs rje mnga bdag chen po yis 
BO_TZ8_NYA-009:19	gu ru khyed kyi sku gsung thugs :	1	gu ru khyed kyi sku gsung thugs 
