segmentnr	original	stemmed
BO_T02_D3149:172b-0	@172b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3149:172b-1	badzra a'a sa na s'a dha nam /	badzra aa sa na sa dha nam 
BO_T02_D3149:172b-2	bod skad du /	bod skad du 
BO_T02_D3149:172b-3	rdo rje gdan gyi sgrub thabs //	rdo rje gdan gyi sgrub thabs 
BO_T02_D3149:172b-4	sngon du brjod pa'i rim pas stong pa nyid bsgoms pa'i rjes thogs la /	sngon du rjod ba rim ba stong ba nyid sgom ba rjes thogs la 
BO_T02_D3149:172b-5	zla ba'i dkyil 'khor la yi ge h'um mthing nag aa la sogs pa'i dbyangs yig dkar po bcu drug gis yongs su bskor ba'o //	zla ba dkyil khor la yi ge hum mthing nag aa la sogs ba dbyangs yig dkar po chu drug gis yongs su skor ba 
BO_T02_D3149:172b-6	de nas yi ge ka la sogs pa gsal byed dkar po sum cu rtsa gnyis kyis kyang kun nas bskor ba'o //	de nas yi ge ka la sogs ba gsal byed dkar po sum cu rtsa gnyis kyis kyang kun nas skor ba 
BO_T02_D3149:172b-7	de dag thams cad yongs su gyur pa las zla ba'i dkyil 'khor de'i steng du yang sa bon de nyid do //	de dag thams cad yongs su gyur ba las zla ba dkyil khor de steng du yang sa bon de nyid do 
BO_T02_D3149:172b-8	de yongs su gyur pa las rdo rje ser po'o /	de yongs su gyur ba las rdo rje ser po 
BO_T02_D3149:172b-9	de'i lte ba la sa bon ser po'o //	de lte ba la sa bon ser po 
BO_T02_D3149:172b-10	de dag thams cad yongs su gyur nas rje btsun sangs rgyas dpal rdo rje gdan du bdag nyid skad cig gis rdzogs par bya ste /	de dag thams cad yongs su gyur nas rje btsun sangs rgya dpal rdo rje gdan du bdag nyid skad cig gis rdzogs ba byed ste 
BO_T02_D3149:172b-11	ser po zhal gcig phyag gnyis pa bdud bzhi legs par dkris pa'i seng ge'i khri chen po mchog tu gyur pa /	ser po zhal gcig phyag gnyis ba bdud bzhi legs ba dkri ba seng ge khri chen po mchog tu gyur ba 
BO_T02_D3149:172b-12	de'i steng du sna tshogs padma dang rdo rje la legs par bzhugs shing /	de steng du sna tshogs padma dang rdo rje la legs ba bzhugs shing 
BO_T02_D3149:173a-0	phyag g-yon pa mnyam par bzhag par phyag @173a * //	phyag g-yon ba mnyam ba jog ba phyag 
BO_T02_D3149:173a-1	g-yas pa sa gnon gyi phyag rgya dang ldan pa /	g-yas ba sa gnon gyi phyag rgya dang ldan ba 
BO_T02_D3149:173a-2	sku la me tog ban dhu dmar po'i 'od dang ldan pa'i na bza' bsnams pa yan lag dang nying lag thams cad blta bas chog mi shes pa'i skur bsam par byas la /	sku la me tog ban dhu dmar po d dang ldan ba na bza snom ba yan lag dang nying lag thams cad lta ba chog mi shes ba skur bsam ba byed la 
BO_T02_D3149:173a-3	aom chos kyi dbyings kyi ngo bo'i bdag nyid ni nga yin no //	aom chos kyi dbyings kyi ngo bo bdag nyid ni nga yin no 
BO_T02_D3149:173a-4	zhes gnyis su med pa'i nga rgyal bya ba'o //	zhes gnyis su med ba nga rgyal byed ba 
BO_T02_D3149:173a-5	de'i rjes la bcom ldan 'das kyi g-yas phyogs su byang chub sems dpa' byams pa gser mdog tu ser ba phyag gnyis pa ral ba'i cod pan dang ldan pa phyag g-yas pas rnga yab bsnams pa phyag gzhan g-yon pa na 'dab ma dang ldan pa'i klu shing bsnams	de rjes la joms ldan da kyi g-yas phyogs su byang chub sems dpa byams ba gser mdog tu ser ba phyag gnyis ba ral ba cod pan dang ldan ba phyag g-yas ba rnga yab snom ba phyag gzhan g-yon ba na dab ma dang ldan ba klu shing snom 
BO_T02_D3149:173a-6	so / de bzhin du g-yon na byang chub sems dpa' 'jig rten dbang phyug dkar po ral ba'i cod pan dang ldan pa rnga yab phyag g-yas ba na bsnams pa phyag g-yon padma bsnams pa'o //	so de bzhin du g-yon na byang chub sems dpa jig rten dbang phyug dkar po ral ba cod pan dang ldan ba rnga yab phyag g-yas ba na snom ba phyag g-yon padma snom ba 
BO_T02_D3149:173a-7	de dag gnyis ka yang bcom ldan 'das kyi zhal mngon du rnam par blta bar blta ba'o //	de dag gnyis ka yang joms ldan da kyi zhal mngon du rnam ba lta ba lta ba 
BO_T02_D3149:173a-8	de nas go cha drug dgod par bya ste /	de nas go cha drug god ba byed ste 
BO_T02_D3149:173a-9	bcom ldan 'das kyi spyan gnyis la zla ba la gnas pa'i yi ge kashim dkar po'o //	joms ldan da kyi spyan gnyis la zla ba la gnas ba yi ge kashim dkar po 
BO_T02_D3149:173a-10	rna ba gnyis la zla ba la gnas pa'i yi ge dzr'im mthing nag go //	rna ba gnyis la zla ba la gnas ba yi ge dzrm mthing nag go 
BO_T02_D3149:173a-11	sna bug gnyis la zla ba la gnas pa'i yi ge kham ser po'o //	sna bug gnyis la zla ba la gnas ba yi ge kham ser po 
BO_T02_D3149:173a-12	lce la zla ba la gnas pa'i yi ge gam dmar po'o //	lce la zla ba la gnas ba yi ge gam dmar po 
BO_T02_D3149:173a-13	dpral bar zla ba la gnas pa'i yi ge kam ljang gu'o //	dpral ba zla ba la gnas ba yi ge kam ljang gu 
BO_T02_D3149:173a-14	nu ma'i bar du zla ba la gnas pa'i yi ge sam dkar po'o //	nu ma ba du zla ba la gnas ba yi ge sam dkar po 
BO_T02_D3149:173a-15	de nas snying gar zla ba la gnas pa'i yi ge h'um las byung ba'i rdo rje'o //	de nas snying gar zla ba la gnas ba yi ge hum las byung ba rdo rje 
BO_T02_D3149:173a-16	yang de'i lte bar zla ba dang bcas pa'i yi ge h'um ngo //	yang de lte ba zla ba dang cha ba yi ge hum ngo 
BO_T02_D3149:173a-17	mgrin par zla ba'i dkyil 'khor la yi ge a'a: dmar po las skyes pa'i padma dang zla ba la gnas pa'i yi ge ga a'a: zhes bya ba ni bcom ldan 'das kyi gsung rnam par dag pa bsgom pa'o //	mgrin ba zla ba dkyil khor la yi ge aa: dmar po las skye ba padma dang zla ba la gnas ba yi ge ga aa: zhes byed ba ni joms ldan da kyi gsung rnam ba dag ba bsgom ba 
BO_T02_D3149:173a-18	mgo bor zla ba la gnas pa'i yi ge aom las byung ba'i 'khor lo rtsibs brgyad pa dang zla ba la gnas pa'i yi ge aom mo //	mgo bor zla ba la gnas ba yi ge aom las byung ba khor lo rtsibs brgyad ba dang zla ba la gnas ba yi ge aom mo 
BO_T02_D3149:173a-19	zhes bya ba ni bcom ldan 'das kyi sku rnam par dag pa rnam par bsgom pa'o //	zhes byed ba ni joms ldan da kyi sku rnam ba dag ba rnam ba bsgom ba 
BO_T02_D3149:173a-20	lte ba'i gong du zla ba la gnas pa'i rdo rje dang bcas pa'i yi ge h'um ngo bo zhes bya ba ni bcom ldan 'das kyi thugs rnam par dag pa bsgom pa yin no //	lte ba gong du zla ba la gnas ba rdo rje dang cha ba yi ge hum ngo bo zhes byed ba ni joms ldan da kyi thugs rnam ba dag ba bsgom ba yin no 
BO_T02_D3149:173b-0	de nas snying ga'i sa bon gyis ye shes sems @173b dpa' yang dag par spyan drangs la /	de nas snying ga sa bon gyis ye shes sems dpa yang dag ba spyan drangs la 
BO_T02_D3149:173b-1	mchod yon dang zhabs bsil dang / rnam pa sna tshogs pa'i mchod pa rnams kyis legs par tshim par bya ba dang bstod pa dad phyag 'tshal ba sngon du btang bas dam tshig sems dpas lhan cig tu byas la /	mchod yon dang zhabs bsil dang rnam ba sna tshogs ba mchod ba rnams kyis legs ba tshim ba byed ba dang bstod ba dad phyag tshal ba sngon du gtong ba dam tshig sems dpas lhan cig tu byed la 
BO_T02_D3149:173b-2	aom dam tshig khyod dam tshig khyod dam tshig khyod aom a'a: h'um zhes bya ba'i sngags 'dis gnyis su med pa'i nga rgyal bskyed par bya'o //	aom dam tshig khyod dam tshig khyod dam tshig khyod aom aa: hum zhes byed ba sngags dis gnyis su med ba nga rgyal skyed ba byed 
BO_T02_D3149:173b-3	de nas bsgoms pas ngal na sngags bzlas par bya ste /	de nas sgom ba ngal na sngags bzlas ba byed ste 
BO_T02_D3149:173b-4	aom a'a: badzra h'um sv'a h'a /	aom aa: badzra hum sva ha 
BO_T02_D3149:173b-5	zhes bya ba 'di ni rdo rje gdan gyi sgrub thabs te rdzogs so//	zhes byed ba di ni rdo rje gdan gyi sgrub thabs te rdzogs 
