segmentnr	original	folio	stemmed
BO_T16_D4420a:1b-0	@1b # // rgyal ba khyab bdag rdo rje 'chang chen po dpal ldan bla ma dam pa dang mkhyen rab kyi mnga' bdag rje btsun 'jam pa'i dbyangs la phyag 'tshal lo //	1b	rgyal ba khyab bdag rdo rje chang chen po dpal ldan bla ma dam ba dang mkhyen rab kyi mnga bdag rje btsun jam ba dbyangs la phyag tshal lo 
BO_T16_D4420a:1b-1	rgya gar skad du /	1b	rgya gar skad du 
BO_T16_D4420a:1b-2	p'a ni ni by'a ka ra na s'u tra /	1b	pa ni ni bya ka ra na su tra 
BO_T16_D4420a:1b-3	bod skad du /	1b	bod skad du 
BO_T16_D4420a:1b-4	brda sprod pa p'a ni ni'i mdo /	1b	brda sprod ba pa ni ni mdo 
BO_T16_D4420a:1b-5	aa ai aun /	1b	aa ai aun 
BO_T16_D4420a:1b-6	ri lik ae aong /	1b	ri lik ae aong 
BO_T16_D4420a:1b-7	aee aootsa / ha ya wa ra ta lan /	1b	aee aootsa ha ya wa ra ta lan 
BO_T16_D4420a:1b-8	nya ma nga na nam /	1b	nya ma nga na nam 
BO_T16_D4420a:1b-9	dzha bha nya gha dha dha sha /	1b	dzha bha nya gha dha dha sha 
BO_T16_D4420a:1b-10	dza ba ga da da sha / kha pha tsha tha tha tsa ta ta pa /	1b	dza ba ga da da sha kha pha tsha tha tha tsa ta ta ba 
BO_T16_D4420a:1b-11	ka pa ya sha sha sar /	1b	ka ba ya sha sha sar 
BO_T16_D4420a:1b-12	hal / ha yig la sogs pa rnams la aa yig brjod pa'i don no //	1b	hal ha yig la sogs ba rnams la aa yig rjod ba don no 
BO_T16_D4420a:1b-13	nye ba'i yul la aa tsa dang rjes su sna ldan 'gro ba'o //	1b	nye ba yul la aa tsa dang rjes su sna ldan gro ba 
BO_T16_D4420a:1b-14	de dbyi'o // mtha'i hala'o //	1b	de byid mtha hala 
BO_T16_D4420a:1b-15	dang po dang mtha'i 'gro ba'i bar dang bcas pa'o //	1b	dang po dang mtha gro ba ba dang cha ba 
BO_T16_D4420a:1b-16	au a'u au&amp ;	1b	au au au&amp 
BO_T16_D4420a:1b-17	yi dus lta bu aatsa thung ngu ring po plu ta'o //	1b	yi dus lta bu aatsa thung ngu ring po plu ta 
BO_T16_D4420a:1b-18	kha sna nas brjod pa dag rjes su sna ldan no //	1b	kha sna nas rjod ba dag rjes su sna ldan no 
BO_T16_D4420a:1b-19	aan aut 'gro ba yang rkyen la 'dra ba ma yin no //	1b	aan aut gro ba yang rkyen la dra ba ma yin no 
BO_T16_D4420a:1b-20	ta pha rol de'i dus kyi'o //	1b	ta pha rol de dus kyi 
BO_T16_D4420a:1b-21	skye gnas mnyam pa'i rigs mthun 'dra ba'o //	1b	skye gnas mnyam ba rigs mthun dra ba 
BO_T16_D4420a:1b-22	a'at aeetsa 'phel ba'o //	1b	aat aeetsa phel ba 
BO_T16_D4420a:1b-23	aat aeng yon tan no //	1b	aat aeng yon tan no 
BO_T16_D4420a:1b-24	aek gi yon tan ngang 'phel ba'o //	1b	aek gi yon tan ngang phel ba 
BO_T16_D4420a:1b-25	mi mthong ba phyis pa'o //	1b	mi mthong ba byid ba 
BO_T16_D4420a:1b-26	bh'u la sogs pa rnams byings so //	1b	bhu la sogs ba rnams byings so 
BO_T16_D4420a:2a-0	bya ba sbyor ba la nyer @2a * //	2a	byed ba sbyor ba la nyer 
BO_T16_D4420a:2a-1	bsgyur ro // rtse bral gnas med pa'o //	2a	sgyur ro rtse bral gnas med ba 
BO_T16_D4420a:2a-2	pha rol yang dag nye ba mtshams sbyor ro //	2a	pha rol yang dag nye ba mtshams sbyor ro 
BO_T16_D4420a:2a-3	sub dang ting gi mtha' ni tshig go //	2a	sub dang ting gi mtha ni tshig go 
BO_T16_D4420a:2a-4	mtha' ma yin pa'i ha la 'dus pa ni rab sbyor ro //	2a	mtha ma yin ba ha la du ba ni rab sbyor ro 
BO_T16_D4420a:2a-5	tsa la sogs pa rnams mi zad pa'o //	2a	tsa la sogs ba rnams mi zad ba 
BO_T16_D4420a:2a-6	pra la sogs pa'o ;	2a	pra la sogs ba 
BO_T16_D4420a:2a-7	/ta kit dag dang po dag dang mtha' ma dag go //	2a	kit dag dang po dag dang mtha ma dag go 
BO_T16_D4420a:2a-8	ma 'gro ba aa tsa'i mtha' las pha rol lo //	2a	ma gro ba aa tsa mtha las pha rol lo 
BO_T16_D4420a:2a-9	sha 'gro ba aal gcig ma yin pa thams cad kyi'o //	2a	sha gro ba aal gcig ma yin ba thams cad kyi 
BO_T16_D4420a:2a-10	nga 'gro ba'ang ngo //	2a	nga gro ba ngo 
BO_T16_D4420a:2a-11	gnas pa bzhin gyi cho ga kun nas bsgyur ba la aal ma yin pa la'o zhes pa p'a ni ni by'a ka ra na'i mtshams sbyor gyi mdo las nye bar sbyor ba ming gi rab tu byed pa rdzogs so /	2a	gnas ba bzhin gyi cho ga kun nas sgyur ba la aal ma yin ba la zhes ba pa ni ni bya ka ra na mtshams sbyor gyi mdo las nye ba sbyor ba ming gi rab tu byed ba rdzogs so 
BO_T16_D4420a:2a-12	// / aik gi aatsa la yana'o //	2a	aik gi aatsa la yana 
BO_T16_D4420a:2a-13	gang las grangs mtshungs pa rjes su bsgyur ba'o //	2a	gang las grangs mtshungs ba rjes su sgyur ba 
BO_T16_D4420a:2a-14	aatsa med pa la yang ngo //	2a	aatsa med ba la yang ngo 
BO_T16_D4420a:2a-15	dzha sha la dzhal rnams kyi dza sha'o //	2a	dzha sha la dzhal rnams kyi dza sha 
BO_T16_D4420a:2a-16	gnas mthun pa'i dbus ma'o //	2a	gnas mthun ba dbus ma 
BO_T16_D4420a:2a-17	dzhar 'dra ba la dzhar rnams kyi'o //	2a	dzhar dra ba la dzhar rnams kyi 
BO_T16_D4420a:2a-18	brtsegs pa'i mtha' dbyi'o //	2a	brtsegs ba mtha byid 
BO_T16_D4420a:2a-19	aa tsas dman pa pha rol tu rab tu sbyor ro //	2a	aa tsas dman ba pha rol tu rab tu sbyor ro 
BO_T16_D4420a:2a-20	aatsa las ra ha dag las gnyis so //	2a	aatsa las ra ha dag las gnyis so 
BO_T16_D4420a:2a-21	hal las yamra rnams kyi yram la dbyi'o //	2a	hal las yamra rnams kyi yram la byid 
BO_T16_D4420a:2a-22	ring po las slob dpon rnams kyi'o //	2a	ring po las slob dpon rnams kyi 
BO_T16_D4420a:2a-23	ae tsa'i: aa yra: aa wra: a'a yra: a'awra rnams so //	2a	ae tsa: aa yra: aa wra: aa yra: aawra rnams so 
