segmentnr	original	stemmed
BO_T02_D2715:81b-0	@81b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2715:81b-1	aa ra pa tsa na s'a dha nam //	aa ra ba tsa na sa dha nam 
BO_T02_D2715:81b-2	bod skad du //	bod skad du 
BO_T02_D2715:81b-3	aa ra pa tsa na'i sgrub thabs //	aa ra ba tsa na sgrub thabs 
BO_T02_D2715:81b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2715:81b-5	dkar po ri bong 'dzin pa dang 'dra glegs bam ral gris phyag mtshan zhing //	dkar po ri bong dzin ba dang dra glegs bam ral gris phyag mtshan zhing 
BO_T02_D2715:81b-6	legs par mdzes pa'i gzhon nu zur phud lnga pa shin tu zhi ba can //	legs ba mdzes ba gzhon nu zur bud lnga ba shin tu zhi ba can 
BO_T02_D2715:81b-7	dga' ba rab rgyas thar pa'i mchog ster padma'i 'dab ma yangs pa'i spyan //	dga ba rab rgya thar ba mchog ster padma dab ma yangs ba spyan 
BO_T02_D2715:81b-8	ngan pa'i blo gros bsreg pa la mkhas 'jam pa'i dbyangs la phyag 'tshal lo //	ngan ba blo gros bsreg ba la mkhas jam ba dbyangs la phyag tshal lo 
BO_T02_D2715:81b-9	skye bo gang dag rnams kyis aa ra pa tsa na yi dngos grub phyir //	skye bo gang dag rnams kyis aa ra ba tsa na yi dngos grub phyir 
BO_T02_D2715:81b-10	lo phyed bar du rgyun mi 'chad par sbyor ba bsgom pa gang yin pa //	lo phyed ba du rgyun mi chad ba sbyor ba bsgom ba gang yin ba 
BO_T02_D2715:81b-11	mchog gi blo dang khyad par byang chub go 'phang nges par 'thob ldan pa'i //	mchog gi blo dang khyad ba byang chub go phen nges ba thob ldan ba 
BO_T02_D2715:81b-12	'khor lo rin po che yi man ngag shin tu bsdus pa bgyi ba lags //	khor lo rin po che yi man ngag shin tu sdud ba bgyid ba lags 
BO_T02_D2715:81b-13	dri zhim me tog gcal du bkram zhing dri yi chu yis chags chag btab //	dri zhim me tog gcal du grem zhing dri yi chu yis chags chag debs 
BO_T02_D2715:81b-14	mnyam zhing gtsang ma sngags rig yid du 'ong ba'i sa yi cha dag tu //	mnyam zhing gtsang ma sngags rig yid du ng ba sa yi cha dag tu 
BO_T02_D2715:81b-15	yid 'ong 'jam pa'i stan ni ci yang rung ba dag la nyer 'dug nas //	yid ng jam ba stan ni ci yang rung ba dag la nyer dug nas 
BO_T02_D2715:81b-16	bde bar shin tu mtshan ma med pa'i byang chub sems ni bsgom par bya //	bde ba shin tu mtshan ma med ba byang chub sems ni bsgom ba byed 
BO_T02_D2715:81b-17	dngos don don dang bcas pa ma lus kun nas ni //	dngos don don dang cha ba ma lus kun nas ni 
BO_T02_D2715:81b-18	stong par rnam par bsgom bya slar yang bdag gi lus //	stong ba rnam ba bsgom byed slar yang bdag gi lus 
BO_T02_D2715:81b-19	de dang de ni 'od gsal nyid du bltas byas la //	de dang de ni d gsal nyid du lta byed la 
BO_T02_D2715:81b-20	sva bh'a wa shuddha'i gsang sngags yang dag brjod par bya //	sva bha wa shuddha gsang sngags yang dag rjod ba byed 
BO_T02_D2715:81b-21	de nas rang snying dang po'i dbyangs las bar snang du //	de nas rang snying dang po dbyangs las ba snang du 
BO_T02_D2715:81b-22	zla ba'i dkyil 'khor 'od bzang ldan pa bsgom par bya //	zla ba dkyil khor d bzang ldan ba bsgom ba byed 
BO_T02_D2715:81b-23	de nas 'dir ni dh'i:yig du brjod dkar po ste //	de nas dir ni dh:yig du rjod dkar po ste 
BO_T02_D2715:81b-24	de ni lhag par dri med 'jam pa'i dbyangs su bsam //	de ni lhag ba dri med jam ba dbyangs su bsam 
BO_T02_D2715:81b-25	zla ba bye ba dag dang mtshungs pa'i mdangs 'dzin cing //	zla ba bye ba dag dang mtshungs ba mdangs dzin cing 
BO_T02_D2715:81b-26	kun nas 'bar ba'i rgyan rnams kyis ni spras pa ste //	kun nas bar ba rgyan rnams kyis ni spras ba ste 
BO_T02_D2715:81b-27	chags dang bcas par cung zad 'dzum zhing yid 'phrogs pa //	chags dang cha ba cung zad dzum zhing yid phrogs ba 
BO_T02_D2715:81b-28	padma'i steng na gcig tu bsam gtan des pas bzhugs //	padma steng na gcig tu bsam gtan des ba bzhugs 
BO_T02_D2715:81b-29	rang gi snying gar aa yig mchog las 'khor lo rtsibs brgyad pa yi gzugs //	rang gi snying gar aa yig mchog las khor lo rtsibs brgyad ba yi gzugs 
BO_T02_D2715:82a-0	rnam par 'phro ba'i mnyam @82a * //	rnam ba phro ba mnyam 
BO_T02_D2715:82a-1	med 'od zer dra ba can ni yang dag bsam //	med d zer dra ba can ni yang dag bsam 
BO_T02_D2715:82a-2	de yi steng du zla ba'i gzugs brnyan dag la sngags pas bsgom bya ste //	de yi steng du zla ba gzugs rnyan dag la sngags ba bsgom byed ste 
BO_T02_D2715:82a-3	de ni ri bong 'dzin pa lta bu'i bla ma 'jam dpal dbyangs nyid do //	de ni ri bong dzin ba lta bu bla ma jam dpal dbyangs nyid do 
BO_T02_D2715:82a-4	g-yas su mdzes pa'i gzugs ldan skra can ma ni rnam par 'dzum pa dang // shin tu rgyas pa'i nu ma zung ldan zur gyis de las blta ba ste //	g-yas su mdzes ba gzugs ldan skra can ma ni rnam ba dzum ba dang shin tu rgya ba nu ma zung ldan zur gyis de las lta ba ste 
BO_T02_D2715:82a-5	shin tu mdzes shing sgeg pa'i lus la nye ba'i skra can g-yon logs su //	shin tu mdzes shing sgeg ba lus la nye ba skra can g-yon logs su 
BO_T02_D2715:82a-6	mtha' dag yon tan gter du gyur pa tsa na dag las bsgom par bya //	mtha dag yon tan gter du gyur ba tsa na dag las bsgom ba byed 
BO_T02_D2715:82a-7	dri med legs par dkar ba dra ba can gyi 'od //	dri med legs ba dkar ba dra ba can gyi d 
BO_T02_D2715:82a-8	re pha las byung mdun du nges par bsam pa nyid //	re pha las byung mdun du nges ba bsam ba nyid 
BO_T02_D2715:82a-9	'od kyi rang bzhin yid 'phrog zla ba'i 'od can ni //	d kyi rang bzhin yid phrog zla ba d can ni 
BO_T02_D2715:82a-10	pa yi yi ge las skyes rgyab tu gzhag par bya //	ba yi yi ge las skye rgyab tu jog ba byed 
BO_T02_D2715:82a-11	yang na yi ge bkod pa'i 'od zer 'bar ba yi //	yang na yi ge bkod ba d zer bar ba yi 
BO_T02_D2715:82a-12	rgya cher rab tu snang ba nges pas rnam bsgom bya //	rgya cher rab tu snang ba nges ba rnam bsgom byed 
BO_T02_D2715:82a-13	des ni mi shes ri bo 'joms par 'gyur ba dang / yid ni rnyog pa med pa'i ye shes dam par byed //	des ni mi shes ri bo joms ba gyur ba dang yid ni rnyog ba med ba ye shes dam ba byed 
BO_T02_D2715:82a-14	gti mug mun nag kun nas rnam par 'joms pa yi //	gti mug mun nag kun nas rnam ba joms ba yi 
BO_T02_D2715:82a-15	zla ba'i gzugs brnyan dang 'dra 'od zer dra ba can //	zla ba gzugs rnyan dang dra d zer dra ba can 
BO_T02_D2715:82a-16	'og gi 'khor lo myur du 'khor bar bsam bya zhing //	g gi khor lo myur du khor ba bsam byed zhing 
BO_T02_D2715:82a-17	lha de rnams ni g-yo ba med pa nyid du blta //	lha de rnams ni g-yo ba med ba nyid du lta 
BO_T02_D2715:82a-18	ri bong can lta'i 'od zer sprin ni rgya chen po//	ri bong can lta d zer sprin ni rgya chen 
BO_T02_D2715:82a-19	phyung nas phyogs bcu po rnams gsal bar gyur pa yis //	byin nas phyogs chu po rnams gsal ba gyur ba yis 
BO_T02_D2715:82a-20	rang lus bzhin du sems can rnams ni brgyan byas te //	rang lus bzhin du sems can rnams ni rgyan byed te 
BO_T02_D2715:82a-21	slar yang 'ongs pa snying ga'i zla ba la gzhug bya //	slar yang ngs ba snying ga zla ba la jug byed 
BO_T02_D2715:82a-22	sngags pas gsang sngags dam pa aa ra pa tsa na ni legs zlos shing //	sngags ba gsang sngags dam ba aa ra ba tsa na ni legs zlos shing 
BO_T02_D2715:82a-23	brtan pa'i blo yis man ngag bsgoms las blo ngan sdug bsngal rab bcom ste //	brtan ba blo yis man ngag sgom las blo ngan sdug sngal rab joms ste 
BO_T02_D2715:82a-24	yid kyi shes pa dri med dag dang pha rol phyin pa rnams dang yang //	yid kyi shes ba dri med dag dang pha rol phyin ba rnams dang yang 
BO_T02_D2715:82a-25	mchog tu gyur pa'i sa rnams dang ni gang des rgyal ba thob par 'gyur //	mchog tu gyur ba sa rnams dang ni gang des rgyal ba thob ba gyur 
