segmentnr	original	stemmed
BO_T02_D3730:63b-0	@63b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3730:63b-1	ma h'a r'a dza bee shra ba na s'a dha nam /	ma ha ra dza bee shra ba na sa dha nam 
BO_T02_D3730:63b-2	bod skad du //	bod skad du 
BO_T02_D3730:63b-3	rgyal po chen po rnam thos sras kyi sgrub thabs /	rgyal po chen po rnam thos sras kyi sgrub thabs 
BO_T02_D3730:64a-0	dpal phyag na rdo rje la phyag 'tshal @64a * //	dpal phyag na rdo rje la phyag tshal 
BO_T02_D3730:64a-1	lo ; / nor gyi dbang phyug rin chen gter mnga' ba //	lo nor gyi dbang phyug rin chen gter mnga ba 
BO_T02_D3730:64a-2	gnod sbyin kun gyi nor 'chang kun gyi rje //	gnod sbyin kun gyi nor chang kun gyi rje 
BO_T02_D3730:64a-3	byang phyogs skyong ba'i rgyal po rnam thos sras //	byang phyogs skyong ba rgyal po rnam thos sras 
BO_T02_D3730:64a-4	dngos grub mchog stsol mdzad la phyag 'tshal te //	dngos grub mchog stsol mdzad la phyag tshal te 
BO_T02_D3730:64a-5	ngal bso dge ba stobs po che //	ngal bso dge ba stobs po che 
BO_T02_D3730:64a-6	spom zhing seng ge'i gdan la bzhugs //	spom zhing seng ge gdan la bzhugs 
BO_T02_D3730:64a-7	phyag gnyis be con ne'u le bsnams //	phyag gnyis be con neu le snom 
BO_T02_D3730:64a-8	de sgrub tshe ga bshad par bya //	de sgrub tshe ga chad ba byed 
BO_T02_D3730:64a-9	ga phur la sogs lci ba yis //	ga phur la sogs lci ba yis 
BO_T02_D3730:64a-10	sngags brjod sa gzhi legs par byug / tshom bu dgur ni me tog dgod //	sngags rjod sa gzhi legs ba byug tshom bu dgur ni me tog god 
BO_T02_D3730:64a-11	dam tshig bdun dang ldan pa yis //	dam tshig bdun dang ldan ba yis 
BO_T02_D3730:64a-12	rgyal po'i rten gsum gzugs par bya //	rgyal po rten gsum gzugs ba byed 
