segmentnr	original	folio	stemmed
BO_NK053_('i)001:8000	yid kyi rnam par shes pa ni byang chub kyi sems kun tu bzang po'i rang bzhin /	800	yid kyi rnam ba shes ba ni byang chub kyi sems kun tu bzang po rang bzhin 
BO_NK053_('i)001:8001	de'i yul chos 'dus byas dang 'dus ma byas ni kun tu bzang mo'i rang bzhin te /	800	de yul chos du byed dang du ma byed ni kun tu bzang mo rang bzhin te 
BO_NK053_('i)001:8002	de dag kyang ye nas mngon par sangs rgyas pa'i rang bzhin yin gyi /	800	de dag kyang ye nas mngon ba sangs rgya ba rang bzhin yin gyi 
BO_NK053_('i)001:8003	da lam gyis bsgrub pa ni ma yin no //	800	da lam gyis sgrub ba ni ma yin no 
BO_NK053_('i)001:8004	zhes bya ba'i don to /	800	zhes byed ba don to 
BO_NK053_('i)001:8005	2 / de la rang bzhin gyi dkyil 'khor spyan drangs zhing /	800	de la rang bzhin gyi dkyil khor spyan drangs zhing 
BO_NK053_('i)001:8006	mchod pa'i phrin las gang snyam pa la /	800	mchod ba phrin las gang snyam ba la 
BO_NK053_('i)001:8007	zhi ba'i mchod pas mnyes pa dag /	800	zhi ba mchod ba mnyes ba dag 
BO_NK053_('i)001:8008	zhes gsungs so //	800	zhes gsungs so 
BO_NK053_('i)001:8009	de la dang po spyan drangs pa la /	800	de la dang po spyan drangs ba la 
BO_NK053_('i)001:8010	ngag don du drug /	801	ngag don du drug 
BO_NK053_('i)001:8011	rang bzhin gyi gnas nas spyan drangs pa /	801	rang bzhin gyi gnas nas spyan drangs ba 
BO_NK053_('i)001:8012	mdun gyi nam mkha' la spyan drangs pa /	801	mdun gyi nam mkha la spyan drangs ba 
BO_NK053_('i)001:8013	gzhal yas khang gi nang du spyan drangs pa /	801	jal yas khang gi nang du spyan drangs ba 
BO_NK053_('i)001:8014	rig pa'i me tog dor ba /	801	rig ba me tog dor ba 
BO_NK053_('i)001:8015	dam ye dbyer med bstim pa /	801	dam ye dbyer med stim ba 
BO_NK053_('i)001:8016	brtan par bzhugs su gsol ba'o //	801	brtan ba bzhugs su gsol ba 
BO_NK053_('i)001:8017	gnyis pa mchod pa'i phrin las la /	801	gnyis ba mchod ba phrin las la 
BO_NK053_('i)001:8018	ngag don brgyad /	801	ngag don brgyad 
BO_NK053_('i)001:8019	phyag gi mchod pa /	801	phyag gi mchod ba 
BO_NK053_('i)001:8020	phyag rgya gar gyi mchod pa /	802	phyag rgya gar gyi mchod ba 
BO_NK053_('i)001:8021	dbyings kun bzang mchod pa /	802	dbyings kun bzang mchod ba 
BO_NK053_('i)001:8022	rnam bdun mchod pa /	802	rnam bdun mchod ba 
BO_NK053_('i)001:8023	bdud rtsi mchod pa /	802	bdud rtsi mchod ba 
BO_NK053_('i)001:8024	gtor ma 'bul ba /	802	thor ma bul ba 
BO_NK053_('i)001:8025	bstod pa bya ba /	802	bstod ba byed ba 
BO_NK053_('i)001:8026	bzod gsol dang smon lam bya ba'o //	802	bzod gsol dang smon lam byed ba 
BO_NK053_('i)001:8027	snga ma drug gi dang po rang bzhin gnas nas spyan drangs pa /	802	snga ma drug gi dang po rang bzhin gnas nas spyan drangs ba 
BO_NK053_('i)001:8028	'di nas mar la /	802	di nas mar la 
BO_NK053_('i)001:8029	rig pa dbyings la 'jug cing thugs rje'i rol pas /	802	rig ba dbyings la jug cing thugs rje rol ba 
BO_NK053_('i)001:8030	sku gsung thugs kyi dngos grub mngon du thob par bya ba'i phyir /	803	sku gsung thugs kyi dngos grub mngon du thob ba byed ba phyir 
BO_NK053_('i)001:8031	rang bzhin phrin las kyi bye brag bstan pa la /	803	rang bzhin phrin las kyi bye brag ston ba la 
BO_NK053_('i)001:8032	'dir man ngag tu bsdus te bstan pa ni /	803	dir man ngag tu sdud te ston ba ni 
BO_NK053_('i)001:8033	phyag rgya dpung mgor bsnol nas kyang //	803	phyag rgya dpung mgor snol nas kyang 
BO_NK053_('i)001:8034	rdo rje se gol bsnol mar brdab //	803	rdo rje se gol snol mar brdab 
BO_NK053_('i)001:8035	sangs rgyas thams cad bsdu bar bya //	803	sangs rgya thams cad sdud ba byed 
BO_NK053_('i)001:8036	badz+ra sa m+aa dzah zhes brjod nas /	803	badz+ra sa m+aa dzah zhes rjod nas 
BO_NK053_('i)001:8037	rang nyid kyi thugs ka dang / gsang ba'i mkha' las 'od zer lcags kyu lta bu bsam gyis mi khyab pa spro zhing /	803	rang nyid kyi thugs ka dang gsang ba mkha las d zer lcags kyu lta bu bsam gyis mi khyab ba spro zhing 
BO_NK053_('i)001:8038	se gol brdabs pas /	803	se gol brdab ba 
BO_NK053_('i)001:8039	se gol las kyang 'od ze sgra dang bcas par 'phros pas /	803	se gol las kyang d ze sgra dang cha ba phro ba 
BO_NK053_('i)001:8040	bskul ba'i 'od zer gsum byung bas /	804	skul ba d zer gsum byung ba 
BO_NK053_('i)001:8041	gcig gis rang bzhin chos sku gcig gi ngang las gzugs skur bzhengs su gsol /	804	gcig gis rang bzhin chos sku gcig gi ngang las gzugs skur bzhengs su gsol 
BO_NK053_('i)001:8042	gcig gis phyi nang gsang ba gsum gyi mchod pa phul /	804	gcig gis phyi nang gsang ba gsum gyi mchod ba bul 
BO_NK053_('i)001:8043	gcig gis sku gsung thugs kyi dngos grub nod pa'i sgra byung bas /	804	gcig gis sku gsung thugs kyi dngos grub nod ba sgra byung ba 
BO_NK053_('i)001:8044	chos nyid las ye shes kyi sku thugs rje nyer bsdogs su rong nge gnas pa las /	804	chos nyid las ye shes kyi sku thugs rje nyer sdog su rong nge gnas ba las 
BO_NK053_('i)001:8045	gnyis pa mdun mkhar spyan drangs ba /	804	gnyis ba mdun mkhar spyan drangs ba 
BO_NK053_('i)001:8046	lung 'dis bskul te /	804	lung dis skul te 
BO_NK053_('i)001:8047	dmigs med mkha' ltar dag pas khyab pa'i sku //	804	dmigs med mkha ltar dag ba khyab ba sku 
BO_NK053_('i)001:8048	spyan drangs gshegs su gsol bar mi dmigs kyang //	804	spyan drangs gshegs su gsol ba mi dmigs kyang 
BO_NK053_('i)001:8049	thugs rje'i ngang nyid chos sku dag pa las //	804	thugs rje ngang nyid chos sku dag ba las 
BO_NK053_('i)001:8050	ye shes sgyu mas rol cing gshegs su gsol //	805	ye shes sgyu mas rol cing gshegs su gsol 
BO_NK053_('i)001:8051	e h+ya hi b+ha ga wan /	805	e h+ya hi b+ha ga wan 
BO_NK053_('i)001:8052	ma h+aa ka ru ni ka dri sh+ya hoh sa ma ya hoh sa ma ya s+t+wam /	805	ma h+aa ka ru ni ka dri sh+ya hoh sa ma ya hoh sa ma ya s+t+wam 
BO_NK053_('i)001:8053	dzahmh'u bam hoh zhes brjod pas /	805	dzahmhu bam hoh zhes rjod ba 
BO_NK053_('i)001:8054	mdun gyi nam mkha' la /	805	mdun gyi nam mkha la 
BO_NK053_('i)001:8055	zhing khams so so nas til gyi gang bu bzhin du bsam gyis mi khyab cing /	805	zhing khams so so nas til gyi gang bu bzhin du bsam gyis mi khyab cing 
BO_NK053_('i)001:8056	'od zer 'khrigs shing 'bar bar thims se mngon du byon nas /	805	d zer khrig shing bar ba thims se mngon du byon nas 
