segmentnr	original	folio	stemmed
BO_TZ17_TSA-008:0	@#// mchod bstod gsal sgron bzhugs so //	0	mchod bstod gsal sgron bzhugs so 
BO_TZ17_TSA-008:1	'di gnubs lugs zer kyang pad lugs dang 'dra'o //	0	di gnubs lugs zer kyang pad lugs dang dra 
BO_TZ17_TSA-008:2	pra yu lhah thams cad sku gsung thugs bdag nyid //	0	pra yu lhah thams cad sku gsung thugs bdag nyid 
BO_TZ17_TSA-008:3	yon tan ma lus kun ldan pa'i //	0	yon tan ma lus kun ldan ba 
BO_TZ17_TSA-008:4	rdo rje 'chang la phyag 'tshhal lo //	0	rdo rje chang la phyag tshhal lo 
BO_TZ17_TSA-008:5	rtsha rgyud bshad rgyud snying po'i rgyud //	0	rtsha brgyud chad brgyud snying po brgyud 
BO_TZ17_TSA-008:6	yang snying nag po gsang ba'i rgyud //	0	yang snying nag po gsang ba brgyud 
BO_TZ17_TSA-008:7	byed rtshom rgyud rtshal sngags tshhig don //	0	byed rtshom brgyud rtshal sngags tshhig don 
BO_TZ17_TSA-008:8	mchod bstod las kyi sgron ma bshad //	0	mchod bstod las kyi sgron ma chad 
BO_TZ17_TSA-008:9	sngags bsnol ma ltar   dregs pa can gyi lha rgyud rnams //	0	sngags snol ma ltar dregs ba can gyi lha brgyud rnams 
BO_TZ17_TSA-008:10	bskul ba gong nas bskul ba dang   gzhi dang tshhul dang   skabs skabs su   yul kun la //	1	skul ba gong nas skul ba dang gzhi dang tshhul dang skabs skabs su yul kun la 
BO_TZ17_TSA-008:11	bstod cing   skabs su bcol phrin mdzad   gsol gdab gnad nas bskul //	1	bstod cing skabs su chol phrin mdzad gsol gdab gnad nas skul 
BO_TZ17_TSA-008:12	mchod pa 'bul zhing las gnyer gtad //	1	mchod ba bul zhing las gnyer gtod 
BO_TZ17_TSA-008:13	sha khrag gi gtor ma byin gyis brlabs la /	1	sha khrag gi thor ma byin gyis brlabs la 
