segmentnr	original	folio	stemmed
BO_NK027_(sha)002:6000	byang shar du sgrol ma ljang gu rgya gram can no //	600	byang char du sgrol ma ljang gu rgya grams can no 
BO_NK027_(sha)002:6001	gtso bo rigs bzhi'i mdun rgyab g.yas g.yon du sems dpa' bzhi bzhi ste /	600	gtso bo rigs bzhi mdun rgyab g.yas g.yon du sems dpa bzhi bzhi ste 
BO_NK027_(sha)002:6002	mi bskyod pa nas rim pa bzhin /	600	mi skyod ba nas rim ba bzhin 
BO_NK027_(sha)002:6003	rdo rje sems dpa' dkar po rdo rje can /	600	rdo rje sems dpa dkar po rdo rje can 
BO_NK027_(sha)002:6004	rdo rje rgyal po ser po lcags kyu can /	600	rdo rje rgyal po ser po lcags kyu can 
BO_NK027_(sha)002:6005	rdo rje chags pa dmar po mda' gzhu can /	600	rdo rje chags ba dmar po mda gzhu can 
BO_NK027_(sha)002:6006	rdo rje legs pa ljang gu se gol can /	600	rdo rje legs ba ljang gu se gol can 
BO_NK027_(sha)002:6007	rdo rje rin chen sngon po rin chen can /	600	rdo rje rin chen sngon po rin chen can 
BO_NK027_(sha)002:6008	rdo rje gzi brjid dmar po nyi ma can /	600	rdo rje gzi brjid dmar po nyi ma can 
BO_NK027_(sha)002:6009	rdo rje rgyal mtshan sngon po rgyal mtshan can /	600	rdo rje rgyal mtshan sngon po rgyal mtshan can 
BO_NK027_(sha)002:6010	rdo rje bzhad pa dkar po phreng ba can /	601	rdo rje bzhad ba dkar po phreng ba can 
BO_NK027_(sha)002:6011	rdo rje chos kyi dmar po pad+ma can /	601	rdo rje chos kyi dmar po pad+ma can 
BO_NK027_(sha)002:6012	rdo rje rnon po sngon po ral gri can /	601	rdo rje rnon po sngon po ral gri can 
BO_NK027_(sha)002:6013	rdo rje rgyu ser po 'khor lo can /	601	rdo rje rgyu ser po khor lo can 
BO_NK027_(sha)002:6014	rdo rje smra ba dmar po ljags can /	601	rdo rje smra ba dmar po ljags can 
BO_NK027_(sha)002:6015	rdo rje las ljang gu rgya gram can /	601	rdo rje las ljang gu rgya grams can 
BO_NK027_(sha)002:6016	rdo rje bsrung ba ser po go khrab can /	601	rdo rje bsrung ba ser po go khrab can 
BO_NK027_(sha)002:6017	rdo rje gnod sbyin sngon po mche ba can /	601	rdo rje gnod sbyin sngon po mche ba can 
BO_NK027_(sha)002:6018	rdo rje khu tshur ser po khu tshur can no //	601	rdo rje khu tshur ser po khu tshur can no 
BO_NK027_(sha)002:6019	shar du sgeg mo dkar mo me long can /	601	char du sgeg mo dkar mo me long can 
BO_NK027_(sha)002:6020	lhor phreng ba ma ser mo phreng ba /	602	lhor phreng ba ma ser mo phreng ba 
BO_NK027_(sha)002:6021	nub tu glu ma dmar mo pi wang /	602	nub tu glu ma dmar mo pi wang 
BO_NK027_(sha)002:6022	byang du gar ma ljang gus gar byed pa /	602	byang du gar ma ljang gus gar byed ba 
BO_NK027_(sha)002:6023	shar du bdug spos ma dkar mo spos khang /	602	char du bdug spros ma dkar mo spros khang 
