segmentnr	original	folio	stemmed
BO_TZ29_HA-010:0	@#// brang ti'i dngul bre las drang srong ser skya spun gsum gyi rig gtad kyi cho ga mthong gsal me long zhes bya ba bzhugs so //	0	brang ti dngul bre las dren srong ser skya spun gsum gyi rig gtod kyi cho ga mthong gsal me long zhes byed ba bzhugs so 
BO_TZ29_HA-010:1	bden grub mngon shes mnga' ba yi //	0	bden grub mngon shes mnga ba yi 
BO_TZ29_HA-010:2	drang srong rnams kyis byin rlabs stshol /	0	dren srong rnams kyis byin rlabs stshol 
BO_TZ29_HA-010:3	khyad chos gsum ldan pra sgrub kyi //	0	khyad chos gsum ldan pra sgrub kyi 
BO_TZ29_HA-010:4	rig gtad cho ga gsal bar bkod //	0	rig gtod cho ga gsal ba bkod 
BO_TZ29_HA-010:5	bslu med mngon shes thig 'debs kyi man ngag drang srong ser skya spun gsum gyi rig gtad bsgrub par 'dod pas /	0	bslu med mngon shes thig debs kyi man ngag dren srong ser skya spun gsum gyi rig gtod sgrub ba dod ba 
BO_TZ29_HA-010:6	gnas gtshang mar man+dal zlum po dpang sor bzhi rgyar khru gang pa sngon po dri bzang ba'i rnam lnga gla rtshis byugs pa'i steng du /	0	gnas gtshang mar man+dal zlum po dpang sor bzhi rgyar khru gang ba sngon po dri bzang ba rnam lnga gla rtshis byug ba steng du 
BO_TZ29_HA-010:7	rin po che'i bum par 'bru lnga snying po lnga blugs shing dar dkar gyi mgul chings ljon shing gi kha rgyan btshugs pa bkod /	0	rin po che bum ba bru lnga snying po lnga blugs shing dar dkar gyi mgul ching ljon shing gi kha rgyan btshugs ba bkod 
BO_TZ29_HA-010:8	g.yas su rin po che'i par bu nang bzang po drug tshha ba gsum ga pur gi wam tshan+dan /	0	g.yas su rin po che ba bu nang bzang po drug tshha ba gsum ga pur gi wam tshan+dan 
BO_TZ29_HA-010:9	rdo pha wam long bu /	0	rdo pha wam long bu 
BO_TZ29_HA-010:10	mdung rtshe dkar dmar rnams btshug pa dang gtshags bu /	1	mdung rtshe dkar dmar rnams btshug ba dang gtshags bu 
BO_TZ29_HA-010:11	spra ba'i thum bu zhig kyang bzhag	1	spra ba thum bu jig kyang jog 
BO_TZ29_HA-010:12	/g.yon du me long zhig gi steng skyes dar ma grir shi ba'i sre long ba /	1	du me long jig gi steng skye dar ma grir chi ba sre long ba 
BO_TZ29_HA-010:13	rta dang ba lang gi sre long /	1	rta dang ba lang gi sre long 
BO_TZ29_HA-010:14	pho rog dang 'ug pa'i mig bcas sman pa mkhas pa'i skras dril la bzhag	1	pho rog dang ug ba mig cha sman ba mkhas ba skras dril la jog 
BO_TZ29_HA-010:15	/de dag sgrub pa'i skabs dngos su 'dzom dgos kyang rig gtad tsham la dngos su gang 'dzom bzhag	1	dag sgrub ba skabs dngos su dzom dgos kyang rig gtod tsham la dngos su gang dzom jog 
BO_TZ29_HA-010:16	/ma 'dzom pa rnams ri mo'i mtshhan ma bris pa la kha byang btab ste bzhag kyang rung ngo //	1	dzom ba rnams ri mo mtshhan ma bri ba la kha byang debs ste jog kyang rung ngo 
BO_TZ29_HA-010:17	bum pa par bu me long gsum po srad bu sna lngas sbrel /	1	bum ba ba bu me long gsum po srad bu sna lngas sbrel 
BO_TZ29_HA-010:18	mdun du dkar gtor pad 'dab bzhi pa gnyis bsgrig nyi zla nor bu'i rgyan ldan sku tshaka btshugs shing dar dkar gyi gdugs phub pa bsham /	1	mdun du dkar thor pad dab bzhi ba gnyis sgrig nyi zla nor bu rgyan ldan sku tshaka btshugs shing dar dkar gyi gdugs bubs ba bsham 
BO_TZ29_HA-010:19	'dzom na tshan+dan ar nag bzang drug spos dkar rnams kyi dud pa gtang ngo //	1	dzom na tshan+dan ar nag bzang drug spros dkar rnams kyi dud ba gtong ngo 
BO_TZ29_HA-010:20	thog mar bgegs gtor gtang /	2	thogs mar bgegs thor gtong 
BO_TZ29_HA-010:21	mtshhams bcad / srung 'khor bsgom pa rnams g.yu snying las byang ltar bya /	2	mtshhams gcod srung khor bsgom ba rnams g.yu snying las byang ltar byed 
BO_TZ29_HA-010:22	de nas skyabs 'gro sems bskyed lan gsum song nas bdag mdun sgrub pa ni /	2	de nas skyob gro sems skyed lan gsum gro nas bdag mdun sgrub ba ni 
BO_TZ29_HA-010:23	om swa b+ha ba sogs /	2	om swa b+ha ba sogs 
BO_TZ29_HA-010:24	gnyis snang chos kyi dbyings su bsdus //	2	gnyis snang chos kyi dbyings su sdud 
BO_TZ29_HA-010:25	ka dag rig pa rten med de //	2	ka dag rig ba rten med de 
BO_TZ29_HA-010:26	gsal 'grib med pa'i ngang la bzhag	2	gsal grib med ba ngang la jog 
BO_TZ29_HA-010:27	/slar yang snying rjes kun bslangs nas //	2	yang snying rjes kun bslangs nas 
BO_TZ29_HA-010:28	bdag mdun drang srong ser skya ni //	2	bdag mdun dren srong ser skya ni 
BO_TZ29_HA-010:29	phyag g.yas ye shes gtshags bu bsnams //	2	phyag g.yas ye shes gtshags bu snom 
BO_TZ29_HA-010:30	'gro ba'i nyon mongs zug rngu 'byin //	3	gro ba nyon mongs zug rngu byin 
BO_TZ29_HA-010:31	g.yon pa bdud rtshi'i bum pa 'dzin //	3	g.yon ba bdud rtshi bum ba dzin 
BO_TZ29_HA-010:32	'chi med rig 'dzin dngos grub ster //	3	chi med rig dzin dngos grub ster 
BO_TZ29_HA-010:33	sngon du gcung po sngo skya ni //	3	sngon du gcung po sngo skya ni 
BO_TZ29_HA-010:34	phyag g.yas gser gyi skam pa yis //	3	phyag g.yas gser gyi skam ba yis 
BO_TZ29_HA-010:35	bdag 'dzin rde 'u dbyung bar byed //	3	bdag dzin rde u byin ba byed 
BO_TZ29_HA-010:36	g.yon pa dngul dkar me long bsnams //	3	g.yon ba dngul dkar me long snom 
BO_TZ29_HA-010:37	snang srid ma 'dres gsal bar ston //	3	snang srid ma dre gsal ba ston 
BO_TZ29_HA-010:38	g.yas na khye'u chung dmar skya ni //	3	g.yas na khyeu chung dmar skya ni 
BO_TZ29_HA-010:39	phyag g.yas ne tsho smra mkhas 'dzin //	3	phyag g.yas ne tsho smra mkhas dzin 
BO_TZ29_HA-010:40	nad gdon 'tshho 'chi lung ston byed //	4	nad don tshho chi lung ston byed 
BO_TZ29_HA-010:41	g.yon pa rig pa'i khye'u chung khrid //	4	g.yon ba rig ba khyeu chung khrid 
BO_TZ29_HA-010:42	snang srid legs nyes thams cad sgrog	4	snang srid legs nyes thams cad sgrog 
BO_TZ29_HA-010:43	/kun kyang gzhon tshhul bkrag mdangs rgyas //	4	kyang gzhon tshhul bkrag mdangs rgya 
BO_TZ29_HA-010:44	'dzum sgeg yid 'ong blta na sdug	4	dzum sgeg yid ng lta na sdug 
BO_TZ29_HA-010:45	/dar dang rin chen rgyan gyis spras //	4	dang rin chen rgyan gyis spras 
BO_TZ29_HA-010:46	gnas gsum yi ge gsum mtshhan bsgom //	4	gnas gsum yi ge gsum mtshhan bsgom 
BO_TZ29_HA-010:47	hu~m gi 'od zer spro bsdu yis //	4	hu~m gi d zer spro sdud yis 
BO_TZ29_HA-010:48	rang bzhin ka dag chos kyi dbyings //	4	rang bzhin ka dag chos kyi dbyings 
BO_TZ29_HA-010:49	brtan g.yo kun khyab sman gyi ri //	4	brtan g.yo kun khyab sman gyi ri 
BO_TZ29_HA-010:50	g.ya' gangs mtshho gling phyogs bcu nas //	5	g.ya gangs mtshho gling phyogs chu nas 
