segmentnr	original	folio	stemmed
BO_NK005_(ca)016:0	dam rdzas bdud rtsi'i sgrub thabs gsang chen mchog gi myur lam sogs spyi la nye bar mkho ba'i zin bris dgos don rab gsal zhes bya ba bzhugs so //	0	dam rdzas bdud rtsi sgrub thabs gsang chen mchog gi myur lam sogs spyi la nye ba mkho ba zin bri dgos don rab gsal zhes byed ba bzhugs so 
BO_NK005_(ca)016:1	na mo gu ru de ba d+aa ki n+ai ye /	0	na mo gu ru de ba d+aa ki n+ai ye 
BO_NK005_(ca)016:2	'dir gsang sngags snga 'gyur ba'i ring lugs sgrub sde chen po brgyad kyi nang tshan bdud rtsi yon tan gyi rgyud lung dang 'brel bar dam rdzas bdud rtsi'i sgrub thabs rtsa gsum so so la sbyor ba'i tshul mang du 'byung ba las gtso bo bka' brgyad rnam pa	0	dir gsang sngags snga gyur ba ring lugs sgrub sde chen po brgyad kyi nang tshan bdud rtsi yon tan gyi brgyud lung dang brel ba dam rdzas bdud rtsi sgrub thabs rtsa gsum so so la sbyor ba tshul mang du byung ba las gtso bo bka brgyad rnam ba 
BO_NK005_(ca)016:3	gsum gyi dgongs pa gung mthun o rgyan gter bdag gling pas mdzad pa'i gsang chen myur lam gyi phyag len legs par shes na thams cad kyi spyi khog khrol bar 'gyur bas /	0	gsum gyi dgongs ba gung mthun o rgyan gter bdag gling ba mdzad ba gsang chen myur lam gyi phyag len legs ba shes na thams cad kyi spyi khog khrol ba gyur ba 
BO_NK005_(ca)016:4	de nyid gzhir byas pa'i gsal byed zin bris cung zad 'bri ba la gnyis /	0	de nyid gzhir byed ba gsal byed zin bri cung zad bri ba la gnyis 
BO_NK005_(ca)016:5	rnam gzhag mdo tsam bstan pa dang / nyer mkho'i lag len dang dmigs rim sogs kyi gsal byed do //	0	rnam jog mdo tsam ston ba dang nyer mkho lag len dang dmigs rim sogs kyi gsal byed do 
BO_NK005_(ca)016:6	dang po ni /	0	dang po ni 
BO_NK005_(ca)016:7	myang gter bka' brgyad kyi bdud rtsi'i man ngag las /	0	myang gter bka brgyad kyi bdud rtsi man ngag las 
BO_NK005_(ca)016:8	thams cad bdud rtsi'i sgrub chen bshad //	0	thams cad bdud rtsi sgrub chen chad 
BO_NK005_(ca)016:9	bdud rtsi'i ngo bo nges tshig dang // dbye ba mthun dpe dgos pa'i ched //	0	bdud rtsi ngo bo nges tshig dang byed ba mthun dpe dgos ba ched 
BO_NK005_(ca)016:10	thabs dngos 'bras bu thob tshul lo //	1	thabs dngos bras bu thob tshul lo 
BO_NK005_(ca)016:11	zhes gsungs pa ltar /	1	zhes gsungs ba ltar 
BO_NK005_(ca)016:12	ngo bo / nges tshig /	1	ngo bo nges tshig 
BO_NK005_(ca)016:13	dbye ba / mthun dpe /	1	byed ba mthun dpe 
BO_NK005_(ca)016:14	dgos ched / thabs dngos /	1	dgos ched thabs dngos 
BO_NK005_(ca)016:15	'bras bu 'thob tshul rnams las /	1	bras bu thob tshul rnams las 
BO_NK005_(ca)016:16	dang po ni /	1	dang po ni 
BO_NK005_(ca)016:17	'khor 'das thams cad chos kyi dbyings bzang ngan phyogs lhung bral ba'i klong du ro gcig cing /	1	khor da thams cad chos kyi dbyings bzang ngan phyogs lhung bral ba klong du ro gcig cing 
BO_NK005_(ca)016:18	gdod ma nyid nas rang bzhin gyis rnam par dag pa ni bdud rtsi'i ngo bo ste /	1	gdod ma nyid nas rang bzhin gyis rnam ba dag ba ni bdud rtsi ngo bo ste 
BO_NK005_(ca)016:19	bdud rtsi bam brgyad las /	1	bdud rtsi bam brgyad las 
BO_NK005_(ca)016:20	srid gsum ye nas bdud rtsi lnga //	2	srid gsum ye nas bdud rtsi lnga 
BO_NK005_(ca)016:21	ma bcos lhun grub rdzogs sangs rgyas //	2	ma chos lhun grub rdzogs sangs rgya 
BO_NK005_(ca)016:22	dug gsum srid gsum sku gsung thugs //	2	dug gsum srid gsum sku gsung thugs 
BO_NK005_(ca)016:23	ye nas bdud rtsi yin pa'i phyir //	2	ye nas bdud rtsi yin ba phyir 
BO_NK005_(ca)016:24	nges pa'i klong nas bka' stsal to //	2	nges ba klong nas bka stsal to 
BO_NK005_(ca)016:25	zhes dang / myang gter bdud rtsi'i man ngag las /	2	zhes dang myang gter bdud rtsi man ngag las 
BO_NK005_(ca)016:26	dang po bdud rtsi'i ngo bo ni //	2	dang po bdud rtsi ngo bo ni 
BO_NK005_(ca)016:27	rang byung gdod nas rnam dag pa'o //	2	rang byung gdod nas rnam dag ba 
BO_NK005_(ca)016:28	zhes gsungs / de ltar srid pa gsum gyis bsdus pa'i nyon mongs pa lnga dang / 'dod pa'i yon tan lnga dang / 'byung ba lnga dang / phung po lngar snang ba thams cad kyang /	2	zhes gsungs de ltar srid ba gsum gyis sdud ba nyon mongs ba lnga dang dod ba yon tan lnga dang byung ba lnga dang phung po lngar snang ba thams cad kyang 
BO_NK005_(ca)016:29	rigs lnga yab yum gyi rang bzhin can du thog ma nyid rnam par dag pas /	2	rigs lnga yab yum gyi rang bzhin can du thogs ma nyid rnam ba dag ba 
BO_NK005_(ca)016:30	de'i phyir na /	3	de phyir na 
BO_NK005_(ca)016:31	sangs rgyas kun dang mnyam sbyor bas //	3	sangs rgya kun dang mnyam sbyor ba 
BO_NK005_(ca)016:32	rang byung gdod nas rnam par dag /	3	rang byung gdod nas rnam ba dag 
BO_NK005_(ca)016:33	ces gsungs / gnyis pa nges tshig ni /	3	ces gsungs gnyis ba nges tshig ni 
BO_NK005_(ca)016:34	rnam rtog gi bdud /	3	rnam rtogs gi bdud 
BO_NK005_(ca)016:35	rig pa ye shes su rgyas 'debs pa'i rtsi yin pas na bdud rtsi ste /	3	rig ba ye shes su rgya debs ba rtsi yin ba na bdud rtsi ste 
BO_NK005_(ca)016:36	bdud rtsi'i man ngag las /	3	bdud rtsi man ngag las 
BO_NK005_(ca)016:37	ma rig rnam rtog 'khrul pa'i bdud la /	3	ma rig rnam rtogs khrul ba bdud la 
BO_NK005_(ca)016:38	rig pa ye shes kyi rtsi brda don gyis 'debs pa'o //	3	rig ba ye shes kyi rtsi brda don gyis debs ba 
BO_NK005_(ca)016:39	zhes pa dang / bdud ni bdag 'dzin rtog tshogs bcas rtsi ni rang rig mnyam pa nyid ces gsungs /	3	zhes ba dang bdud ni bdag dzin rtogs tshogs cha rtsi ni rang rig mnyam ba nyid ces gsungs 
BO_NK005_(ca)016:40	'khor 'das kyi chos thams cad ye shes chen por rgyas 'debs pa'i sman yin pas na chos sman zhes kyang bya ste /	4	khor da kyi chos thams cad ye shes chen por rgya debs ba sman yin ba na chos sman zhes kyang byed ste 
BO_NK005_(ca)016:41	'khor 'das chos kun ye shes sman brda brtags chos sman de spyad na nyon mongs dug rnams sman du 'gyur zhes gsungs /	4	khor da chos kun ye shes sman brda rtog chos sman de spyod na nyon mongs dug rnams sman du gyur zhes gsungs 
BO_NK005_(ca)016:42	gsum pa dbye ba ni /	4	gsum ba byed ba ni 
BO_NK005_(ca)016:43	de nyid las /	4	de nyid las 
BO_NK005_(ca)016:44	mtshon bya chos nyid don gyi bdud rtsi dang mtshon byed rtags kyi bdud rtsi'o zhes gsungs shing /	4	mtshon byed chos nyid don gyi bdud rtsi dang mtshon byed rtags kyi bdud rtsi zhes gsungs shing 
BO_NK005_(ca)016:45	chos bdud rtsi /	4	chos bdud rtsi 
BO_NK005_(ca)016:46	don bdud rtsi /	4	don bdud rtsi 
BO_NK005_(ca)016:47	rtags bdud rtsi /	4	rtags bdud rtsi 
BO_NK005_(ca)016:48	rdzas bdud rtsi /	4	rdzas bdud rtsi 
BO_NK005_(ca)016:49	sman bdud rtsi sogs sgras brjod rigs kyi sgo nas phye na du mar yod /	4	sman bdud rtsi sogs sgras rjod rigs kyi sgo nas byed na du mar yod 
BO_NK005_(ca)016:50	bzhi pa mthun dpe ni /	5	bzhi ba mthun dpe ni 
BO_NK005_(ca)016:51	de nyid las /	5	de nyid las 
BO_NK005_(ca)016:52	lha'i bdud rtsis dug rnams 'joms pa'i bdud rtsi byed na ba shi gsos kyi sman du 'gyur ba bzhin du 'dis kyang dug lnga 'joms shing na ba shi gsos kyi sman du 'gyur ba'o zhes gsungs /	5	lha bdud rtsis dug rnams joms ba bdud rtsi byed na ba chi gsos kyi sman du gyur ba bzhin du dis kyang dug lnga joms shing na ba chi gsos kyi sman du gyur ba zhes gsungs 
BO_NK005_(ca)016:53	lnga pa dgos ched ni /	5	lnga ba dgos ched ni 
BO_NK005_(ca)016:54	de nyid las /	5	de nyid las 
BO_NK005_(ca)016:55	mchog dang thun mong gi dngos grub yon tan phun tshogs thob cing lha dang chos skyong mnyes par bya'o zhes gsungs /	5	mchog dang thun mong gi dngos grub yon tan phun tshogs thob cing lha dang chos skyong mnyes ba byed zhes gsungs 
BO_NK005_(ca)016:56	drug pa thabs dngos ni /	5	drug ba thabs dngos ni 
BO_NK005_(ca)016:57	sgrub gzhi khrol bu dang phye ma'i sman 'du bya ba /	5	sgrub gzhi khrol bu dang byed ma sman du byed ba 
BO_NK005_(ca)016:58	sgrub chos spyod pa dang byin gyis brlabs pa'i dkyil 'khor gyi 'khor lo'i sgom bzlas /	5	sgrub chos spyod ba dang byin gyis brlabs ba dkyil khor gyi khor lo sgom bzlas 
BO_NK005_(ca)016:59	bsgrubs pa'i 'bras bu dngos grub kyi dga' ston spel ba /	5	sgrub ba bras bu dngos grub kyi dga ston spel ba 
BO_NK005_(ca)016:60	de rnams kyang sgrub pa'i yan lag sbyor dngos rjes gsum tshang ba'i sgo nas nyams su len pa ste /	6	de rnams kyang sgrub ba yan lag sbyor dngos rjes gsum tshang ba sgo nas nyams su len ba ste 
BO_NK005_(ca)016:61	gzhung rtsa bar rgya cher gsungs pa ltar ro //	6	gzhung rtsa ba rgya cher gsungs ba ltar ro 
BO_NK005_(ca)016:62	bdun pa 'bras bu thob tshul ni rgyud las /	6	bdun ba bras bu thob tshul ni brgyud las 
BO_NK005_(ca)016:63	'di grub rgyal sras dam par 'gyur //	6	di grub rgyal sras dam ba gyur 
BO_NK005_(ca)016:64	yon tan mchog 'bras yongs su rdzogs //	6	yon tan mchog bras yongs su rdzogs 
BO_NK005_(ca)016:65	zhes dang / o rgyan chen pos /	6	zhes dang o rgyan chen pos 
BO_NK005_(ca)016:66	bla ma mchod na byin rlabs 'jug /	6	bla ma mchod na byin rlabs jug 
