segmentnr	original	stemmed
BO_T01_D1110:5a-0	@5a * // rgya gar skad du /	rgya gar skad du 
BO_T01_D1110:5a-1	bi she sha sta ba n'a ma t'i k'a /	bi she sha sta ba na ma t ka 
BO_T01_D1110:5a-2	bod skad du /	bod skad du 
BO_T01_D1110:5a-3	khyad par du 'phags pa'i bstod pa'i rgya cher bshad pa /	khyad ba du phag ba bstod ba rgya cher chad ba 
BO_T01_D1110:5a-4	bcom ldan 'das 'jam dpal bzhon nur gyur pa la phyag 'tshal lo //	joms ldan da jam dpal bzhon nur gyur ba la phyag tshal lo 
BO_T01_D1110:5a-5	khyad par phul du byung ldan zhing //	khyad ba bul du byung ldan zhing 
BO_T01_D1110:5a-6	lha rnams kyis mchod sangs rgyas la ;	lha rnams kyis mchod sangs rgya la 
BO_T01_D1110:5a-7	/ phyag 'tshal khyad par 'phags bstod pa //	phyag tshal khyad ba phag bstod ba 
BO_T01_D1110:5a-8	don las tshul bzhin bshad par bya //	don las tshul bzhin chad ba byed 
BO_T01_D1110:5a-9	mtho btsun grub rje zhes bya ba'i bram ze rig byed bzhi la mkhas pa /	mtho btsun grub rje zhes byed ba bram ze rig byed bzhi la mkhas ba 
BO_T01_D1110:5a-10	bram ze rnams kyis gtso bor bkur ba zhig yod pa dang / de bcom ldan 'das kyi bstan pa la dad pa thob nas /	bram ze rnams kyis gtso bor bkur ba jig yod ba dang de joms ldan da kyi ston ba la dad ba thob nas 
BO_T01_D1110:5a-11	sangs rgyas bcom ldan 'das la brtsams te bstod pa 'di byas par gyur pa yin no //	sangs rgya joms ldan da la brtsams te bstod ba di byed ba gyur ba yin no 
BO_T01_D1110:5a-12	de yang 'di ltar rjes su thos te /	de yang di ltar rjes su thos te 
BO_T01_D1110:5a-13	yul shar phyogs na khyad par can gyi bram ze las drug la mngon par dga' ba'i bram ze'i rigs su byung ba /	yul char phyogs na khyad ba can gyi bram ze las drug la mngon ba dga ba bram ze rigs su byung ba 
BO_T01_D1110:5a-14	sngon legs par spyad pa nye bar brtsams pa las mtho btsun grub rje zhes bya ba dang / bde byed bdag po zhes bya ba spun gnyis su skyes par gyur to //	sngon legs ba spyod ba nye ba brtsams ba las mtho btsun grub rje zhes byed ba dang bde byed bdag po zhes byed ba spun gnyis su skye ba gyur to 
BO_T01_D1110:5a-15	de dag kyang bstan bcos thams cad rtogs par gyur pa dang / de'i tshe de gnyis 'di snyam du sems par gyur te /	de dag kyang ston chos thams cad rtogs ba gyur ba dang de tshe de gnyis di snyam du sems ba gyur te 
BO_T01_D1110:5a-16	'di ltar bdag cag gi khyim na ni dbang phyug chen po mchod la /	di ltar bdag cag gi khyim na ni dbang phyug chen po mchod la 
BO_T01_D1110:5a-17	sangs rgyas bcom ldan 'das kyi gsung rab ni shin tu phul du byung bar snang na /	sangs rgya joms ldan da kyi gsung rab ni shin tu bul du byung ba snang na 
BO_T01_D1110:5a-18	des na yu bu cag gis ci dbang phyug chen po khyad par du 'phags pa yin nam /	des na yu bu cag gis ci dbang phyug chen po khyad ba du phag ba yin nam 
BO_T01_D1110:5a-19	'on te sangs rgyas bcom ldan 'das khyad par du 'phags pa nges par brtag par bya'o snyam pa dang / de gnyis kyis thos pa /	n te sangs rgya joms ldan da khyad ba du phag ba nges ba rtog ba byed snyam ba dang de gnyis kyis thos ba 
