segmentnr	original	folio	stemmed
BO_NK101_(de)002:0	// byang chub kyi sems mi nub pa'i rgyal mtshan rdo rje sems dpa' nam mkha' che'i 'grel bshad gsang bdag dga' rab dpa' bo'i dgongs rgyan zhes bya ba bzhugs so //	0	byang chub kyi sems mi nub ba rgyal mtshan rdo rje sems dpa nam mkha che grel chad gsang bdag dga rab dpa bo dgongs rgyan zhes byed ba bzhugs so 
BO_NK101_(de)002:1	na mo gu ru rat+na b+h+yah khyad chos drug ldan chos sku 'od mi 'gyur //	0	na mo gu ru rat+na b+h+yah khyad chos drug ldan chos sku d mi gyur 
BO_NK101_(de)002:2	lnga ldan longs sku'i mnga' bdag rdo rje sems //	0	lnga ldan longs sku mnga bdag rdo rje sems 
BO_NK101_(de)002:3	thugs rje sprul sku'i ston mchog dga' rab rje //	0	thugs rje sprul sku ston mchog dga rab rje 
BO_NK101_(de)002:4	dbyer med 'khor lo'i mgon la gus btud de //	0	dbyer med khor lo mgon la gus dud de 
BO_NK101_(de)002:5	theg mchog rdzogs chen rgyud rnams kun gyi bcud //	0	theg mchog rdzogs chen brgyud rnams kun gyi bcud 
BO_NK101_(de)002:6	yang sprul dpa' bo'i mtshan dpe'i nyi ma mchog /	0	yang sprul dpa bo mtshan dpe nyi ma mchog 
BO_NK101_(de)002:7	gling 'dir shar tshe zhal 'don mdzad bzhin du //	0	gling dir char tshe zhal don mdzad bzhin du 
BO_NK101_(de)002:8	byung ba'i rmad byung snying po'i don rnams dbye //	0	byung ba rmad byung snying po don rnams byed 
BO_NK101_(de)002:9	de la 'dir bstan pa yongs kyi snying po /	0	de la dir ston ba yongs kyi snying po 
BO_NK101_(de)002:10	gsung rab ma lus pa'i nying khung /	1	gsung rab ma lus ba nying khung 
BO_NK101_(de)002:11	rgyud thams cad kyi rgyal po /	1	brgyud thams cad kyi rgyal po 
BO_NK101_(de)002:12	lung mtha' dag gi spyi 'grel /	1	lung mtha dag gi spyi grel 
BO_NK101_(de)002:13	man ngag thams cad kyi nges don /	1	man ngag thams cad kyi nges don 
BO_NK101_(de)002:14	gsang ba bas kyang ches gsang ba /	1	gsang ba ba kyang ches gsang ba 
BO_NK101_(de)002:15	yang gsang rmad du byung ba /	1	yang gsang rmad du byung ba 
BO_NK101_(de)002:16	dngos po thams cad rang grol du gtan la 'bebs par byed pa /	1	dngos po thams cad rang grol du gtan la bebs ba byed ba 
BO_NK101_(de)002:17	byang chub kyi sems mi nub pa'i rgyal mtshan rdo rje sems dpa' nam mkha' che zhes bya ba 'di nyid tshig gi don gyi bshad pa la gsum ste /	1	byang chub kyi sems mi nub ba rgyal mtshan rdo rje sems dpa nam mkha che zhes byed ba di nyid tshig gi don gyi chad ba la gsum ste 
BO_NK101_(de)002:18	gang zag dbang po rab la mtshan dang phyag 'tshal ba bstan pa /	1	gang zag dbang po rab la mtshan dang phyag tshal ba ston ba 
BO_NK101_(de)002:19	'bring la dkyus kyi sa bcad pa /	1	bring la dkyu kyi sa gcod ba 
BO_NK101_(de)002:20	tha ma la yan lag rgyas par bshad pa'o //	2	tha ma la yan lag rgya ba chad ba 
BO_NK101_(de)002:21	dang po la mtshan ni /	2	dang po la mtshan ni 
BO_NK101_(de)002:22	rgya gar skad du /	2	rgya gar skad du 
BO_NK101_(de)002:23	badz+ra swa b+h+aa wa ma h+aa kar+sha k+aa ri ka /	2	badz+ra swa b+h+aa wa ma h+aa kar+sha k+aa ri ka 
BO_NK101_(de)002:24	bod skad du /	2	bod skad du 
BO_NK101_(de)002:25	rdo rje sems dpa' nam mkha' che zhes bya ba /	2	rdo rje sems dpa nam mkha che zhes byed ba 
BO_NK101_(de)002:26	'di la g.yu sgra'i 'gyur du /	2	di la g.yu sgra gyur du 
BO_NK101_(de)002:27	rgyal mo tsha ba'i skad du /	2	rgyal mo tsha ba skad du 
BO_NK101_(de)002:28	be bo shan ca man tsa go /	2	be bo shan ca man tsa go 
BO_NK101_(de)002:29	zhes kyang 'byung ngo //	2	zhes kyang byung ngo 
BO_NK101_(de)002:30	de la gsum /	3	de la gsum 
BO_NK101_(de)002:31	dpe las mtshan du btags pa nam mkha' zhes bya /	3	dpe las mtshan du dogs ba nam mkha zhes byed 
BO_NK101_(de)002:32	don las mtshan du btags pa rdo rje sems dpa' zhes bya /	3	don las mtshan du dogs ba rdo rje sems dpa zhes byed 
BO_NK101_(de)002:33	yon tan las mtshan du btags pa che zhes bya ba dang gsum las /	3	yon tan las mtshan du dogs ba che zhes byed ba dang gsum las 
