segmentnr	original	folio	stemmed
BO_NK096_(che)001:4000	mngon du bsgrub par byed dgos so zhes /	400	mngon du sgrub ba byed dgos so zhes 
BO_NK096_(che)001:4001	de lta bu'i rtsol sgrub la gnas par byed pa de yang /	400	de lta bu rtsol sgrub la gnas ba byed ba de yang 
BO_NK096_(che)001:4002	'di ltar snang ba'i chos thams cad spu ma barjesa mdog ma bsgyur bar ye nas sems nyid rang byung gi ye shes 'gyur ba med pa skye 'gag gnas gsum dang bral ba'i rang bzhin du sangs rgyas pa yin pas rtsol bsgrub gang yang mi dgos pa la /	400	di ltar snang ba chos thams cad spu ma barjesa mdog ma sgyur ba ye nas sems nyid rang byung gi ye shes gyur ba med ba skye gag gnas gsum dang bral ba rang bzhin du sangs rgya ba yin ba rtsol sgrub gang yang mi dgos ba la 
BO_NK096_(che)001:4003	de ltar 'bad rtsol kyis bsgrub par byed pas sems nyid rang byung gi ye shes de mngon du mi 'gyur bar ma zad /	400	de ltar bad rtsol kyis sgrub ba byed ba sems nyid rang byung gi ye shes de mngon du mi gyur ba ma zad 
BO_NK096_(che)001:4004	rtsol zhing sgrub pa byas pa de nyid kyis rang zhal sgrib nas 'khor ba yin pas na /	400	rtsol zhing sgrub ba byed ba de nyid kyis rang zhal sgrib nas khor ba yin ba na 
BO_NK096_(che)001:4005	de lta bu'i re dogs dang 'bad rtsol ci yang mi byed par ma bcos rang bab kyi ngang la 'jog pa ra gdams pa'o //	400	de lta bu re dogs dang bad rtsol ci yang mi byed ba ma chos rang bab kyi ngang la jog ba ra doms ba 
BO_NK096_(che)001:4006	gsum pa de nyid da lta'i sems las gzhan ma yin par don bsdu ba la bzhi ste /	400	gsum ba de nyid da lta sems las gzhan ma yin ba don sdud ba la bzhi ste 
BO_NK096_(che)001:4007	da lta'i sems ma dag par rlom pa'i chos can 'di nyid spang ba'i pha rol na chos nyid rang byung gi ye shes mya ngan las 'das pa med par bstan pa dang / de bzhin nyid kyi nges tshig bstan pa dang / de'i rang bzhin rnal bzhag gcig du bstan pa dang /	400	da lta sems ma dag ba rlom ba chos can di nyid spong ba pha rol na chos nyid rang byung gi ye shes mya ngan las da ba med ba ston ba dang de bzhin nyid kyi nges tshig ston ba dang de rang bzhin rnal jog gcig du ston ba dang 
BO_NK096_(che)001:4008	bcos bslad byas na 'khor ba bsgrub par bstan pa'o //	400	chos bslad byed na khor ba sgrub ba ston ba 
BO_NK096_(che)001:4009	dang po ni /	400	dang po ni 
BO_NK096_(che)001:4010	kye sems dpa' chen po //	401	kye sems dpa chen po 
BO_NK096_(che)001:4011	de ltar sems nyid rang byung gi ye shes rang la gsal ba la sbyong 'gog spyod pa la sogs pa byas pas 'khor bar 'gyur ba de bas na /	401	de ltar sems nyid rang byung gi ye shes rang la gsal ba la sbyong gog spyod ba la sogs ba byed ba khor ba gyur ba de ba na 
BO_NK096_(che)001:4012	'di ltar 'dod pa'i yon tan lngar snang ba la sogs pa phyi nang snod bcud kyi dngos po ma dag par rlom pa 'di thams cad chos nyid de bzhin nyid snying po byang chub sems kyi rang bzhin las gzhan du med pas de lta bu'i chos can gyi	401	di ltar dod ba yon tan lngar snang ba la sogs ba phyi nang snod bcud kyi dngos po ma dag ba rlom ba di thams cad chos nyid de bzhin nyid snying po byang chub sems kyi rang bzhin las gzhan du med ba de lta bu chos can gyi 
BO_NK096_(che)001:4013	snang ba 'di dag spangs ba'i pha rol na rang byung gi ye shes mya ngan las 'das pa zhig ye nas med pa ste /	401	snang ba di dag spong ba pha rol na rang byung gi ye shes mya ngan las da ba jig ye nas med ba ste 
BO_NK096_(che)001:4014	ye shes nam mkha' dang mnyam pa'i rgyud las /	401	ye shes nam mkha dang mnyam ba brgyud las 
BO_NK096_(che)001:4015	longs sku'i 'khor gyi che ba ni //	401	longs sku khor gyi che ba ni 
BO_NK096_(che)001:4016	kun bzang rol par dag pa'i phyir //	401	kun bzang rol ba dag ba phyir 
BO_NK096_(che)001:4017	sdug bsngal sna tshogs bskyed pa'i phyir //	401	sdug sngal sna tshogs skyed ba phyir 
BO_NK096_(che)001:4018	ye shes chen po bde ba'i ngang //	401	ye shes chen po bde ba ngang 
BO_NK096_(che)001:4019	phyi nang sgra skad sna tshogs pa //	401	phyi nang sgra skad sna tshogs ba 
BO_NK096_(che)001:4020	gsang sngags gsung gi 'khor lo yin //	402	gsang sngags gsung gi khor lo yin 
BO_NK096_(che)001:4021	rkyen gyis chags sdang skyes pa'i phyir //	402	rkyen gyis chags sdang skye ba phyir 
BO_NK096_(che)001:4022	rang byung ye shes shar ba yin //	402	rang byung ye shes char ba yin 
BO_NK096_(che)001:4023	shwa dang ser ba la sogs pa //	402	shwa dang ser ba la sogs ba 
BO_NK096_(che)001:4024	kun bzang thugs rje'i rol pa yin //	402	kun bzang thugs rje rol ba yin 
