segmentnr	original	folio	stemmed
BO_NK069_(tu)001:4000	keng rus kyi ri rab 'di ci las byung rtags shi ba las byung /	400	keng rus kyi ri rab di ci las byung rtags chi ba las byung 
BO_NK069_(tu)001:4001	shi ba gang las byung rtags pas /	400	chi ba gang las byung rtags ba 
BO_NK069_(tu)001:4002	skye ba las byung /	400	skye ba las byung 
BO_NK069_(tu)001:4003	tha ma ma rig pa la thug te /	400	tha ma ma rig ba la thug te 
BO_NK069_(tu)001:4004	der bsgom mo //	400	der bsgom mo 
BO_NK069_(tu)001:4005	de ni mya ngan las 'das pa'i rgyu 'bras blang bya thabs dang bcas par 'dod do //	400	de ni mya ngan las da ba rgyu bras blang byed thabs dang cha ba dod do 
BO_NK069_(tu)001:4006	'bras bu ni /	400	bras bu ni 
BO_NK069_(tu)001:4007	bse ru ltar gcig pu dang / ne tso ltar khyus lding ba'o //	400	bse ru ltar gcig pu dang ne tso ltar khyus lding ba 
BO_NK069_(tu)001:4008	thal ba nas /	400	thal ba nas 
BO_NK069_(tu)001:4009	rang rgyal byang chub rdzogs pa'i lam //	400	rang rgyal byang chub rdzogs ba lam 
BO_NK069_(tu)001:4010	rten cing 'brel bar 'byung ba'i chos //	401	rten cing brel ba byung ba chos 
BO_NK069_(tu)001:4011	der gnas 'khor ba'i mtha' 'gog cing //	401	der gnas khor ba mtha gog cing 
BO_NK069_(tu)001:4012	mya ngan 'das lam mngon par gnyer //	401	mya ngan da lam mngon ba gnyer 
BO_NK069_(tu)001:4013	ma rig 'du byed rnam shes dang // mi tshogs gzugs dang skye mched drug /	401	ma rig du byed rnam shes dang mi tshogs gzugs dang skye mched drug 
BO_NK069_(tu)001:4014	reg pa tshor ba sred pa dang / len pa srid pa skye rgas shi //	401	reg ba tshor ba sred ba dang len ba srid ba skye rga chi 
BO_NK069_(tu)001:4015	chos rnams mngon par dga' ba'i mthus //	401	chos rnams mngon ba dga ba mthus 
BO_NK069_(tu)001:4016	'phags pa'i ye shes zag pa myed //	401	phag ba ye shes zag ba myed 
BO_NK069_(tu)001:4017	nyon mongs las dang sdug bsngal gyi //	401	nyon mongs las dang sdug sngal gyi 
