segmentnr	original	folio	stemmed
BO_NK031_(ki)006:0	// rtsa ba'i rgyud kyi spyi don gsal bar byed pa'i khog don snang ba'i 'od zer zhes bya ba bzhugs so //	0	rtsa ba brgyud kyi spyi don gsal ba byed ba khog don snang ba d zer zhes byed ba bzhugs so 
BO_NK031_(ki)006:1	gang zhig srid dang zhi ba lam gyi chos //	0	gang jig srid dang zhi ba lam gyi chos 
BO_NK031_(ki)006:2	snga phyi'i bya byed bral bar rang byung nyid //	0	snga phyi byed byed bral ba rang byung nyid 
BO_NK031_(ki)006:3	gdod nas lhun rdzogs ngang las mi g.yo ba //	0	gdod nas lhun rdzogs ngang las mi g.yo ba 
BO_NK031_(ki)006:4	gang du'ang rag las med phyir gnyis med 'dud //	0	gang du rag las med phyir gnyis med dud 
BO_NK031_(ki)006:5	thar dka' srid pa'i rgya mtsho mtha' ring la //	0	thar dka srid ba rgya mtsho mtha ring la 
BO_NK031_(ki)006:6	dgag sgrub rtsol ba'i rba la g.yengs gyur pa //	0	gog sgrub rtsol ba rba la g.yengs gyur ba 
BO_NK031_(ki)006:7	gang de mi spong rtsal med thabs mchog gis //	0	gang de mi spong rtsal med thabs mchog gis 
BO_NK031_(ki)006:8	kun sgrol stan pa'i rgyal po rin po che //	0	kun sgrol stan ba rgyal po rin po che 
BO_NK031_(ki)006:9	smra ba'i seng ge gzhung gi don rab 'byed //	0	smra ba seng ge gzhung gi don rab byed 
BO_NK031_(ki)006:10	legs rtogs rigs pa'i gsung gi dbyangs bskad pas //	1	legs rtogs rigs ba gsung gi dbyangs bskad ba 
BO_NK031_(ki)006:11	log rtog brgyud pa'i wa tshogs skrag byed pa'i //	1	log rtogs brgyud ba wa tshogs skrag byed ba 
BO_NK031_(ki)006:12	mi pham dge ba'i bshes gnyen nyi phug pa //	1	mi pham dge ba bshes gnyen nyi bugs ba 
BO_NK031_(ki)006:13	bla ma'i zhabs rdul nyi ma 'bum bdal ba //	1	bla ma zhabs rdul nyi ma bum gdal ba 
BO_NK031_(ki)006:14	bdag blo'i pad+mosa 'dud do gsal don gang //	1	bdag blo pad+mosa dud do gsal don gang 
BO_NK031_(ki)006:15	rgyud rgyal dgongs pa zab sgram dpag dka' ba'i //	1	brgyud rgyal dgongs ba zab sgram dpog dka ba 
BO_NK031_(ki)006:16	khog don gsol 'debs don du ci nus brtsams //	1	khog don gsol debs don du ci nus brtsams 
BO_NK031_(ki)006:17	de la lung thams cad kyi rgyal po man ngag thams cad rtsa ba /	1	de la lung thams cad kyi rgyal po man ngag thams cad rtsa ba 
BO_NK031_(ki)006:18	rgyud dang mdo sde kun gyi spyi 'grel /	1	brgyud dang mdo sde kun gyi spyi grel 
BO_NK031_(ki)006:19	bstan pa thams cad kyi yang rtse /	1	ston ba thams cad kyi yang rtse 
BO_NK031_(ki)006:20	theg pa thams cad kyi snying khu /	2	theg ba thams cad kyi snying khu 
BO_NK031_(ki)006:21	bka' thams cad kyi 'grel pa /	2	bka thams cad kyi grel ba 
BO_NK031_(ki)006:22	lta ba thams cad kyi me long /	2	lta ba thams cad kyi me long 
BO_NK031_(ki)006:23	rgyal ba thams cad kyi yum /	2	rgyal ba thams cad kyi yum 
BO_NK031_(ki)006:24	chos ma lus pa kun gyi mdo /	2	chos ma lus ba kun gyi mdo 
BO_NK031_(ki)006:25	ma rig pa'i mun pa sel bar byed pa /	2	ma rig ba mun ba sel ba byed ba 
BO_NK031_(ki)006:26	ye shes chen po'i snang ba mched par byed pa /	2	ye shes chen po snang ba mched ba byed ba 
BO_NK031_(ki)006:27	rnam par rtog pa'i dra ba 'dral bar byed pa /	2	rnam ba rtogs ba dra ba dral ba byed ba 
BO_NK031_(ki)006:28	nyon mongs pa'i phreng thag gcod par byed pa /	2	nyon mongs ba phreng thag gcod ba byed ba 
BO_NK031_(ki)006:29	sdug bsngal gyi rgya mtsho 'grol bar byed pa /	2	sdug sngal gyi rgya mtsho grol ba byed ba 
BO_NK031_(ki)006:30	ma bcos don gyi lung /	3	ma chos don gyi lung 
BO_NK031_(ki)006:31	skal ldan thams cad 'bad med du grol bar byed pa'i mdo /	3	skal ldan thams cad bad med du grol ba byed ba mdo 
BO_NK031_(ki)006:32	bka' dri ma med pa /	3	bka dri ma med ba 
BO_NK031_(ki)006:33	yid bzhin gyi nor bu chen po che lta bu'i byang chub kyi sems kun byed rgyal po'i rgyud 'di la /	3	yid bzhin gyi nor bu chen po che lta bu byang chub kyi sems kun byed rgyal po brgyud di la 
BO_NK031_(ki)006:34	mtshon bya don gyi kun byed rgyal po dang / mtshon byed tshig gi kun byed rgyal po'o //	3	mtshon byed don gyi kun byed rgyal po dang mtshon byed tshig gi kun byed rgyal po 
BO_NK031_(ki)006:35	dang po ni /	3	dang po ni 
BO_NK031_(ki)006:36	sems can rang rang gi rig pa byang chub kyi sems gnas lugs rgyu rkyen gyis ma bskyed pa mnyam pa nyid kyi phyogs ris las grol ba'i stong gsal nam mkha' lta bu /	3	sems can rang rang gi rig ba byang chub kyi sems gnas lugs rgyu rkyen gyis ma skyed ba mnyam ba nyid kyi phyogs ris las grol ba stong gsal nam mkha lta bu 
BO_NK031_(ki)006:37	da lta'i shes rig wa le khyug ge ba 'di nyid do //	3	da lta shes rig wa le khyug ge ba di nyid do 
BO_NK031_(ki)006:38	'di nyid ye gdod ma nas rang la rang chas su sgrub tu gnas kyang /	3	di nyid ye gdod ma nas rang la rang cha su sgrub tu gnas kyang 
BO_NK031_(ki)006:39	ngo ma shes kyi rtog pas sgribs 'khrul bas nga bdag tu bzung rigs drug sdug bsngal gyi snang ba gnyis 'dzin du 'khrul pa 'di la mtshon byed tshig gi kun byed rgyal po mdo lung brgyad cu rtsa bzhi pa'i bdag nyid can 'dis mtshon cing gtan la 'bebs	3	ngo ma shes kyi rtogs ba sgribs khrul ba nga bdag tu bzung rigs drug sdug sngal gyi snang ba gnyis dzin du khrul ba di la mtshon byed tshig gi kun byed rgyal po mdo lung brgyad cu rtsa bzhi ba bdag nyid can dis mtshon cing gtan la bebs 
BO_NK031_(ki)006:40	par byed pa la spyi don gsum ste /	4	ba byed ba la spyi don gsum ste 
BO_NK031_(ki)006:41	dang po don gyi khog dbub pa dang / bar du dkyus kyi sa bcad pa dang / tha ma tshig gi 'bru gzhom pa'o //	4	dang po don gyi khog bubs ba dang ba du dkyu kyi sa gcod ba dang tha ma tshig gi bru joms ba 
BO_NK031_(ki)006:42	dang po la gnyis te bstan pa spyi ltar khog dbug pa dang / rgyud 'di nyid kyi gnas tshul lo //	4	dang po la gnyis te ston ba spyi ltar khog bugs ba dang brgyud di nyid kyi gnas tshul lo 
BO_NK031_(ki)006:43	dang po lnga ste /	4	dang po lnga ste 
BO_NK031_(ki)006:44	bgrang ngo de yang gsum du 'dud de gnas lugs 'khrul lugs 'khrul ba zlog thabs so //	4	bgrong ngo de yang gsum du dud de gnas lugs khrul lugs khrul ba zlog thabs so 
BO_NK031_(ki)006:45	de las dang po 'khor ba dang mya ngan las 'das pa'i chos thams cad byang chub kyi sems rang byung gi ye shes su sangs rgyas par bstan pa ni /	4	de las dang po khor ba dang mya ngan las da ba chos thams cad byang chub kyi sems rang byung gi ye shes su sangs rgya ba ston ba ni 
BO_NK031_(ki)006:46	'di nyid kyi zhe gnyis pa las /	4	di nyid kyi zhe gnyis ba las 
BO_NK031_(ki)006:47	de nas byang chub kyi sems kun byed rgyal po des /	4	de nas byang chub kyi sems kun byed rgyal po des 
BO_NK031_(ki)006:48	chos thams cad byang chub kyi sems kho nar sangs rgyas pa 'di gsungs so //	4	chos thams cad byang chub kyi sems kho nar sangs rgya ba di gsungs so 
BO_NK031_(ki)006:49	zhes pa dang / yang gsum pa las /	4	zhes ba dang yang gsum ba las 
BO_NK031_(ki)006:50	'dod pa'i khams kyi rang byung ye shes yin //	5	dod ba khams kyi rang byung ye shes yin 
BO_NK031_(ki)006:51	gzugs kyi khams kyang rang byung ye shes yin //	5	gzugs kyi khams kyang rang byung ye shes yin 
BO_NK031_(ki)006:52	gzugs med khams kyang rang byung ye shes yin //	5	gzugs med khams kyang rang byung ye shes yin 
BO_NK031_(ki)006:53	kun byed rgyal po nga yis byed pa'i phyir //	5	kun byed rgyal po nga yis byed ba phyir 
BO_NK031_(ki)006:54	nga byas thams cad ye shes ngo bor bshad //	5	nga byed thams cad ye shes ngo bor chad 
BO_NK031_(ki)006:55	ces pa dang / yang bzhi bcu pa las /	5	ces ba dang yang bzhi chu ba las 
BO_NK031_(ki)006:56	dus gsum sangs rgyas thams cad dang // rig 'dzin byang chub sems dpa' dang // khams gsum sems can thams cad kun //	5	dus gsum sangs rgya thams cad dang rig dzin byang chub sems dpa dang khams gsum sems can thams cad kun 
BO_NK031_(ki)006:57	rtsol dang sgrub pa ma byas par //	5	rtsol dang sgrub ba ma byed ba 
BO_NK031_(ki)006:58	ye nas sangs rgyas lung bstan pas //	5	ye nas sangs rgya lung ston ba 
BO_NK031_(ki)006:59	zhes pa dang / ye shes gsang ba las /	5	zhes ba dang ye shes gsang ba las 
BO_NK031_(ki)006:60	'khor ba'i chos dang 'das pa'i chos //	6	khor ba chos dang da ba chos 
BO_NK031_(ki)006:61	thams cad rang byung ye shes su //	6	thams cad rang byung ye shes su 
BO_NK031_(ki)006:62	dbyer med ngang du ye sangs rgyas //	6	dbyer med ngang du ye sangs rgya 
BO_NK031_(ki)006:63	de la dgag sgrub ci yang med //	6	de la gog sgrub ci yang med 
BO_NK031_(ki)006:64	ces pa la sogs pa gsungs pas 'khor ba dang 'das pa lam gyis bsdus pa'i chos thams cad snang ba dang stong pa gnyis su med pa'i byang chub kyi sems rgyu rkyen la rag ma las shing sgrib g.yogs dang bral ba'i ngang du ye nas sangs rgyas pa'o	6	ces ba la sogs ba gsungs ba khor ba dang da ba lam gyis sdud ba chos thams cad snang ba dang stong ba gnyis su med ba byang chub kyi sems rgyu rkyen la rag ma las shing sgrib g.yogs dang bral ba ngang du ye nas sangs rgya ba 
BO_NK031_(ki)006:65	// de yang rang gi ye shes de la /	6	de yang rang gi ye shes de la 
BO_NK031_(ki)006:66	spyi mdo las /	6	spyi mdo las 
BO_NK031_(ki)006:67	'di dag res 'ga' cha bzhi ste //	6	di dag res ga cha bzhi ste 
BO_NK031_(ki)006:68	gang du dgos pa gang nges pa //	6	gang du dgos ba gang nges ba 
BO_NK031_(ki)006:69	ngo bo dmigs dang bcas pa'o //	6	ngo bo dmigs dang cha ba 
BO_NK031_(ki)006:70	zhes pas / gsang sngags kyi spyi thems chen po bzhi 'chad de /	7	zhes ba gsang sngags kyi spyi thems chen po bzhi chad de 
