segmentnr	original	folio	stemmed
BO_K01_D0005_H0005:207b-5	dmyal ba dang / dud 'gro dang / yi dvags dang / ngan song ngan 'gro log par ltung ba rnams su ste /	207b	dmyal ba dang dud gro dang yi dvags dang ngan gro ngan gro log ba ltung ba rnams su ste 
BO_K01_D0005_H0005:207b-6	de bas na ltung byed do zhes gsungs so //	207b	de ba na ltung byed do zhes gsungs so 
BO_K01_D0005_H0005:207b-7	de la ltung bar ji ltar 'gyur zhe na /	207b	de la ltung ba ji ltar gyur zhe na 
BO_K01_D0005_H0005:207b-8	'di lta ste /	207b	di lta ste 
BO_K01_D0005_H0005:207b-9	yang dge slong mas tshes la gos rnyed na /	207b	yang dge slong mas tshes la gos rnyed na 
BO_K01_D0005_H0005:207b-10	dge slong ma des gos de zhag bcu po de nyid kyi nang du byin gyis brlab par bya ba'am /	207b	dge slong ma des gos de zhag chu po de nyid kyi nang du byin gyis brlab ba byed ba 
BO_K01_D0005_H0005:207b-11	rung bar bya ba'am /	207b	rung ba byed ba 
BO_K01_D0005_H0005:207b-12	gtang bar bya ba'am /	207b	gtong ba byed ba 
BO_K01_D0005_H0005:207b-13	gzhan la sbyin par bya'o //	207b	gzhan la sbyin ba byed 
BO_K01_D0005_H0005:207b-14	byin gyis rlob par mi byed dam /	207b	byin gyis rlob ba mi byed dam 
BO_K01_D0005_H0005:207b-15	rung bar mi byed dam /	207b	rung ba mi byed dam 
BO_K01_D0005_H0005:207b-16	gtong bar mi byed dam /	207b	gtong ba mi byed dam 
BO_K01_D0005_H0005:207b-17	gzhan la byin par mi byed na /	207b	gzhan la byin ba mi byed na 
BO_K01_D0005_H0005:207b-18	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	207b	nyi ma chu gcig ba skya rengs char na spong ba ltung byed do 
BO_K01_D0005_H0005:207b-19	ji ltar tshes la gos rnyed la /	207b	ji ltar tshes la gos rnyed la 
BO_K01_D0005_H0005:207b-20	de bzhin du tshes gnyis dang; gsum dang zhes bya ba nas /	207b	de bzhin du tshes gnyis dang; gsum dang zhes byed ba nas 
BO_K01_D0005_H0005:207b-21	bcu'i nang du zhes bya ba'i bar du ste /	207b	chu nang du zhes byed ba ba du ste 
BO_K01_D0005_H0005:207b-22	dge slong ma des gos de zhag bcu po de nyid kyi nang du byin gyis brlab par bya ba'am /	207b	dge slong ma des gos de zhag chu po de nyid kyi nang du byin gyis brlab ba byed ba 
BO_K01_D0005_H0005:207b-23	rung bar bya ba'am /	207b	rung ba byed ba 
BO_K01_D0005_H0005:207b-24	gtang bar bya'o;/ byin gyis brlab par mi byed dam /	207b	gtong ba byin gyis brlab ba mi byed dam 
BO_K01_D0005_H0005:207b-25	gtong bar mi byed dam /	207b	gtong ba mi byed dam 
BO_K01_D0005_H0005:207b-26	rung bar mi byed na /	207b	rung ba mi byed na 
BO_K01_D0005_H0005:207b-27	nyi ma bcu gcig pa'i skya rengs shar na spang ba'i ltung byed do //	207b	nyi ma chu gcig ba skya rengs char na spong ba ltung byed do 
