segmentnr	original	folio	stemmed
BO_NK004_(nga)017:0	las sgrib rgyun gcod kyi sngags brgya pa bzhugs so //	0	las sgrib rgyun gcod kyi sngags brgya ba bzhugs so 
BO_NK004_(nga)017:1	yid bzhin nor bu chen po 'di kho na'o //	0	yid bzhin nor bu chen po di kho na 
BO_NK004_(nga)017:2	na mo gu ru many+dzu sh+r+ai dz+ny+aa na sa t+w+aa ya /	0	na mo gu ru many+dzu sh+r+ai dz+ny+aa na sa t+w+aa ya 
BO_NK004_(nga)017:3	rnam pa thams cad pa yi ye shes nyid //	0	rnam ba thams cad ba yi ye shes nyid 
BO_NK004_(nga)017:4	yi ge'i rol par snang bas 'gro kun la //	0	yi ge rol ba snang ba gro kun la 
BO_NK004_(nga)017:5	phan dang bde ba'i dpal rnams legs stsol pa //	0	phan dang bde ba dpal rnams legs stsol ba 
BO_NK004_(nga)017:6	rig sngags rgyal po'i tshogs rnams gus pas zungs //	0	rig sngags rgyal po tshogs rnams gus ba zungs 
BO_NK004_(nga)017:7	+aahmh'u / 'di ni dus gsum gyi rgyal ba thams cad kyi sku gsung thugs dngos yin te /	0	+aahmhu di ni dus gsum gyi rgyal ba thams cad kyi sku gsung thugs dngos yin te 
BO_NK004_(nga)017:8	dus gsum rgyal bas gsungs pa'i sngags thams cad kyi rgyal po dang rtsa bar gyur pa /	0	dus gsum rgyal ba gsungs ba sngags thams cad kyi rgyal po dang rtsa ba gyur ba 
BO_NK004_(nga)017:9	gang bzlas pas sngags thams cad grub par byed pa /	0	gang bzlas ba sngags thams cad grub ba byed ba 
BO_NK004_(nga)017:10	sngags gang gi mgo la gdags kyang ye shes kyi sngags su gyur te las thams cad ma grub pa grub par byed pa /	1	sngags gang gi mgo la dogs kyang ye shes kyi sngags su gyur te las thams cad ma grub ba grub ba byed ba 
BO_NK004_(nga)017:11	mi shis pa shis par byed pa /	1	mi shis ba shis ba byed ba 
BO_NK004_(nga)017:12	nyes pa med par byed pa ste /	1	nyes ba med ba byed ba ste 
BO_NK004_(nga)017:13	gsang ba 'dus pa dang bka' brgyad kyi rgyud sogs las 'di kho na basngagasa //	1	gsang ba du ba dang bka brgyad kyi brgyud sogs las di kho na basngagasa 
BO_NK004_(nga)017:14	rdzogs chen gyi rgyud sogs las 'dis rigs drug gi sa bon sreg sbyong byed par gsungs /	1	rdzogs chen gyi brgyud sogs las dis rigs drug gi sa bon sreg sbyong byed ba gsungs 
