segmentnr	original	stemmed
BO_T16_D4404:341a-0	@341a # // bcom ldan @341b 'das la lha'i dbang po rab dga' ldan gyis bkra shis kyi tshigs su bcad pa //	joms ldan da la lha dbang po rab dga ldan gyis bkra shis kyi tshigs su gcod ba 
BO_T16_D4404:341a-1	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T16_D4404:341a-2	bkra shis dam pa gang zhig gis //	bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-3	chags pa med pa'i zla bar mtshan gsol mtshan btags pa //	chags ba med ba zla ba mtshan gsol mtshan dogs ba 
BO_T16_D4404:341a-4	pho brang mchog tu rab gshegs pa //	pho brang mchog tu rab gshegs ba 
BO_T16_D4404:341a-5	des ni 'dir yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni dir yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-6	ye shes mtha' yas dbang zhes bya bar mtshan btags pa //	ye shes mtha yas dbang zhes byed ba mtshan dogs ba 
BO_T16_D4404:341a-7	kha dog gser du rab gshegs pa //	kha dog gser du rab gshegs ba 
BO_T16_D4404:341a-8	des ni 'di yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni di yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-9	kun du mtha' yas spyan zhes bya bar mtshan btags pa //	kun du mtha yas spyan zhes byed ba mtshan dogs ba 
BO_T16_D4404:341a-10	padmo'i rtse mor rab gshegs pa //	padmo rtse mor rab gshegs ba 
BO_T16_D4404:341a-11	des ni 'dir yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni dir yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-12	yan lag rin po che zhes bya bar mtshan btags pa //	yan lag rin po che zhes byed ba mtshan dogs ba 
BO_T16_D4404:341a-13	rin chen mdzod du rab gshegs pa //	rin chen mdzod du rab gshegs ba 
BO_T16_D4404:341a-14	des ni 'dir yang bkra shis legs gyur cig /	des ni dir yang bkra shis legs gyur cig 
BO_T16_D4404:341a-15	bkra shis dam pa gang zhig gis //	bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-16	dpal rab rgol ba'i stag ces bya bar mtshan btags pa //	dpal rab rgol ba stag ces byed ba mtshan dogs ba 
BO_T16_D4404:341a-17	dbang po'i khang par rab gshegs pa //	dbang po khang ba rab gshegs ba 
BO_T16_D4404:341a-18	des ni 'dir yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni dir yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-19	yon tan thams cad ston pa'i nyi mar mtshan btags pa //	yon tan thams cad ston ba nyi mar mtshan dogs ba 
BO_T16_D4404:341a-20	me tog snying por rab gshegs pa //	me tog snying por rab gshegs ba 
BO_T16_D4404:341a-21	des ni 'dir yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni dir yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-22	yan lag 'od zer mtha' yas par ni mtshan btags pa //	yan lag d zer mtha yas ba ni mtshan dogs ba 
BO_T16_D4404:341a-23	shing gis brgyan par rab gshegs pa //	shing gis rgyan ba rab gshegs ba 
BO_T16_D4404:341a-24	des ni 'dir yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni dir yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-25	mgon po the tshom 'joms pa chos kyi rgyal mtshan de //	mgon po the tshom joms ba chos kyi rgyal mtshan de 
BO_T16_D4404:341a-26	rin chen khang par rab gshegs pa //	rin chen khang ba rab gshegs ba 
BO_T16_D4404:341a-27	des ni 'dir yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni dir yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-28	mi yi seng ge ye shes sgron ma mtha' yas pa //	mi yi seng ge ye shes sgron ma mtha yas ba 
BO_T16_D4404:341a-29	spos kyi rtse mor rab gshegs pa //	spros kyi rtse mor rab gshegs ba 
BO_T16_D4404:341a-30	des ni 'dir yang bkra shis legs gyur cig / bkra shis dam pa gang zhig gis //	des ni dir yang bkra shis legs gyur cig bkra shis dam ba gang jig gis 
BO_T16_D4404:341a-31	sangs rgyas yon tan kun gyi 'byung gnas 'od mnga' ba //	sangs rgya yon tan kun gyi byung gnas d mnga ba 
BO_T16_D4404:341a-32	nor bus brgyan par rab gshegs pa //	nor bud rgyan ba rab gshegs ba 
BO_T16_D4404:342a-0	des ni 'dir yang bkra shis legs gyur cig / ces pa ni bcom ldan 'das la lha'i rgyal po rab dga' ldan @342a * //	des ni dir yang bkra shis legs gyur cig ces ba ni joms ldan da la lha rgyal po rab dga ldan 
BO_T16_D4404:342a-1	gyis bkra shis kyi tshigs su bcad pas bstod pa'o //	gyis bkra shis kyi tshigs su gcod ba bstod ba 
BO_T16_D4404:342a-2	sangs rgyas phal po che las gsungs pa'i bkra shis kyi tshigs su bcad pa'o /	sangs rgya phal po che las gsungs ba bkra shis kyi tshigs su gcod ba 
