segmentnr	original	stemmed
BO_T02_D3455:111b-0	@111b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3455:111b-1	dharma dh'a tu b'a g'i shva ra s'a dha ni /	dharma dha tu ba g shva ra sa dha ni 
BO_T02_D3455:111b-2	bod skad du /	bod skad du 
BO_T02_D3455:111b-3	chos kyi dbyings ngag gi dbang phyug gi sgrub thabs /	chos kyi dbyings ngag gi dbang phyug gi sgrub thabs 
BO_T02_D3455:111b-4	'phags pa 'jam dpal la phyag 'tshal lo //	phag ba jam dpal la phyag tshal lo 
BO_T02_D3455:112a-0	de kho na nyid bzhin du stong pa nyid la sogs pa bsgoms pa'i rjes su sna tshogs padma'i steng du zla ba la a'a:yig dkar po'i sa bon las dpal ldan chos @112a * //	de kho na nyid bzhin du stong ba nyid la sogs ba sgom ba rjes su sna tshogs padma steng du zla ba la aa:yig dkar po sa bon las dpal ldan chos 
BO_T02_D3455:112a-1	kyi dbyings ngag gi dbang phyug yan lag thams cad dkar po zhal bzhi pa /	kyi dbyings ngag gi dbang phyug yan lag thams cad dkar po zhal bzhi ba 
BO_T02_D3455:112a-2	phyag brgyad pa /	phyag brgyad ba 
BO_T02_D3455:112a-3	sangs rgyas lnga dang rin po che'i cod pan gyis dbu brgyan pa /	sangs rgya lnga dang rin po che cod pan gyis dbu rgyan ba 
BO_T02_D3455:112a-4	lha'i rgyan dang gos dang sgeg pa la sogs pa'i nyams dang ldan pa /	lha rgyan dang gos dang sgeg ba la sogs ba nyams dang ldan ba 
BO_T02_D3455:112a-5	phyag gnyis ni chos kyi 'khor lo'i phyag rgyas mtshan pa ;	phyag gnyis ni chos kyi khor lo phyag rgya mtshan ba 
BO_T02_D3455:112a-6	ral gri dang / mda' dang / rdo rje ni g-yas kyi phyag gsum na'o //	ral gri dang mda dang rdo rje ni g-yas kyi phyag gsum na 
BO_T02_D3455:112a-7	shes rab kyi pha rol tu phyin pa'i po ti dang / gzhu dang / dril bu ni g-yon gyi phyag gsum na'o //	shes rab kyi pha rol tu phyin ba po ti dang gzhu dang dril bu ni g-yon gyi phyag gsum na 
BO_T02_D3455:112a-8	rdo rje'i skyil mo krung dang ldan par bdag nyid bskyed nas /	rdo rje skyil mo krung dang ldan ba bdag nyid skyed nas 
BO_T02_D3455:112a-9	snying gar zla ba la h'um sngon po las skyes pa'i sa bon dang bcas pa'i rdo rje ni phyag rgya chen po'i rang bzhin no //	snying gar zla ba la hum sngon po las skye ba sa bon dang cha ba rdo rje ni phyag rgya chen po rang bzhin no 
BO_T02_D3455:112a-10	smin mtshams su hr'am yig ser bo las sa bon dang bcas pa'i rin po che ni chos kyi phyag rgya'i rang bzhin no //	smin mtshams su hr yig ser bo las sa bon dang cha ba rin po che ni chos kyi phyag rgya rang bzhin no 
BO_T02_D3455:112a-11	mgrin par hr'i:yig dmar po las skyes pa'i sa bon dang bcas pa'i padma ni dam tshig gi phyag rgya'i rang bzhin no //	mgrin ba hr:yig dmar po las skye ba sa bon dang cha ba padma ni dam tshig gi phyag rgya rang bzhin no 
BO_T02_D3455:112a-12	spyi bor a'a:yig ljang gu las skyes pa sa bon dang bcas pa'i sna tshogs rdo rje ni las kyi phyag rgya'i rang bzhin no //	spyi bor aa:yig ljang gu las skye ba sa bon dang cha ba sna tshogs rdo rje ni las kyi phyag rgya rang bzhin no 
BO_T02_D3455:112a-13	'dir phyag rgya bzhi dang ldan par bdag nyid bsgom par bya'o //	dir phyag rgya bzhi dang ldan ba bdag nyid bsgom ba byed 
BO_T02_D3455:112a-14	aom h'um hr'i:bha ga b'an dzny'a na m'urti b'a g'i shva ra ma h'a w'a tsa sarba dharm'a ga ga na aa ma la su ba ri shuddha dharma dh'a tudzny'a na garb'a a'a:zhes pa'i sngags kyis byin gyis brlab par bya'o //	aom hum hr:bha ga ban dznya na murti ba g shva ra ma ha wa tsa sarba dharma ga ga na aa ma la su ba ri shuddha dharma dha tudznya na garba aa:zhes ba sngags kyis byin gyis brlab ba byed 
BO_T02_D3455:112a-15	de nas rdo rje'i khu tshur bcings la gung mo gnyis kyi tshigs gsum pa bcag pa ni ral gri'i rnam par bzung nas mdzub mo gnyis mtheb chen langs pa'i steng du bkug nas bzung ba ni dam tshig gi phyag rgya'o //	de nas rdo rje khu tshur ching la gung mo gnyis kyi tshigs gsum ba chag ba ni ral gri rnam ba bzung nas mdzub mo gnyis mtheb chen ldang ba steng du gugs nas bzung ba ni dam tshig gi phyag rgya 
BO_T02_D3455:112a-16	de nas rang gi lce la zla ba la gnas pa'i hr'i:yig dmar po'i sa bon gyis byin gyis brlab par bsam mo ;	de nas rang gi lce la zla ba la gnas ba hr:yig dmar po sa bon gyis byin gyis brlab ba bsam mo 
