segmentnr	original	folio	stemmed
BO_NK116_(le)001:2000	'dzam gling la dbang ba'i rgyal po dang / gling bzhir dbang ba dang / lha'i dbang po brgya byin dang / mtshe ma dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed rnams kyi lha rgyal dang / stong gi bdag po tshangs pa dang /	200	dzam gling la dbang ba rgyal po dang gling bzhir dbang ba dang lha dbang po brgya byin dang mtshe ma dang dga ldan dang phrul dga dang gzhan phrul dbang byed rnams kyi lha rgyal dang stong gi bdag po tshangs ba dang 
BO_NK116_(le)001:2001	tshangs pa chen po dang / gnas gtsang gi lha'i bdag po rnams su bsam bzhin skye ba 'dzin nus so //	200	tshangs ba chen po dang gnas gtsang gi lha bdag po rnams su bsam bzhin skye ba dzin nus so 
BO_NK116_(le)001:2002	de lta'i skye ba theb so cog gis sa dang de'i yon tan rdzogs sam zhe na /	200	de lta skye ba theb so cog gis sa dang de yon tan rdzogs sam zhe na 
BO_NK116_(le)001:2003	min te / 'jig rten pa'i dge ba stobs su gyur ba'i rnam smin gyis kyang de dang der skye ba bshes spring lung gis gsal lo //	200	min te jig rten ba dge ba stobs su gyur ba rnam smin gyis kyang de dang der skye ba bshes spring lung gis gsal lo 
BO_NK116_(le)001:2004	gnyis pa ni /	200	gnyis ba ni 
BO_NK116_(le)001:2005	sa dang po'i skabs su dus skad cig ma la sangs rgyas brgya'i zhal blta ba dang / sangs rgyas brgyas byin gyis brlabs par shes pa dang / sprul pa brgya 'gyed pa dang / dus bskal pa brgyar ston pa dang / sngon dang phyi ma'i gnas brgya la ye shes kyi gzigs pa 'jug pa dang /	200	sa dang po skabs su dus skad cig ma la sangs rgya brgya zhal lta ba dang sangs rgya brgyas byin gyis brlabs ba shes ba dang sprul ba brgya gyed ba dang dus bskal ba brgyar ston ba dang sngon dang phyi ma gnas brgya la ye shes kyi gzigs ba jug ba dang 
BO_NK116_(le)001:2006	ting 'dzin brgya la snyoms par 'jug cing ldang pa dang / sems can brgya smin par byed pa dang / zhing khams brgya g.yo bar byed pa dang / zhing khams brgya 'od kyis gsal bar byed pa dang / chos kyi sgo brgya 'byed pa dang /	200	ting dzin brgya la snyom ba jug cing ldang ba dang sems can brgya smin ba byed ba dang zhing khams brgya g.yo ba byed ba dang zhing khams brgya d kyis gsal ba byed ba dang chos kyi sgo brgya byed ba dang 
BO_NK116_(le)001:2007	rang gi lus brgya ston pa dang lus re re la 'khor phun sum tshogs pa brgya brgya ston nus te /	200	rang gi lus brgya ston ba dang lus re re la khor phun sum tshogs ba brgya brgya ston nus te 
BO_NK116_(le)001:2008	de bzhin stong phrag bcu gnyis dang / bye ba phrag bcu gnyis dang / bye ba stong phrag bcu gnyis dang / bye ba khrag khrig 'bum phrag bcu gnyis dang / stong chen 'bum phrag gcig gi rdul gyi grangs dang / stong chen grangs med pa 'bum phrag bcu'i rdul gyi grangs dang /	200	de bzhin stong phrag chu gnyis dang bye ba phrag chu gnyis dang bye ba stong phrag chu gnyis dang bye ba khrag khrig bum phrag chu gnyis dang stong chen bum phrag gcig gi rdul gyi grangs dang stong chen grangs med ba bum phrag chu rdul gyi grangs dang 
BO_NK116_(le)001:2009	sangs rgyas kyi zhing brjod du med pa'i yang brjod du med pa'i rdul gyi grangs dang mnyam pa'i rdul phra rab snyed kyi sangs rgya blta ba la sogs par dbang ba yin no //	200	sangs rgya kyi zhing rjod du med ba yang rjod du med ba rdul gyi grangs dang mnyam ba rdul phra rab snyed kyi sangs rgya lta ba la sogs ba dbang ba yin no 
BO_NK116_(le)001:2010	de'i rjes la mi slob pa'i lam ste /	201	de rjes la mi slob ba lam ste 
BO_NK116_(le)001:2011	rgyun matha'i sems dpa' des phyogs bcu'i sangs rgyas la mchod pa chen po byas ma thag tu /	201	rgyun matha sems dpa des phyogs chu sangs rgya la mchod ba chen po byed ma thag tu 
BO_NK116_(le)001:2012	de dag gi mdzod spu las 'od zer gyi tshogs dpag tu med pa byung ste /	201	de dag gi mdzod spu las d zer gyi tshogs dpog tu med ba byung ste 
BO_NK116_(le)001:2013	sems dpa' chen po de'i spyi bor nub pas sangs rgyas thams cad kyi 'od zer chen po'i dbang bskur ba thob /	201	sems dpa chen po de spyi bor nub ba sangs rgya thams cad kyi d zer chen po dbang skur ba thob 
BO_NK116_(le)001:2014	rdo rje lta bu la sogs pa'i ting nge 'dzin 'bum phrag grangs med pa brnyes te /	201	rdo rje lta bu la sogs ba ting nge dzin bum phrag grangs med ba brnyes te 
BO_NK116_(le)001:2015	ma rig pas bzhag pa'i bag chags phra mo yang dag par bsal nas chos dbyings ye shes mngon sum bar snang ba'o //	201	ma rig ba jog ba bag chags phra mo yang dag ba bsal nas chos dbyings ye shes mngon sum ba snang ba 
BO_NK116_(le)001:2016	bshad ma thag pa'i yona tana matha'a daga pa de dang / de rnams 'aphagas pa'i spanga rtogsa mthar phyin pa'i ye shesa te snying po cana dang gzhan yang bskyed pa dang rdzogas pa'i rim pa gnyis dang / gzungas dang zada pa dang / slob lam bzhi dang mi sloba lam gyi dngosa gzhi ni /	201	chad ma thag ba yona tana mathaa daga ba de dang de rnams aphagas ba spanga rtogsa mthar phyin ba ye shesa te snying po cana dang gzhan yang skyed ba dang rdzogas ba rim ba gnyis dang gzungas dang zada ba dang slob lam bzhi dang mi sloba lam gyi dngosa gzhi ni 
BO_NK116_(le)001:2017	rgyu'i sa bcu zhes btags par dgongs pa ni /	201	rgyu sa chu zhes dogs ba dgongs ba ni 
BO_NK116_(le)001:2018	mgon po byams pas /	201	mgon po byams ba 
BO_NK116_(le)001:2019	sa dgu 'das nas ye shes ni /	201	sa dgu da nas ye shes ni 
BO_NK116_(le)001:2020	gang gi sangs rgyas sa gnas la //	202	gang gi sangs rgya sa gnas la 
BO_NK116_(le)001:2021	de ni byang chub sems dpa'i sa //	202	de ni byang chub sems dpa sa 
BO_NK116_(le)001:2022	bcu pa yin pa shes par bya /	202	chu ba yin ba shes ba byed 
BO_NK116_(le)001:2023	zhes pa ltar te //	202	zhes ba ltar te 
BO_NK116_(le)001:2024	yang dag pa ni kun tu 'od kyi sa'o //	202	yang dag ba ni kun tu d kyi sa 
