segmentnr	original	folio	stemmed
BO_TZ36_CHI-002:0	\u0f01\u0f83: zab mo gsang ba yongs 'dus las :	0	\u0f01\u0f83: zab mo gsang ba yongs du las 
BO_TZ36_CHI-002:1	mkha' 'gro ye shes mtshho rgyal gyi gsang sgrub pad+ma nor bu'i rgya can bzhugs :	0	mkha gro ye shes mtshho rgyal gyi gsang sgrub pad+ma nor bu rgya can bzhugs 
BO_TZ36_CHI-002:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma dang he ru ka la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma dang he ru ka la phyag tshhal lo 
BO_TZ36_CHI-002:3	zab mo gsang ba yongs 'dus las :	0	zab mo gsang ba yongs du las 
BO_TZ36_CHI-002:4	ye shes mkha' 'gro mtshho rgyal ma'i gsang sgrub pad+ma nor bu ni :	0	ye shes mkha gro mtshho rgyal ma gsang sgrub pad+ma nor bu ni 
BO_TZ36_CHI-002:5	sngon 'gro gsag pa :	0	sngon gro gsag ba 
BO_TZ36_CHI-002:6	dngos gzhi bsgom pa :	0	dngos gzhi bsgom ba 
BO_TZ36_CHI-002:7	rjes mchod bstod kyi rim pa'o :	0	rjes mchod bstod kyi rim ba 
BO_TZ36_CHI-002:8	dang po me long la mkha' 'gro gsang ba'i man+dal ces sin+d+hu ras chos 'byung bsnol ma bris :	0	dang po me long la mkha gro gsang ba man+dal ces sin+d+hu ras chos byung snol ma bri 
BO_TZ36_CHI-002:9	dbus su pad+ma 'dab bzhi la :	0	dbus su pad+ma dab bzhi la 
BO_TZ36_CHI-002:10	a ma ha ri ni sa bkod :	1	a ma ha ri ni sa bkod 
BO_TZ36_CHI-002:11	de tshhom bu lnga'i steng du bsham :	1	de tshhom bu lnga steng du bsham 
BO_TZ36_CHI-002:12	mtshhan ldan thod pa gling gcig nang du bdud rtshi sman sgrub las byung ba'i sman gcig bsham :	1	mtshhan ldan thod ba gling gcig nang du bdud rtshi sman sgrub las byung ba sman gcig bsham 
BO_TZ36_CHI-002:13	bum pa'i steng du me long bcas bsham :	1	bum ba steng du me long cha bsham 
BO_TZ36_CHI-002:14	sems can thams cad kyi don du bla ma mkha' 'gro bsgrub snyam pa'i sems bskyed drag po byed :	1	sems can thams cad kyi don du bla ma mkha gro sgrub snyam ba sems skyed drag po byed 
BO_TZ36_CHI-002:15	dngos gzhi chos thams cad stong par gyur :	1	dngos gzhi chos thams cad stong ba gyur 
BO_TZ36_CHI-002:16	stong pa'i ngang las steng thams cad rdo rje'i gur :	1	stong ba ngang las steng thams cad rdo rje gur 
BO_TZ36_CHI-002:17	'og thams cad rdo rje'i brag :	1	g thams cad rdo rje brag 
