segmentnr	original	folio	stemmed
BO_TZ15_BA-008:0	@#// bka' brgyad rang byung rang shar gyi phrin las 'bring po khyer bde lag len du bsdebs pa bzhugs so //	0	bka brgyad rang byung rang char gyi phrin las bring po khyer bde lag len du sdeb ba bzhugs so 
BO_TZ15_BA-008:1	bcom ldan 'das dpal kun tu bzang po :	0	joms ldan da dpal kun tu bzang po 
BO_TZ15_BA-008:2	che mchog he ru ka la phyag 'tshhal lo :	0	che mchog he ru ka la phyag tshhal lo 
BO_TZ15_BA-008:3	phun sum tshhogs pa drug ldan pas :	0	phun sum tshhogs ba drug ldan ba 
BO_TZ15_BA-008:4	sngon 'gro'i rim pa tshhul bzhin bya :	0	sngon gro rim ba tshhul bzhin byed 
BO_TZ15_BA-008:5	dngos gzhi bsnyen sgrub bya ba la :	0	dngos gzhi snyen sgrub byed ba la 
BO_TZ15_BA-008:6	dang po phyi mtshhams bcad pa ni /	0	dang po phyi mtshhams gcod ba ni 
BO_TZ15_BA-008:7	hu~m: ston pa'i bka' nyan 'jig rten 'dul :	0	hu~m: ston ba bka nyan jig rten dul 
BO_TZ15_BA-008:8	thugs rje'i thabs kyis bgegs rigs 'joms :	0	thugs rje thabs kyis bgegs rigs joms 
BO_TZ15_BA-008:9	sprul sku rgyal chen sde bzhi po :	0	sprul sku rgyal chen sde bzhi po 
BO_TZ15_BA-008:10	phyi mtshhams bsrung ba'i phrin las mdzod :	1	phyi mtshhams bsrung ba phrin las mdzod 
BO_TZ15_BA-008:11	hu~m: chos skyong rgyal po yul 'khor srung :	1	hu~m: chos skyong rgyal po yul khor srung 
BO_TZ15_BA-008:12	zhi ba'i las mdzad sku mdog dkar :	1	zhi ba las mdzad sku mdog dkar 
BO_TZ15_BA-008:13	yang dag don ston pi wam sgrog :	1	yang dag don ston pi wam sgrog 
BO_TZ15_BA-008:14	shar phyogs gdon rnams bsrung du gsol :	1	char phyogs don rnams bsrung du gsol 
BO_TZ15_BA-008:15	hu~m: chos skyong rgyal po 'phags skyes po :	1	hu~m: chos skyong rgyal po phag skye po 
BO_TZ15_BA-008:16	rgyas pa'i las mdzad sku mdog ser :	1	rgya ba las mdzad sku mdog ser 
BO_TZ15_BA-008:17	mtha' gnyis gcod pa'i ral gri bsnams :	1	mtha gnyis gcod ba ral gri snom 
BO_TZ15_BA-008:18	lho phyogs gdon rnams bsrung du gsol :	1	lho phyogs don rnams bsrung du gsol 
BO_TZ15_BA-008:19	hu~m: chos skyong rgyal po spyan mi bzang :	1	hu~m: chos skyong rgyal po spyan mi bzang 
BO_TZ15_BA-008:20	dbang gi las mdzad sku mdog dmar :	2	dbang gi las mdzad sku mdog dmar 
BO_TZ15_BA-008:21	'khor ba gnas 'dren zhags pa bsnams :	2	khor ba gnas bgrang zhags ba snom 
BO_TZ15_BA-008:22	nub phyogs gdon rnams bsrung du gsol :	2	nub phyogs don rnams bsrung du gsol 
BO_TZ15_BA-008:23	hu~m: chos skyong rgyal po rnam thos sras :	2	hu~m: chos skyong rgyal po rnam thos sras 
BO_TZ15_BA-008:24	bya ba mthar phyin sku mdog ljang :	2	byed ba mthar phyin sku mdog ljang 
BO_TZ15_BA-008:25	'khor ba 'joms pa'i be con bsnams :	2	khor ba joms ba be con snom 
BO_TZ15_BA-008:26	byang phyogs gdon rnams bsrung du gsol :	2	byang phyogs don rnams bsrung du gsol 
BO_TZ15_BA-008:27	hu~m: sprul sku rgyal chen sde bzhi po :	2	hu~m: sprul sku rgyal chen sde bzhi po 
BO_TZ15_BA-008:28	don gyi sangs rgyas yin mod kyang :	2	don gyi sangs rgya yin mod kyang 
BO_TZ15_BA-008:29	gsang sngags bstan pa bsrung ba'i phyir :	2	gsang sngags ston ba bsrung ba phyir 
BO_TZ15_BA-008:30	bar chad 'dul bar mdzad du gsol :	3	ba chad dul ba mdzad du gsol 
BO_TZ15_BA-008:31	om d+h+r-ish+ta rash+ta ya swa ha:	3	om d+h+r-ish+ta rash+ta ya swa ha: 
BO_TZ15_BA-008:32	om bai ru d+ha ka ya swa ha:	3	om bai ru d+ha ka ya swa ha: 
BO_TZ15_BA-008:33	om bi ru pak+sha ya swa ha:	3	om bi ru pak+sha ya swa ha: 
BO_TZ15_BA-008:34	om bai shra ma na ya swa ha:	3	om bai shra ma na ya swa ha: 
BO_TZ15_BA-008:35	ces brjod gtor ma 'bul bar bya :	3	ces rjod thor ma bul ba byed 
