segmentnr	original	stemmed
BO_T04_D3867:306b-18	de 'di ltar rang gi ngo bos ma grub pa dag gang mthong ba de 'jig rten pa'i phyin ci log ces shes par bya'o //	de di ltar rang gi ngo bod ma grub ba dag gang mthong ba de jig rten ba phyin ci log ces shes ba byed 
BO_T04_D3867:306b-19	gang yang de dag de lta bas na des na skye ba dang 'jig pa dag stong pa'o //	gang yang de dag de lta ba na des na skye ba dang jig ba dag stong ba 
BO_T04_D3867:306b-20	gang gi tshe de dag stong pa nyid na de'i skye ba dang 'jig pa bstan pa las mya ngan las 'das par 'gyur ro zhes nye bar bstan pa'i mya ngan las 'das pa'i lam bstan par mi 'thad do //	gang gi tshe de dag stong ba nyid na de skye ba dang jig ba ston ba las mya ngan las da ba gyur ro zhes nye ba ston ba mya ngan las da ba lam ston ba mi thad do 
BO_T04_D3867:307a-0	byis pa'i skye bos rtogs pa'i don du des mthong pa'i rjes su 'jug pas bcom ldan 'das kyis skye ba dang 'jig pa @307a * //	byis ba skye bod rtogs ba don du des mthong ba rjes su jug ba joms ldan da kyis skye ba dang jig ba 
BO_T04_D3867:307a-1	gsungs par shes par bya'o //	gsungs ba shes ba byed 
BO_T04_D3867:307a-2	ji ltar du /	ji ltar du 
BO_T04_D3867:307a-3	skye ba shes pas 'jig pa shes //	skye ba shes ba jig ba shes 
BO_T04_D3867:307a-4	'jig pa shes pas mi rtag shes //	jig ba shes ba mi rtag shes 
BO_T04_D3867:307a-5	mi rtag nyid la 'jug shes pas //	mi rtag nyid la jug shes ba 
BO_T04_D3867:307a-6	des ni chos kyang rtogs par 'gyur //	des ni chos kyang rtogs ba gyur 
BO_T04_D3867:307a-7	zhes so // 'dir smras pa /	zhes so dir smras ba 
BO_T04_D3867:307a-8	skye med 'gag pa med ce na ;	skye med gag ba med ce na 
BO_T04_D3867:307a-9	/ ci zhig 'gags pas mya ngan 'da' //	ci jig gag ba mya ngan da 
BO_T04_D3867:307a-10	gang zhig skye ba dang 'jig pa med na de'i tshe sdug bsngal med la nye bar len pa'i phung po lnga dag skyes pa mi rtag pas sdug bsngal la /	gang jig skye ba dang jig ba med na de tshe sdug sngal med la nye ba len ba phung po lnga dag skye ba mi rtag ba sdug sngal la 
BO_T04_D3867:307a-11	de 'gags pa las mya ngan las 'das pa'o //	de gag ba las mya ngan las da ba 
