segmentnr	original	folio	stemmed
BO_T16_D4358-2:166a-2	dper na sgra brtsal ba las mi 'byung bar bsgrub pa dag gi brtsal ba las mi 'byung ba de'i mthun pa'i phyogs kyi phyogs cig shos glog dang nags kyi me tog la sogs pa de las gzhan pa brtsal ba las mi 'byung ba de'i mthun pa'i phyogs kyi	166a	dper na sgra brtsal ba las mi byung ba sgrub ba dag gi brtsal ba las mi byung ba de mthun ba phyogs kyi phyogs cig shos glog dang nags kyi me tog la sogs ba de las gzhan ba brtsal ba las mi byung ba de mthun ba phyogs kyi 
BO_T16_D4358-2:166a-3	phyogs cig shos nam mkha' dang ngo //	166a	phyogs cig shos nam mkha dang ngo 
BO_T16_D4358-2:166a-4	mthun pa'i dmigs pa zhes bya ba ni mthun pa'i phyogs cig shos de la sgrub par byed pa'i phyogs kyi chos de yod pa'i don te /	166a	mthun ba dmigs ba zhes byed ba ni mthun ba phyogs cig shos de la sgrub ba byed ba phyogs kyi chos de yod ba don te 
BO_T16_D4358-2:166a-5	dper na sgra brtsal ba las mi 'byung bar bsgrub pa dag gi brtsal ba las mi 'byung ba de'i mthun pa'i phyogs kyi phyogs cig shos nam mkha' de las sgrub par byed pa'i phyogs kyi chos rtag pa'i phyir zhes bya ba de yod pa lta bu'o //	166a	dper na sgra brtsal ba las mi byung ba sgrub ba dag gi brtsal ba las mi byung ba de mthun ba phyogs kyi phyogs cig shos nam mkha de las sgrub ba byed ba phyogs kyi chos rtag ba phyir zhes byed ba de yod ba lta bu 
BO_T16_D4358-2:166a-6	de ltar na de las gzhan dang mthun par dmigs pa'i mtshan nyid ces bya ba de ni mthun pa'i phyogs kyi phyogs gcig la yod pa'i ma nges par yod par sbyar du rung bar rig par bya'o //	166a	de ltar na de las gzhan dang mthun ba dmigs ba mtshan nyid ces byed ba de ni mthun ba phyogs kyi phyogs gcig la yod ba ma nges ba yod ba sbyor du rung ba rig ba byed 
BO_T16_D4358-2:166a-7	mi mthun pa'i phyogs kyi phyogs gcig la yod pa'i ma nges pa de las gzhan dang mi mthun par dmigs pa'i mtshan nyid dang sbyar na /	166a	mi mthun ba phyogs kyi phyogs gcig la yod ba ma nges ba de las gzhan dang mi mthun ba dmigs ba mtshan nyid dang sbyor na 
BO_T16_D4358-2:166a-8	de las zhes bya ba ni mi mthun pa'i phyogs kyi phyogs cig shos de las te /	166a	de las zhes byed ba ni mi mthun ba phyogs kyi phyogs cig shos de las te 
BO_T16_D4358-2:166a-9	dper na sgra brtsal ba las bsgrub pa dag gi brtsal ba las mi 'byung ba de'i mi mthun pa'i phyogs kyi chos cig shos glog dang nags kyi me tog la sogs pa de lta bu de las so //	166a	dper na sgra brtsal ba las sgrub ba dag gi brtsal ba las mi byung ba de mi mthun ba phyogs kyi chos cig shos glog dang nags kyi me tog la sogs ba de lta bu de las so 
BO_T16_D4358-2:166a-10	gzhan dang zhes bya ba ni mi mthun pa'i phyogs kyi phyogs cig shos de las gzhan pa mi mthun pa'i phyogs kyi phyogs cig shos dang ste /	166a	gzhan dang zhes byed ba ni mi mthun ba phyogs kyi phyogs cig shos de las gzhan ba mi mthun ba phyogs kyi phyogs cig shos dang ste 
BO_T16_D4358-2:166a-11	dper na sgra brtsal ba las 'byung bar bsgrub pa dag gi brtsal ba las 'byung ba de'i mi mthun pa'i phyogs kyi phyogs cig shos glog dang nags kyi me tog la sogs pa gzhan brtsal ba las 'byung ba de'i mi mthun pa'i phyogs kyi phyogs cig shos nam	166a	dper na sgra brtsal ba las byung ba sgrub ba dag gi brtsal ba las byung ba de mi mthun ba phyogs kyi phyogs cig shos glog dang nags kyi me tog la sogs ba gzhan brtsal ba las byung ba de mi mthun ba phyogs kyi phyogs cig shos nam 
BO_T16_D4358-2:166a-12	mkha' lta bu dang ngo //	166a	mkha lta bu dang ngo 
