segmentnr	original	stemmed
BO_T02_D1221:20b-0	@20b #// rgya gar skad du /	rgya gar skad du 
BO_T02_D1221:20b-1	he badzra mandala bi dhi /	he badzra mandala bi dhi 
BO_T02_D1221:20b-2	bod skad du /	bod skad du 
BO_T02_D1221:20b-3	dgyes pa rdo rje'i mandala gyi cho ga /	dgyes ba rdo rje mandala gyi cho ga 
BO_T02_D1221:20b-4	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag tshal lo 
BO_T02_D1221:20b-5	rnam par smin pa'i lus kyi snying gar nyi ma'i dkyil 'khor gyi steng du h'u% zla ba'i gzi ltar dkar po bsams te /	rnam ba smin ba lus kyi snying gar nyi ma dkyil khor gyi steng du hu% zla ba gzi ltar dkar po bsams te 
BO_T02_D1221:20b-6	de las 'od zer dkar po spros pas lus bkang ste /	de las d zer dkar po spros ba lus geng ste 
BO_T02_D1221:20b-7	sdig pa dag par bsams la /	sdig ba dag ba bsams la 
BO_T02_D1221:20b-8	de nas stong pa nyid bsgoms la h'u% zhes brjod pas bdag nyid las kyi he ru ka zhal gcig phyag gnyis par bsgom ste /	de nas stong ba nyid sgom la hu% zhes rjod ba bdag nyid las kyi he ru ka zhal gcig phyag gnyis ba bsgom ste 
BO_T02_D1221:20b-9	de'i spyi bor zla ba'i dkyil 'khor gyi steng du aom dkar po bsams te /	de spyi bor zla ba dkyil khor gyi steng du aom dkar po bsams te 
BO_T02_D1221:21a-0	lkog @21a * //	lkog 
BO_T02_D1221:21a-1	mar padma 'dab ma brgyad pa'i steng du a'a:dmar po bsam /	mar padma dab ma brgyad ba steng du aa:dmar po bsam 
BO_T02_D1221:21a-2	snying gar nyi ma'i dkyil 'khor gyi steng du h'u% sngon po bsams la /	snying gar nyi ma dkyil khor gyi steng du hu% sngon po bsams la 
BO_T02_D1221:21a-3	aom a'a:h'u% raksha raksha h'u% h'u% h'u% phat sv'a h'a /	aom aa:hu% raksha raksha hu% hu% hu% phat sva ha 
BO_T02_D1221:21a-4	zhes bya bas bsrungs te /	zhes byed ba bsrungs te 
BO_T02_D1221:21a-5	bdud rtsi 'am /	bdud rtsi mang 
BO_T02_D1221:21a-6	ba'i rnam lnga la sogs pa la aom a'a:h'u% bzlas la /	ba rnam lnga la sogs ba la aom aa:hu% bzlas la 
BO_T02_D1221:21a-7	aom badzra re khe h'u% zhes zlos shing /	aom badzra re khe hu% zhes zlos shing 
BO_T02_D1221:21a-8	mandala byug par bya'o //	mandala byug ba byed 
BO_T02_D1221:21a-9	de nas lag pa bshal te thal mo sbyar nas phan yon brjod par bya'o //	de nas lag ba bshal te thal mo sbyor nas phan yon rjod ba byed 
BO_T02_D1221:21a-10	chu bcas lci ba sbyin pa yin //	chu cha lci ba sbyin ba yin 
BO_T02_D1221:21a-11	skyang nul byas pa tshul khrims yin //	skyang nul byed ba tshul khrims yin 
BO_T02_D1221:21a-12	grog ma sogs bsal bzod pa yin //	grog ma sogs bsal bzod ba yin 
BO_T02_D1221:21a-13	bya ba brtsams pa brtson 'grus yin //	byed ba brtsams ba brtson grus yin 
BO_T02_D1221:21a-14	skad cig rtse gcig bsam gtan yin //	skad cig rtse gcig bsam gtan yin 
BO_T02_D1221:21a-15	ri mo snyoms pa shes rab yin //	ri mo snyom ba shes rab yin 
BO_T02_D1221:21a-16	thub pa'i mandala byas pas pha rol phyin drug de dag rnyed par 'gyur //	thub ba mandala byed ba pha rol phyin drug de dag rnyed ba gyur 
BO_T02_D1221:21a-17	lha mi khyad par can skye zla ltar gzi 'phags shing //	lha mi khyad ba can skye zla ltar gzi phag shing 
BO_T02_D1221:21a-18	nad kun las grol gser gyi mdog dang 'dra bar 'gyur //	nad kun las grol gser gyi mdog dang dra ba gyur 
BO_T02_D1221:21a-19	rgyal rigs 'bru dang gser sogs 'byor pa ldan par skye //	rgyal rigs bru dang gser sogs byor ba ldan ba skye 
BO_T02_D1221:21a-20	des na bde gshegs mchog gi khyim du lus las bya //	des na bde gshegs mchog gi khyim du lus las byed 
BO_T02_D1221:21a-21	zhes brjod do //	zhes rjod do 
BO_T02_D1221:21a-22	de nas lag pa g-yon pa sa la reg par byas la /	de nas lag ba g-yon ba sa la reg ba byed la 
BO_T02_D1221:21a-23	aom badzra me d'i n'i badzr'i bha ba badzra bandha h'u% zhes brjod pa tsam gyis sa gzhi de sna tshogs rdo rjer gyur par bsam mo //	aom badzra me d n badzr bha ba badzra bandha hu% zhes rjod ba tsam gyis sa gzhi de sna tshogs rdo rjer gyur ba bsam mo 
