segmentnr	original	folio	stemmed
BO_NK016_(ma)008:0	na raka dong sprugs las phyag gi bkol byang bzhugs so //	0	na raka dong sprug las phyag gi khol byang bzhugs so 
BO_NK016_(ma)008:1	hoh klong chen po stong gsum gyi stong chen po'i 'jig rten gyi khams 'di ni /	0	hoh klong chen po stong gsum gyi stong chen po jig rten gyi khams di ni 
BO_NK016_(ma)008:2	don dam par chos kyi dbyings yum gyi mkha' b+ha ga yangs pa'i klong /	0	don dam ba chos kyi dbyings yum gyi mkha b+ha ga yangs ba klong 
BO_NK016_(ma)008:3	rang bzhin gyi dkyil 'khor rnam par dag pa na bzhugs pa'i bde bar gshegs pa 'khor rgyal ba rgya mtsho dang bcas pa rnams la phyag 'tshal lo //	0	rang bzhin gyi dkyil khor rnam ba dag ba na bzhugs ba bde ba gshegs ba khor rgyal ba rgya mtsho dang cha ba rnams la phyag tshal lo 
BO_NK016_(ma)008:4	a la la ho /	0	a la la ho 
BO_NK016_(ma)008:5	kun gzhi gsang pa dag pa'i dbyings nas /	0	kun gzhi gsang ba dag ba dbyings nas 
BO_NK016_(ma)008:6	rang rig pa rang byung gi ye shes /	0	rang rig ba rang byung gi ye shes 
BO_NK016_(ma)008:7	rang shes rig gi rgyal po /	0	rang shes rig gi rgyal po 
BO_NK016_(ma)008:8	yid byed pa po dus gsum gyi sangs rgyas thams cad kyi yab /	0	yid byed ba po dus gsum gyi sangs rgya thams cad kyi yab 
BO_NK016_(ma)008:9	chags med skyon dang bral bas gdan pad+ma la bzhugs pa /	0	chags med skyon dang bral ba gdan pad+ma la bzhugs ba 
BO_NK016_(ma)008:10	sangs rgyas dang sems can mnyam par mkhyen pas phyag mnyam pa'i phyag rgya can /	1	sangs rgya dang sems can mnyam ba mkhyen ba phyag mnyam ba phyag rgya can 
BO_NK016_(ma)008:11	dkyil 'khor thams cad kyi mnga' bdag /	1	dkyil khor thams cad kyi mnga bdag 
BO_NK016_(ma)008:12	bcom ldan 'das dpal kun tu bzang po la phyag 'tshal lo //	1	joms ldan da dpal kun tu bzang po la phyag tshal lo 
BO_NK016_(ma)008:13	a la la ho /	1	a la la ho 
