segmentnr	original	stemmed
BO_T02_D3096:189a-0	@189a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3096:189a-1	a'arya ta th'a ga toshn'i sha si t'a ta pa tre n'a ma dh'a ra ni bidhi n'a ma /	aarya ta tha ga toshn sha si ta ta ba tre na ma dha ra ni bidhi na ma 
BO_T02_D3096:189a-2	bod skad du /	bod skad du 
BO_T02_D3096:189a-3	'phags pa de bzhin gshegs pa'i gtsug tor nas byung ba'i gdugs dkar mo can zhes bya ba'i gzungs kyi cho ga zhes bya ba /	phag ba de bzhin gshegs ba gtsug tor nas byung ba gdugs dkar mo can zhes byed ba gzungs kyi cho ga zhes byed ba 
BO_T02_D3096:189a-4	'phags ma gdugs dkar mo can la phyag 'tshal lo //	phag ma gdugs dkar mo can la phyag tshal lo 
BO_T02_D3096:189a-5	rnal 'byor nus pa chung gyur zhing //	rnal byor nus ba chung gyur zhing 
BO_T02_D3096:189a-6	bsdus pa la mos sems can la //	sdud ba la mos sems can la 
BO_T02_D3096:189a-7	tsanda bdag gis legs bsdus te //	tsanda bdag gis legs sdud te 
BO_T02_D3096:189a-8	gzungs kyi cho ga dgod par bya //	gzungs kyi cho ga god ba byed 
BO_T02_D3096:189a-9	dang por sngags pa dam tshig ldan //	dang por sngags ba dam tshig ldan 
BO_T02_D3096:189a-10	byang chub sems ldan rab sbyangs te //	byang chub sems ldan rab sbyong te 
BO_T02_D3096:189a-11	cho ga bsdus rgyas mkhas pa yis //	cho ga sdud rgya mkhas ba yis 
BO_T02_D3096:189a-12	manda la chag chag btab steng du //	manda la chag chag debs steng du 
BO_T02_D3096:189a-13	dri yi byug pa legs bsgos te //	dri yi byug ba legs sgo te 
BO_T02_D3096:189a-14	dang por dbus su padma ni //	dang por dbus su padma ni 
BO_T02_D3096:189b-0	'dab brgyad ge sar @189b bcas pa bri //	dab brgyad ge sar cha ba bri 
BO_T02_D3096:189b-1	de yi phyir ni bcu drug pa //	de yi phyir ni chu drug ba 
BO_T02_D3096:189b-2	bris te sgo ni gcig pa bya //	bri te sgo ni gcig ba byed 
BO_T02_D3096:189b-3	de dbus rin chen khri stang du //	de dbus rin chen khri stang du 
