segmentnr	original	folio	stemmed
BO_T16_D4358-2:1b-0	@1b # // de'i 'og tu mthar thug pa bsdu ba la mkhas pa'i tshig gi don la sogs pa bshad par bya ste /	1b	de g tu mthar thug ba sdud ba la mkhas ba tshig gi don la sogs ba chad ba byed ste 
BO_T16_D4358-2:1b-1	de ni pha rol tu phyin pa drug po rnams kyi grangs kyi mtha' rnam pa drug tu thug par bsdu ba la mkhas par bya'o //	1b	de ni pha rol tu phyin ba drug po rnams kyi grangs kyi mtha rnam ba drug tu thug ba sdud ba la mkhas ba byed 
BO_T16_D4358-2:1b-2	de'i phyir bcom ldan 'das ci'i slad du bslab pa'i gzhi de dag grangs drug tu gdags par rig par bgyi lags zhes bya ba zhus so //	1b	de phyir joms ldan da ci slad du bslab ba gzhi de dag grangs drug tu dogs ba rig ba bgyid lags zhes byed ba zhus so 
BO_T16_D4358-2:1b-3	rnam pa gnyis kyi phyir te /	1b	rnam ba gnyis kyi phyir te 
BO_T16_D4358-2:1b-4	sems can la phan dgags pa dang ; nyon mongs pa'i gnyen po nyid kyi phyir ro zhes bya ba ni phyi rol gyi sems can yongs su smin par bya ba dang / bdag nyid kyis sangs rgyas kyi chos yongs su smin par bya ba nyid kyi phyir te go rims bzhin no //	1b	sems can la phan dgags ba dang nyon mongs ba gnyen po nyid kyi phyir ro zhes byed ba ni phyi rol gyi sems can yongs su smin ba byed ba dang bdag nyid kyis sangs rgya kyi chos yongs su smin ba byed ba nyid kyi phyir te go rims bzhin no 
BO_T16_D4358-2:1b-5	de la gsum ni sems can la phan gdags pa yin la zhes bya ba ni sbyin pa dang / tshul khrims dang // bzod pa gsum ste /	1b	de la gsum ni sems can la phan dogs ba yin la zhes byed ba ni sbyin ba dang tshul khrims dang bzod ba gsum ste 
BO_T16_D4358-2:1b-6	de yang phan pa nye bar sgrub pas phan 'dogs pa dang / gnod pa nye bar mi sgrub pas phan 'dogs pa dang ; phas kyi gnod pa dang du len pas phan 'dogs pa go rims bzhin te /	1b	de yang phan ba nye ba sgrub ba phan dogs ba dang gnod ba nye ba mi sgrub ba phan dogs ba dang phas kyi gnod ba dang du len ba phan dogs ba go rims bzhin te 
BO_T16_D4358-2:1b-7	de tsam gyis ni pha rol gyi sems can yongs su smin par 'gyur ba'i phyir ro //	1b	de tsam gyis ni pha rol gyi sems can yongs su smin ba gyur ba phyir ro 
BO_T16_D4358-2:2a-0	gsum ni nyon mongs pa'i gnyen po yin par rig par bya @2a * //	2a	gsum ni nyon mongs ba gnyen po yin ba rig ba byed 
BO_T16_D4358-2:2a-1	ste zhes bya ba ni brtson 'grus dang / bsam gtan dang / shes rab gsum ste /	2a	ste zhes byed ba ni brtson grus dang bsam gtan dang shes rab gsum ste 
BO_T16_D4358-2:2a-2	de yang dge ba'i phyogs la sbyor bas nyon mongs pa'i gnyen po dang / rnam par gnon pas nyon mongs pa'i gnyen po dang / bag la nyal legs par 'joms pas nyon mongs pa'i gnyen por go rims bzhin te /	2a	de yang dge ba phyogs la sbyor ba nyon mongs ba gnyen po dang rnam ba gnon ba nyon mongs ba gnyen po dang bag la nyal legs ba joms ba nyon mongs ba gnyen por go rims bzhin te 
BO_T16_D4358-2:2a-3	de tsam gyis na bdag nyid kyi sangs rgyas kyi chos yongs su smin par 'gyur ba'i phyir ro //	2a	de tsam gyis na bdag nyid kyi sangs rgya kyi chos yongs su smin ba gyur ba phyir ro 
