segmentnr	original	folio	stemmed
BO_TZ60_AI-017:0	@#// yongs rdzogs bstan pa'i mnga' bdag 7'jam mgon blo gros mtha' yas pa'i sde'i ring lugs dar zhing rgyas pa'i ched du smon pa drang srong bden par smra ba'i dbyangs snyan zhes bya ba bzhugs so //	0	yongs rdzogs ston ba mnga bdag 7jam mgon blo gros mtha yas ba sde ring lugs dar zhing rgya ba ched du smon ba dren srong bden ba smra ba dbyangs snyan zhes byed ba bzhugs so 
BO_TZ60_AI-017:1	om swasti sid+d+ham/ phyogs bcu dus bzhi'i bde gshegs sras bcas dang // bla ma yi dam mkha' 'gro chos skyong tshhogs //	0	om swasti phyogs chu dus bzhi bde gshegs sras cha dang bla ma yi dam mkha gro chos skyong tshhogs 
BO_TZ60_AI-017:2	bden grub lha dang rig 'dzin drang srong gis //	0	bden grub lha dang rig dzin dren srong gis 
BO_TZ60_AI-017:3	mthun 'gyur shis pa'i me tog bstshal du gsol //	0	mthun gyur shis ba me tog bstshal du gsol 
BO_TZ60_AI-017:4	gnyis su mi gsung ston mchog thugs rje can //	0	gnyis su mi gsung ston mchog thugs rje can 
BO_TZ60_AI-017:5	skyob pa mchog des mdo sngags du ma nas //	0	skyob ba mchog des mdo sngags du ma nas 
BO_TZ60_AI-017:6	bden gsung rdo rje'i ljags kyis lung bstan pa'i //	0	bden gsung rdo rje ljags kyis lung ston ba 
BO_TZ60_AI-017:7	'jam mgon blo gros pha mtha' yas pa'i gter //	0	jam mgon blo gros pha mtha yas ba gter 
BO_TZ60_AI-017:8	mi shigs klong lnga'i mdzod khang brtol pa'i dpyid //	0	mi shigs klong lnga mdzod khang rtol ba dpyid 
BO_TZ60_AI-017:9	zab chos rin chen gram bur brdal pa gang //	0	zab chos rin chen grams bur rdal ba gang 
BO_TZ60_AI-017:10	ji srid nam mkha' gzugs su ma grub bar //	1	ji srid nam mkha gzugs su ma grub ba 
BO_TZ60_AI-017:11	nyi zla ji bzhin phyogs kun khyab gyur cig	1	nyi zla ji bzhin phyogs kun khyab gyur cig 
