segmentnr	original	folio	stemmed
BO_TZ15_BA-027:0	dpal bka' 'dus kyi lha dbang bkol byang bzhugs so //	0	dpal bka du kyi lha dbang khol byang bzhugs so 
BO_TZ15_BA-027:1	hu~m: dbus phyogs dkyil 'khor chen po'i lte ba nas :	0	hu~m: dbus phyogs dkyil khor chen po lte ba nas 
BO_TZ15_BA-027:2	gdod ma'i mgon po zhi ba kun tu 'chang :	0	gdod ma mgon po zhi ba kun tu chang 
BO_TZ15_BA-027:3	'bar ba'i skur bzhengs spyi dpal che ba'i mchog :	0	bar ba skur bzhengs spyi dpal che ba mchog 
BO_TZ15_BA-027:4	sku mdog smug nag dbu ni nyi shu gcig :	0	sku mdog smug nag dbu ni nyi shu gcig 
BO_TZ15_BA-027:5	phyogs rer zhal lnga mthing dkar ljang dang dmar :	0	phyogs rer zhal lnga mthing dkar ljang dang dmar 
BO_TZ15_BA-027:6	gtshug gi zhal gcig mthing nag nam mkha'i mdangs :	0	gtshug gi zhal gcig mthing nag nam mkha mdangs 
BO_TZ15_BA-027:7	zhal dang mtshhungs pa'i yan lag bzhi bcu dang / rtsha ba'i phyag gnyis mthing ga rdor dril bsnams :	0	zhal dang mtshhungs ba yan lag bzhi chu dang rtsha ba phyag gnyis mthing ga rdar dril snom 
BO_TZ15_BA-027:8	lhag ma g.yas rnams phyogs bcu'i sangs rgyas dang : g.yon rnams phyogs bcu'i byang sems yab yum bsnams :	0	lhag ma g.yas rnams phyogs chu sangs rgya dang g.yon rnams phyogs chu byang sems yab yum snom 
BO_TZ15_BA-027:9	nyi shu rtsha bzhi zhabs kyi dor stabs kyis :	0	nyi shu rtsha bzhi zhabs kyi dor stabs kyis 
BO_TZ15_BA-027:10	phyogs skyong zhing skyong rgyal chen gdan du brdzis :	1	phyogs skyong zhing skyong rgyal chen gdan du brdzis 
BO_TZ15_BA-027:11	dur khrod dpal chas rus pa'i rgyan gyis brgyan :	1	dur khrod dpal cha rus ba rgyan gyis rgyan 
BO_TZ15_BA-027:12	gnyis med yum chen kun tu bskyod ma ni :	1	gnyis med yum chen kun tu skyod ma ni 
BO_TZ15_BA-027:13	dmar nag gri gug thod khrag 'dzin pas 'khyud :	1	dmar nag gri gug thod khrag dzin ba khyud 
BO_TZ15_BA-027:14	yab yum zung 'jug bde stong rol pa las /	1	yab yum zung jug bde stong rol ba las 
BO_TZ15_BA-027:15	nyi ma dang ni 'od zer ji bzhin du :	1	nyi ma dang ni d zer ji bzhin du 
BO_TZ15_BA-027:16	spyi dpal lha tshhogs drug brgya drug cu bzhi :	1	spyi dpal lha tshhogs drug brgya drug cu bzhi 
BO_TZ15_BA-027:17	sku mdog phyag mtshhan rnam 'gyur ma 'dres pa :	1	sku mdog phyag mtshhan rnam gyur ma dre ba 
BO_TZ15_BA-027:18	gang 'dul 'gro ba'i dpal du lham mer gsal :	1	gang dul gro ba dpal du lham mer gsal 
BO_TZ15_BA-027:19	skal ldan rigs kyi bu la dbang bskur bas :	1	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:20	spyi dpal lha tshhogs yongs rdzogs dbang thob shog :	2	spyi dpal lha tshhogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:21	om badzra ma ha shri he ru ka sarba kro d+ha hu~m phat:	2	om badzra ma ha shri he ru ka sarba kro d+ha hu~m phat: 
BO_TZ15_BA-027:22	ka ya a b+hi shiny+tsha om:	2	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:23	hu~m: shar stod byams pa'i pho brang lte ba nas :	2	hu~m: char stod byams ba pho brang lte ba nas 
BO_TZ15_BA-027:24	yang dag mthing nag zhal gsum phyag drug pa :	2	yang dag mthing nag zhal gsum phyag drug ba 
BO_TZ15_BA-027:25	g.yas dkar g.yon dmar dbus mthing zhabs bzhi bgrad :	2	g.yas dkar g.yon dmar dbus mthing zhabs bzhi bgrad 
BO_TZ15_BA-027:26	g.yas gsum rdo rje kha t+wam rnge 'u chung :	2	g.yas gsum rdo rje kha t+wam rnge u chung 
BO_TZ15_BA-027:27	g.yon gsum zhing dbyug dung dmar rgyu zhags gdengs :	2	g.yon gsum zhing dbyug dung dmar rgyu zhags gdeng 
BO_TZ15_BA-027:28	kro d+hi shwa ri gri thod 'dzin pas 'khyud :	2	kro d+hi shwa ri gri thod dzin ba khyud 
BO_TZ15_BA-027:29	drug cu rtsha brgyad dkyil 'khor lhun gyis grub :	2	drug cu rtsha brgyad dkyil khor lhun gyis grub 
BO_TZ15_BA-027:30	skal ldan rigs kyi bu la dbang bskur bas :	3	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:31	yang dag lha tshhogs yongs rdzogs dbang thob shog :	3	yang dag lha tshhogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:32	om ru lu ru lu hu~m b+h+yo hu~m phat:	3	om ru lu ru lu hu~m b+h+yo hu~m phat: 
BO_TZ15_BA-027:33	ka ya a b+hi shiny+tsha om:	3	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:34	hu~m: shar srib snying rje'i pho brang lte ba nas :	3	hu~m: char srib snying rje pho brang lte ba nas 
BO_TZ15_BA-027:35	rdo rje phreng ba nag dmar dkar ba'i zhal :	3	rdo rje phreng ba nag dmar dkar ba zhal 
BO_TZ15_BA-027:36	phyag drug rdo rje me phung mgo phreng g.yas :	3	phyag drug rdo rje me phung mgo phreng g.yas 
BO_TZ15_BA-027:37	dril bu bam dang glegs bam g.yon na bsnams :	3	dril bu bam dang glegs bam g.yon na snom 
BO_TZ15_BA-027:38	snang dbyings dmar mo gri thod 'dzin pas 'khyud :	3	snang dbyings dmar mo gri thod dzin ba khyud 
BO_TZ15_BA-027:39	brgya dang rtsha brgyad sprul pa'i 'khor lor bzhengs :	3	brgya dang rtsha brgyad sprul ba khor lor bzhengs 
BO_TZ15_BA-027:40	skal ldan rigs kyi bu la dbang bskur bas :	4	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:41	phreng ba'i lha tshhogs yongs rdzogs dbang thob shog :	4	phreng ba lha tshhogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:42	om badzra ma la d+he ba ga na hu~m phata?:	4	om badzra ma la d+he ba ga na hu~m phata?: 
BO_TZ15_BA-027:43	ka ya a b+hi shiny+tsha om:	4	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:44	hu~m: shar dbus dga' ba'i pho brang lte ba nas :	4	hu~m: char dbus dga ba pho brang lte ba nas 
BO_TZ15_BA-027:45	phyag na rdo rje mthing dkar ljang ba'i zhal :	4	phyag na rdo rje mthing dkar ljang ba zhal 
BO_TZ15_BA-027:46	phyag drug rgya gram phreng ba ral gri g.yas :	4	phyag drug rgya grams phreng ba ral gri g.yas 
BO_TZ15_BA-027:47	thod khrag sdigs mdzub sbrul zhags g.yon na bsnams :	4	thod khrag sdigs mdzub sbrul zhags g.yon na snom 
BO_TZ15_BA-027:48	khams gsum dbang sdud dmar mo yab la 'khril :	4	khams gsum dbang sdud dmar mo yab la khril 
BO_TZ15_BA-027:49	dbu gsum phyag drug gri gug bam dbyug g.yas :	4	dbu gsum phyag drug gri gug bam dbyug g.yas 
BO_TZ15_BA-027:50	b+han dmar dril bu sbrul zhags g.yon gyis 'khyud :	5	b+han dmar dril bu sbrul zhags g.yon gyis khyud 
BO_TZ15_BA-027:51	lha tshhogs brgyad cu'i 'khor lo spro zhing bsdu :	5	lha tshhogs brgyad cu khor lo spro zhing sdud 
BO_TZ15_BA-027:52	skal ldan rigs kyi bu la dbang bskur bas :	5	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:53	phyag rdor lha tshhogs yongs rdzogs dbang thob shog :	5	phyag rdar lha tshhogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:54	om badzra pa ni ni lam b+ha ra d+ha ra hu~m phat:	5	om badzra ba ni ni lam b+ha ra d+ha ra hu~m phat: 
BO_TZ15_BA-027:55	ka ya a b+hi shiny+tsha om:	5	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:56	hu~m: shar smad btang snyoms pho brang lte ba nas :	5	hu~m: char smad gtong snyom pho brang lte ba nas 
BO_TZ15_BA-027:57	rdo rje rtshal rdzogs mthing dkar ljang ba'i zhal :	5	rdo rje rtshal rdzogs mthing dkar ljang ba zhal 
BO_TZ15_BA-027:58	phyag drug rdo rje dgra satwa lcags kyu g.yas :	5	phyag drug rdo rje dgra satwa lcags kyu g.yas 
BO_TZ15_BA-027:59	dril bu mi mgo tshit+ta g.yon na bsnams :	5	dril bu mi mgo tshit+ta g.yon na snom 
BO_TZ15_BA-027:60	rdo rje bde ma gri thod 'dzin pa dmar :	6	rdo rje bde ma gri thod dzin ba dmar 
BO_TZ15_BA-027:61	mnyam sbyor sum cu rtsha drug lha tshhogs shar :	6	mnyam sbyor sum cu rtsha drug lha tshhogs char 
BO_TZ15_BA-027:62	skal ldan rigs kyi bu la dbang bskur bas :	6	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:63	rdo rje rtshal rdzogs yongs rdzogs dbang thob shog :	6	rdo rje rtshal rdzogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:64	om badzra d+hu sha te kem ru pa ka ya kro d+hi hu~m phat:	6	om badzra d+hu sha te kem ru ba ka ya kro d+hi hu~m phat: 
BO_TZ15_BA-027:65	ka ya a b+hi shiny+tsha om:	6	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:66	hu~m: lho stod sbyin pa'i pho brang lte ba nas :	6	hu~m: lho stod sbyin ba pho brang lte ba nas 
BO_TZ15_BA-027:67	rdo rje thod phreng dmar smug dkar ser zhal :	6	rdo rje thod phreng dmar smug dkar ser zhal 
BO_TZ15_BA-027:68	phyag drug rtshe lnga rtshe dgu rgya gram g.yas :	6	phyag drug rtshe lnga rtshe dgu rgya grams g.yas 
BO_TZ15_BA-027:69	gser lcags zangs kyi sdig pa g.yon na gzir :	6	gser lcags zangs kyi sdig ba g.yon na gzir 
BO_TZ15_BA-027:70	sbyor yum dmar mo gri thod 'dzin pas 'khyud :	7	sbyor yum dmar mo gri thod dzin ba khyud 
BO_TZ15_BA-027:71	rig 'dzin mkha' 'gro brgyad cu'i 'khor gyis bskor :	7	rig dzin mkha gro brgyad cu khor gyis skor 
BO_TZ15_BA-027:72	skal ldan rigs kyi bu la dbang bskur bas :	7	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:73	rig 'dzin lha tshhogs yongs rdzogs dbang thob shog :	7	rig dzin lha tshhogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:74	om badzra ku la d+ha ra gu ru d+he wa d+ha ki ni sarba hu~m phat:	7	om badzra ku la d+ha ra gu ru d+he wa d+ha ki ni sarba hu~m phat: 
BO_TZ15_BA-027:75	ka ya a b+hi shiny+tsha om:	7	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:76	hu~m: lho srib ngag snyan smra ba'i pho brang nas :	7	hu~m: lho srib ngag snyan smra ba pho brang nas 
BO_TZ15_BA-027:77	bde mchog 'khor lo rtsha zhal mthing ka la :	7	bde mchog khor lo rtsha zhal mthing ka la 
BO_TZ15_BA-027:78	g.yon ljang rgyab dmar g.yas ser phyag bcu gnyis :	7	g.yon ljang rgyab dmar g.yas ser phyag chu gnyis 
BO_TZ15_BA-027:79	dang po gnyis kyis rdor dril yum la 'khyud :	7	dang po gnyis kyis rdar dril yum la khyud 
BO_TZ15_BA-027:80	tha ma gnyis kyis glang ko brgyangs te 'dzin :	8	tha ma gnyis kyis glang ko rgyong te dzin 
BO_TZ15_BA-027:81	lhag ma cang te'u dgra satwa gri gug dang : rtshe gsum dbyug pa g.yas la kha t+wam ga :	8	lhag ma cang teu dgra satwa gri gug dang rtshe gsum dbyug ba g.yas la kha t+wam ga 
BO_TZ15_BA-027:82	thod dbyug b+han dmar tshhangs mgo g.yon na gdengs :	8	thod dbyug b+han dmar tshhangs mgo g.yon na gdeng 
BO_TZ15_BA-027:83	rnal 'byor dmar mo gri thod 'dzin pas 'khyud :	8	rnal byor dmar mo gri thod dzin ba khyud 
BO_TZ15_BA-027:84	drug cu rtsha gnyis bde stong chen por rdzogs :	8	drug cu rtsha gnyis bde stong chen por rdzogs 
BO_TZ15_BA-027:85	skal ldan rigs kyi bu la dbang bskur bas :	8	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:86	bde mchog lha tshhogs yongs rdzogs dbang thob shog :	8	bde mchog lha tshhogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:87	om shri badzra he he ru ru kam d+ha ki ni dz+wa la sam+b+ha ram hrihha ha hu~m hu~m phata?:	8	om shri badzra he he ru ru kam d+ha ki ni dz+wa la sam+b+ha ram hrihha ha hu~m hu~m phata?: 
BO_TZ15_BA-027:88	ka ya a b+hi shiny+tsha om:	8	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:89	hu~m: lho dkyil don mthun pho brang lte ba nas :	8	hu~m: lho dkyil don mthun pho brang lte ba nas 
BO_TZ15_BA-027:90	gshin rje mthing nag mthing dkar dmar ba'i zhal :	9	gshin rje mthing nag mthing dkar dmar ba zhal 
BO_TZ15_BA-027:91	g.yas gsum thod dbyug dgra satwa ral gri dang : g.yon gsum zhags pa mdung thung thod khrag bsnams :	9	g.yas gsum thod dbyug dgra satwa ral gri dang g.yon gsum zhags ba mdung thung thod khrag snom 
BO_TZ15_BA-027:92	za byed dgra satwa dung dmar stob pas 'khril :	9	za byed dgra satwa dung dmar stob ba khril 
BO_TZ15_BA-027:93	drug cu rtsha lnga'i sprul pas dgra bgegs 'dul :	9	drug cu rtsha lnga sprul ba dgra bgegs dul 
BO_TZ15_BA-027:94	skal ldan rigs kyi bu la dbang bskur bas :	9	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:95	gshin rje'i lha tshhogs yongs rdzogs dbang thob shog :	9	gshin rje lha tshhogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:96	om a kro te ka ya man+ta ka ha na ma tha b+hany+tsha hu~m phata?:	9	om a kro te ka ya man+ta ka ha na ma tha b+hany+tsha hu~m phata?: 
BO_TZ15_BA-027:97	ka ya a b+hi shiny+tsha om:	9	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:98	hu~m: lho smad don spyod pho brang lte ba nas :	9	hu~m: lho smad don spyod pho brang lte ba nas 
BO_TZ15_BA-027:99	rat+na rtshal rdzogs ser nag dmar ba'i zhal :	9	rat+na rtshal rdzogs ser nag dmar ba zhal 
BO_TZ15_BA-027:100	be con ral gri srid pa 'khor lo g.yas :	10	be con ral gri srid ba khor lo g.yas 
BO_TZ15_BA-027:101	sbrul zhags phub dang b+han dmar g.yon na 'dzin :	10	sbrul zhags bubs dang b+han dmar g.yon na dzin 
BO_TZ15_BA-027:102	sbyor yum dmar nag be con b+han 'dzin 'khyud :	10	sbyor yum dmar nag be con b+han dzin khyud 
BO_TZ15_BA-027:103	lnga bcu rtsha lnga'i dkyil 'khor yongs su rdzogs :	10	lnga chu rtsha lnga dkyil khor yongs su rdzogs 
BO_TZ15_BA-027:104	skal ldan rigs kyi bu la dbang bskur bas :	10	skal ldan rigs kyi bu la dbang skur ba 
BO_TZ15_BA-027:105	rat+na rtshal rdzogs yongs rdzogs dbang thob shog :	10	rat+na rtshal rdzogs yongs rdzogs dbang thob shog 
BO_TZ15_BA-027:106	om rat+na d+hu sha ti ru pa ka ya hu~m phat:	10	om rat+na d+hu sha ti ru ba ka ya hu~m phat: 
BO_TZ15_BA-027:107	ka ya a b+hi shiny+tsha om:	10	ka ya a b+hi shiny+tsha om: 
BO_TZ15_BA-027:108	hu~m: nub stod 'dod pa zag med lte ba nas :	10	hu~m: nub stod dod ba zag med lte ba nas 
BO_TZ15_BA-027:109	rta mgrin dmar nag dmar dkar sngo ba'i zhal :	10	rta mgrin dmar nag dmar dkar sngo ba zhal 
BO_TZ15_BA-027:110	phyag drug kha t+wam rdo rje sbrul zhags g.yas :	11	phyag drug kha t+wam rdo rje sbrul zhags g.yas 
BO_TZ15_BA-027:111	dril bu b+han dmar lcags sgrog g.yon na bsnams :	11	dril bu b+han dmar lcags sgrog g.yon na snom 
BO_TZ15_BA-027:112	dbu gtshug rta mgo ljang zhur rta skad 'tshher :	11	dbu gtshug rta mgo ljang zhur rta skad tshher 
BO_TZ15_BA-027:113	ral gcig kha t+wam thod khrag stob pas 'khril :	11	ral gcig kha t+wam thod khrag stob ba khril 
BO_TZ15_BA-027:114	lnga bcu rtsha lnga'i lha tshhogs gzi byin 'bar :	11	lnga chu rtsha lnga lha tshhogs gzi byin bar 
