segmentnr	original	folio	stemmed
BO_TZ34_NGI-004:0	@#// phyag rdor dmod pa drag sngags kyi tshhe dbang drag sngags rdo rje'i btshan rdzong zhes bya ba bzhugs so //	0	phyag rdar dmod ba drag sngags kyi tshhe dbang drag sngags rdo rje btshan rdzong zhes byed ba bzhugs so 
BO_TZ34_NGI-004:1	mtshhan tsham bzung bas gshis ngan 'chi ba sogs //	0	mtshhan tsham bzung ba gshis ngan chi ba sogs 
BO_TZ34_NGI-004:2	'jigs tshhogs kun 'joms rdo rje'i ye shes skyed //	0	jigs tshhogs kun joms rdo rje ye shes skyed 
BO_TZ34_NGI-004:3	'chi med mchog stshol gsang ba'i bdag po la //	0	chi med mchog stshol gsang ba bdag po la 
BO_TZ34_NGI-004:4	btud nas de sgrub smin byed gsal bkod bya //	0	dud nas de sgrub smin byed gsal bkod byed 
BO_TZ34_NGI-004:5	rdo rje gtum po'i tshhe dbang bskur ba la sbyor ba man+dal tshhom bu gcig pa'i steng du khri'ur tshhe bum bkod /	0	rdo rje thum po tshhe dbang skur ba la sbyor ba man+dal tshhom bu gcig ba steng du khriur tshhe bum bkod 
BO_TZ34_NGI-004:6	g.yas su rnam rgyal bum pa chings sngon bcud ldan /	0	g.yas su rnam rgyal bum ba ching sngon bcud ldan 
BO_TZ34_NGI-004:7	g.yon du thod chang mngar gsum sbyar ba dang rig tshaka	0	g.yon du thod chang mngar gsum sbyor ba dang rig tshaka 
BO_TZ34_NGI-004:8	/rgyab tu tshhe gtor shes na thabs shes kha sbyor ltar dang / mi shes na dpal gtor /	0	tu tshhe thor shes na thabs shes kha sbyor ltar dang mi shes na dpal thor 
BO_TZ34_NGI-004:9	de dang mnyam du tshhe ril chang /	0	de dang mnyam du tshhe ril chang 
BO_TZ34_NGI-004:10	mdun du dbang phreng /	1	mdun du dbang phreng 
BO_TZ34_NGI-004:11	sa bdag klu gnyan bsnol ba'i gdan /	1	sa bdag klu gnyan snol ba gdan 
BO_TZ34_NGI-004:12	gza' brgyad / klu brgyad /	1	gza brgyad klu brgyad 
BO_TZ34_NGI-004:13	sgo ma bzhi bcas kyi tshakli bzhi /	1	sgo ma bzhi cha kyi tshakli bzhi 
BO_TZ34_NGI-004:14	snod gcig tu gtor chung nyer brgyad spungs pa rnams bzhag	1	snod gcig tu thor chung nyer brgyad spung ba rnams jog 
BO_TZ34_NGI-004:15	/phyi mchod / sman raka mchod gtor sogs spyi mthun bsham /	1	mchod sman raka mchod thor sogs spyi mthun bsham 
BO_TZ34_NGI-004:16	de nas las byang gi skyabs sems nas mchod pa byin rlabs bar btang /	1	de nas las byang gi skyob sems nas mchod ba byin rlabs ba gtong 
BO_TZ34_NGI-004:17	tshhe sgrub ltar lha bskyed spyan 'dren bcas bya /	1	tshhe sgrub ltar lha skyed spyan bgrang cha byed 
BO_TZ34_NGI-004:18	mchod bstod spyi 'gro zhig gis chog	1	mchod bstod spyi gro jig gis chog 
BO_TZ34_NGI-004:19	/bdag mdun dbyer med sgrub tshhul yin 'dug kyang las dang po la rnam pa 'char bde ba'i phyir dzapa? khang phyes kyang chog la /	1	mdun dbyer med sgrub tshhul yin dug kyang las dang po la rnam ba char bde ba phyir dzapa? khang phyes kyang chog la 
