segmentnr	original	folio	stemmed
BO_TZ23_'A-011:0	@#// thugs rje chen po'i dbang chen gang la'ang sbyar chog pa'i sangs rgyas stong dbang bskur thabs 'brel tshhad don ldan zhes bya ba bzhugs so //	0	thugs rje chen po dbang chen gang la sbyor chog ba sangs rgya stong dbang skur thabs brel tshhad don ldan zhes byed ba bzhugs so 
BO_TZ23_'A-011:1	na mo gu ru sarba bud+d+ha ya /	0	na mo gu ru sarba bud+d+ha ya 
BO_TZ23_'A-011:2	de'ang thugs rje chen po yang snying 'dus pa /	0	de thugs rje chen po yang snying du ba 
BO_TZ23_'A-011:3	gsang ba 'dus pa /	0	gsang ba du ba 
BO_TZ23_'A-011:4	mun sel sgron me /	0	mun sel sgron me 
BO_TZ23_'A-011:5	ngan song rang grol /	0	ngan gro rang grol 
BO_TZ23_'A-011:6	yang gsang bla med sogs gter kha gsar rnying gang la sbyar yang chog pa'i sangs rgyas stong dbang bskur ba la /	0	yang gsang bla med sogs gter kha gsar rnying gang la sbyor yang chog ba sangs rgya stong dbang skur ba la 
BO_TZ23_'A-011:7	rgyas 'bring bsdus pa shin tu bsdus pa ltar bskur ba'i phyag srol bzhir 'byung zhing de thams cad kyang rat+na'i thugs gsang las byung ba'i dbang tshhig gzhi byed par snang bas /	0	rgya bring sdud ba shin tu sdud ba ltar skur ba phyag srol bzhir byung zhing de thams cad kyang rat+na thugs gsang las byung ba dbang tshhig gzhi byed ba snang ba 
BO_TZ23_'A-011:8	rgyas pa ltar na /	0	rgya ba ltar na 
BO_TZ23_'A-011:9	hu~m: ngo mtshhar mdzad pa rmad byung zhing :	0	hu~m: ngo mtshhar mdzad ba rmad byung zhing 
BO_TZ23_'A-011:10	smon lam mtha' yas dgongs pa rdzogs :	1	smon lam mtha yas dgongs ba rdzogs 
BO_TZ23_'A-011:11	sa lam ma lus yongs rdzogs nas :	1	sa lam ma lus yongs rdzogs nas 
BO_TZ23_'A-011:12	gang 'dul 'gro ba 'dren pa'i phyir :	1	gang dul gro ba bgrang ba phyir 
BO_TZ23_'A-011:13	'khor ba 'jig gi dbang yang bskur :	1	khor ba jig gi dbang yang skur 
BO_TZ23_'A-011:14	mdzad pa phrin las mthar phyin shog :	1	mdzad ba phrin las mthar phyin shog 
BO_TZ23_'A-011:15	om bud+d+ha dz+nya na a b+hi shiny+tsha a:	1	om bud+d+ha dz+nya na a b+hi shiny+tsha a: 
BO_TZ23_'A-011:16	zhes pas mtshhon stong rtsha re re bzhin tshaka li re res bskur ste rnam dpyod dang spros pa la dga' ba rnams kyis nyin re sangs rgyas brgya re la grangs bzung nas nyin bcu la rdzogs par byed cing /	1	zhes ba mtshhon stong rtsha re re bzhin tshaka li re res skur ste rnam dpyod dang spros ba la dga ba rnams kyis nyin re sangs rgya brgya re la grangs bzung nas nyin chu la rdzogs ba byed cing 
BO_TZ23_'A-011:17	de'i tshhe nyin dang po la 'jug pa dang dngos gzhi rgyas pa /	1	de tshhe nyin dang po la jug ba dang dngos gzhi rgya ba 
BO_TZ23_'A-011:18	phyi ma rnams la de dag mdor bsdus dang 'jog mtshhams su gtor dbang re bskur /	1	phyi ma rnams la de dag mdor sdud dang jog mtshhams su thor dbang re skur 
BO_TZ23_'A-011:19	nyin tha mar dbang gi mjug rnams rgyas par bskur /	1	nyin tha mar dbang gi mjug rnams rgya ba skur 
BO_TZ23_'A-011:20	nyin bdun pa dang lnga pa sogs la'ang sangs rgyas kyi grangs cha bsgo nas bskur bar snang /	2	nyin bdun ba dang lnga ba sogs la sangs rgya kyi grangs cha sgo nas skur ba snang 
BO_TZ23_'A-011:21	'dir 'bring po'i lugs sangs rgyas bcu re'i dbang dus gcig la bskur ba 'di mang nyung 'tshham zhing stabs bde bas de ltar na /	2	dir bring po lugs sangs rgya chu re dbang dus gcig la skur ba di mang nyung tshham zhing stabs bde ba de ltar na 
BO_TZ23_'A-011:22	so so'i rtsha ba'i dbang gzhung gi lha dbang skabs sangs rgyas stong rtsha la sleb pa dang sngar gyi dmigs pa brda sprad pa'i 'phros yin pas mtshhams sbyor zur du mi dgos kyang cung zad spro na /	2	so so rtsha ba dbang gzhung gi lha dbang skabs sangs rgya stong rtsha la sleb ba dang sngar gyi dmigs ba brda sprod ba phro yin ba mtshhams sbyor zur du mi dgos kyang cung zad spro na 
BO_TZ23_'A-011:23	de nas bcom ldan 'das thugs rje chen po'i dkyil 'khor du 'khor gyi tshhul du bzhugs pa'i bskal pa bzang po'i sangs rgyas stong rtsha'i dbang bskur ba yin te /	2	de nas joms ldan da thugs rje chen po dkyil khor du khor gyi tshhul du bzhugs ba bskal ba bzang po sangs rgya stong rtsha dbang skur ba yin te 
BO_TZ23_'A-011:24	de'ang 'phags mchog spyan ras gzigs dbang phyug gis shin tu gdul dka' ba'i mi mjed 'jig rten 'di'i /	2	de phag mchog spyan ras gzigs dbang phyug gis shin tu gdul dka ba mi mjed jig rten di 
BO_TZ23_'A-011:25	'gro ba rnams 'dul ba'i slad du thabs la mkhas pas phyag stong las 'khor los bsgyur ba'i rgyal po stong /	2	gro ba rnams dul ba slad du thabs la mkhas ba phyag stong las khor los sgyur ba rgyal po stong 
BO_TZ23_'A-011:26	spyan stong las rdzogs pa'i sangs rgyas stong du sprul pa yin pas don du spyan ras gzigs kyi ye shes kyi rnam par 'phrul pa kho na las gzhan du ma mchis kyang /	2	spyan stong las rdzogs ba sangs rgya stong du sprul ba yin ba don du spyan ras gzigs kyi ye shes kyi rnam ba phrul ba kho na las gzhan du ma mchis kyang 
BO_TZ23_'A-011:27	drang don gdul bya'i snang tshhul dang bstun nas sangs rgyas re re bzhin yang dang po thugs bskyed tshhul /	2	dren don gdul byed snang tshhul dang bstun nas sangs rgya re re bzhin yang dang po thugs skyed tshhul 
BO_TZ23_'A-011:28	bar du byang chub kyi spyod pa spyad tshhul /	2	ba du byang chub kyi spyod ba spyod tshhul 
BO_TZ23_'A-011:29	mthar sangs rgyas kyi mdzad pa ston tshhul bsam gyis mi khyab par snang zhing /	2	mthar sangs rgya kyi mdzad ba ston tshhul bsam gyis mi khyab ba snang zhing 
