segmentnr	original	folio	stemmed
BO_T11_D4226-2:111a-14	'on te shes pa gzhan gyis /	111a	n te shes ba gzhan gyis 
BO_T11_D4226-2:111a-15	de la re zhig de nyid kyis ni ma yin no zhes gsungs pa ni ;	111a	de la re jig de nyid kyis ni ma yin no zhes gsungs ba ni 
BO_T11_D4226-2:111a-16	rang rig pa rang bzhin tsam nyid las zhes bya ba'o //	111a	rang rig ba rang bzhin tsam nyid las zhes byed ba 
BO_T11_D4226-2:111a-17	ci'i phyir snyam pa la /	111a	ci phyir snyam ba la 
BO_T11_D4226-2:111a-18	rang bzhin tsam la zhes gsungs so //	111a	rang bzhin tsam la zhes gsungs so 
BO_T11_D4226-2:111a-19	'di nyid 'chad pa ni rang bzhin tsam rig pa la zhes bya ba'o //	111a	di nyid chad ba ni rang bzhin tsam rig ba la zhes byed ba 
BO_T11_D4226-2:111a-20	ci'i phyir snyam pa la gnyis rtogs nas zhes gsungs so //	111a	ci phyir snyam ba la gnyis rtogs nas zhes gsungs so 
BO_T11_D4226-2:111a-21	de ltar zhes bya ba rten dang brten pa rtogs pa ste /	111a	de ltar zhes byed ba rten dang rten ba rtogs ba ste 
BO_T11_D4226-2:111a-22	dper nas phyogs dang bum pa dag la bzhin no //	111a	dper nas phyogs dang bum ba dag la bzhin no 
BO_T11_D4226-2:111a-23	'on te sdug bsngal shes pa na /	111a	n te sdug sngal shes ba na 
BO_T11_D4226-2:111a-24	bdag nyid dang 'byung ba chen po yang rtogs pa yod pa nyid do snyam na /	111a	bdag nyid dang byung ba chen po yang rtogs ba yod ba nyid do snyam na 
BO_T11_D4226-2:111a-25	der yang zhes gsungs te /	111a	der yang zhes gsungs te 
BO_T11_D4226-2:111a-26	sdug bsngal gyi shes pa la yang ngo //	111a	sdug sngal gyi shes ba la yang ngo 
BO_T11_D4226-2:111a-27	de ltar 'gyur ba zhes bya ba ni gnyis rtogs pa ste /	111a	de ltar gyur ba zhes byed ba ni gnyis rtogs ba ste 
BO_T11_D4226-2:111a-28	rang yang dag par rig pa'i rang bzhin yin pa'i phyir ro zhes bya ba'i don to //	111a	rang yang dag ba rig ba rang bzhin yin ba phyir ro zhes byed ba don to 
BO_T11_D4226-2:111a-29	des na de nyid ni rten dang brten pa'i dngos po rnam par 'jog par byed pa ma yin no zhes grub po //	111a	des na de nyid ni rten dang rten ba dngos po rnam ba jog ba byed ba ma yin no zhes grub po 
BO_T11_D4226-2:111a-30	'on te gzhan gyi yin no zhes dogs na /	111a	n te gzhan gyi yin no zhes dogs na 
BO_T11_D4226-2:111a-31	bag chags cam gyis zhes gsungs so //	111a	bag chags cam gyis zhes gsungs so 
BO_T11_D4226-2:111a-32	rang rig pa'i rang bzhin gyi mngon sum gyis ni gnyis rtogs pas mi mthun pa'i phyir de la rnam par rtog pa nyid gzhan yin par lus pa yin no //	111a	rang rig ba rang bzhin gyi mngon sum gyis ni gnyis rtogs ba mi mthun ba phyir de la rnam ba rtogs ba nyid gzhan yin ba lus ba yin no 
BO_T11_D4226-2:111a-33	de yang bag chags kyi stobs las byung ba yin pa'i phyir /	111a	de yang bag chags kyi stobs las byung ba yin ba phyir 
BO_T11_D4226-2:111a-34	'byung ba dang sdug bsngal gyis shes brtan dang brten pa yin pa ni bag chags tsam gyis byas par 'gyur ro //	111a	byung ba dang sdug sngal gyis shes brtan dang rten ba yin ba ni bag chags tsam gyis byed ba gyur ro 
BO_T11_D4226-2:111b-0	de lta yin dang rnam par rtog pa tsam du 'ba' @111b zhig tu 'gyur gyi /	111b	de lta yin dang rnam ba rtogs ba tsam du ba jig tu gyur gyi 
BO_T11_D4226-2:111b-1	des kyang 'byung ba chen po sdug bsngal gyi shes pa'i gzhi yin par ni mi 'grub po //	111b	des kyang byung ba chen po sdug sngal gyi shes ba gzhi yin ba ni mi grub po 
