segmentnr	original	folio	stemmed
BO_TZ52_ZI-010:0	@#// satsh+tshha la brten nas 'gro 'dul bstan pa rgyas pa'i gdams ngag gi lag len dpyid kyi dbyangs snyan bzhugs so //	0	satsh+tshha la rten nas gro dul ston ba rgya ba doms ngag gi lag len dpyid kyi dbyangs snyan bzhugs so 
BO_TZ52_ZI-010:1	bla ma thub pa'i dbang po dang // bka' drin mnyam med gu ru rjer //	0	bla ma thub ba dbang po dang bka drin mnyam med gu ru rjer 
BO_TZ52_ZI-010:2	gus pas btud nas bya sla zhing //	0	gus ba dud nas byed sla zhing 
BO_TZ52_ZI-010:3	don che'i gdams pa'i gsal byed dgod //	0	don che doms ba gsal byed god 
BO_TZ52_ZI-010:4	sprul pa'i gter ston o rgyan las 'phro gling pa'i zab gter las byung ba 'gro ba mtha' dag dam pa'i chos sgor gzhug pa'i man ngag lag tu len pa'i tshhul la gsum /	0	sprul ba gter ston o rgyan las phro gling ba zab gter las byung ba gro ba mtha dag dam ba chos sgor jug ba man ngag lag tu len ba tshhul la gsum 
BO_TZ52_ZI-010:5	sbyor ba satsh+tshha gdab pa /	0	sbyor ba satsh+tshha gdab ba 
BO_TZ52_ZI-010:6	dngos gzhi de sgrub pa'i tshhul /	0	dngos gzhi de sgrub ba tshhul 
BO_TZ52_ZI-010:7	rjes ji ltar bya ba'o //	0	rjes ji ltar byed ba 
BO_TZ52_ZI-010:8	dang po ni /	0	dang po ni 
BO_TZ52_ZI-010:9	gzhung rtsha ba las /	0	gzhung rtsha ba las 
BO_TZ52_ZI-010:10	yang rnal 'byor pas yul khams chos la gzhug par 'dod na :	1	yang rnal byor ba yul khams chos la jug ba dod na 
BO_TZ52_ZI-010:11	shog gu la sngags 'di bri :	1	shog gu la sngags di bri 
BO_TZ52_ZI-010:12	om mu ni mu ni ma ha mu ni ye swa ha:	1	om mu ni mu ni ma ha mu ni ye swa ha: 
BO_TZ52_ZI-010:13	ma nu ka li sarba d+harma wa sham ku ru ye swa ha:	1	ma nu ka li sarba d+harma wa sham ku ru ye swa ha: 
BO_TZ52_ZI-010:14	'dod gsol : yul de'i sde dpon :	1	dod gsol yul de sde dpon 
BO_TZ52_ZI-010:15	dge bshes : skyes pa :	1	dge bshes skye ba 
BO_TZ52_ZI-010:16	bud med : byis pa la sogs pa'i ming bris la :	1	bud med byis ba la sogs ba ming bri la 
BO_TZ52_ZI-010:17	bdag gi dbang du 'du bar gyur cig :	1	bdag gi dbang du du ba gyur cig 
BO_TZ52_ZI-010:18	ces bris pa de satsh+tshha dmar po nyer	1	ces bri ba de satsh+tshha dmar po nyer 
BO_TZ52_ZI-010:19	gcig gi nang du bcug :	1	gcig gi nang du jug 
BO_TZ52_ZI-010:20	de'ang bkra shis pa'i sa la bya'o :	2	de bkra shis ba sa la byed 
BO_TZ52_ZI-010:21	zhes gsungs pa'i don lag tu len pa la tshhes grangs gza' skar bzang por bkra shis pa'i phyogs nas sa blang /	2	zhes gsungs ba don lag tu len ba la tshhes grangs gza skar bzang por bkra shis ba phyogs nas sa blang 
BO_TZ52_ZI-010:22	'jim pa bsgrubs nas gdab pa'i rim pa satsh+tshha'i cho ga spyi ltar la 'jim pa'i nang du gnas rten bkra shis byin chen gyi sa sna /	2	jim ba sgrub nas gdab ba rim ba satsh+tshha cho ga spyi ltar la jim ba nang du gnas rten bkra shis byin chen gyi sa sna 
BO_TZ52_ZI-010:23	sman sna / rin chen phye ma rnams bsres la satsh+tshha sgros ldan nyer gcig btab /	2	sman sna rin chen byed ma rnams bsres la satsh+tshha sgros ldan nyer gcig debs 
BO_TZ52_ZI-010:24	nang gzhug rgya shog la mtshhal lam rgya snag gis gong gsal sngags dang / 'dod gsol spel tshhig dmigs bsal yod na de'i ming bcug	2	nang jug rgya shog la mtshhal lam rgya snag gis gong gsal sngags dang dod gsol spel tshhig dmigs bsal yod na de ming jug 
